Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['National Security Agency', '3.5']",http://www.intelligencecareers.gov/nsa,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"The need to maintain our core Telecommunications Engineering competency is vital to providing the technical capabilities necessary to successfully execute NSA's mission. With the rapid evolution of communications systems, NSA requires a highly talented, diverse and technically focused workforce responsible for research and development of technologies and systems involving one or more of the following areas: traditional circuit switched networks; data networks; access technologies; wireless systems for the previous purposes; the media to carry such services; the protocols required for the completion of transport and services; operations of networks; management of network resources; provisioning of resources; traffic and/or performance modeling of such networks. Telecommunications Engineers will be expected to provide hands-on support for all aspects of site systems. Given the pace of advances in our telecommunications environment and myriad of state and non-state adversaries, Telecommunications Engineers at the NSA develop, support and maintain the technologies and capabilities to maintain our advantage in both information gathering and national defense. We are looking for Telecommunications Engineers with strong knowledge of satellite communications networks and systems. As a Telecommunications Engineer, your responsibilities can include: - Assist in site surveys, system installations, configuration management, maintenance, modernization, and sustainment of a Global Enterprise SATCOM Network. - Coordinate with the system engineering and dataflow efforts to ensure proper mission operations with minimal down time. - Troubleshoot Basic IP Networks, and assist with the provisioning and installation of telecommunications equipment. - Assist with setup, testing, and integration of VSAT (Very Small Aperture Terminal) SATCOM systems. Install and set-up interconnectivity between systems and subsystems. - Coordinate requirements with users and suppliers. - Provide Tier 2 on-site and remote support to telecommunications equipment. - Analyze problems to determine technical solutions. - Decide what architectures will be required to solve technical problems. - Develop conceptual designs or models to address requirements. - Identify and assess organizational, business, or user needs, constraints, and requirements as they relate to the system, process, or structure being designed. - Identify new and existing products, technologies, and/or architectures to solve design, development, and operational problems. - Perform high-level design, specifying system and component performance and interface requirements. - Understand WANS/CANS/LANS, telecommunication systems, their components and associated protocols and standards. - Configure, manage, and sustain network infrastructure. - Identify the types and functions of computer and telecommunications network elements, document their intercommunications, and map physical and logical target networks by graphing their communications. - Troubleshoot networks, computers, and peripheral devices in order to isolate the causes of failures or problems. - Validate testing and quality assurance of Information Technology (IT) systems. - Conduct RF site surveys and include results in the design and performance assessments of RF systems. - Work with and/or lead project teams to satisfy operational requirements for RF systems.",11d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1110586&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_52545bdf&cb=1668260071827&jobListingId=1008248852247&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-d0ef758badde927e--6NYlbfkN0AC5S5KfpcrE62cRuYLg6qW_HWiPjKHP06qk-AGfbwYtGlr3wcSMURH9oqKq1q2FCdFdk0CEsQaxmLrKnYziDamThB8UiuKHZ-LfH5KgeW3IVNrfwqipUhVI4xReqJDhAKVXlucHTR-oXKfbyfHqOzdsQk0qyZsAYcT7bdGaAYyNA3tWlicZBC9r-Zb4PESBAyCFpEy6mB82ItUDAJhXMF1XhHq3ukkbYyReWCtAkbi2xS2YAv-Q5uE8xclNkay0khVnHS7IOqeRt7XS7jgKUva3uRFJIFaMmNuaLzz6lT4WcGdZUpNNvXmZ5qsZh_qHaolQ-0GUnZwahsMUt_qM41sv7SCVsq4j2YuFrYftIjNOkDsJJdgZphA6C0mGffEEM-ang4y6FukioPKvWvwZ8Z1XuqJmNmgyiF4LFnQDa5Ssxt6ClKuJ3I3eqItWjSztJVUrkB3aNL_Vi1PdsGWnCN7JAME6XJS7xQXzrWLgiDa8w%3D%3D
"['Infineon Technologies', '4.1']",http://www.infineon.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"We need an Equipment Engineer that will source, install and qualify the complex capital equipment to sustain the on-site backend electronic manufacturing - assembly, test and screening at our Leominster facility. Our semiconductors are used in space and defense applications. We package semiconductors to ensure that they meet the rigors of outer space and harsh environment. In this role you will ensure that we have the correct equipment to secure the highest performance. Join our growing team today!
In your new role you will:
Source, procure, install and qualify new and existing capital equipment for our backend semiconductor production lines
Manage multiple projects ensuring that they stay on time and within budget
Work with Process Engineers and the Maintenance team to create or optimize PM programs for new equipment",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1110586&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_89548d5c&cb=1668260073873&jobListingId=1007970205535&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-70694467295f3b4a--6NYlbfkN0DqrqhivqmhBwg5T2roGhaxzyOkTViST-_mlizj8iw-9fiDRYNioca1FXswBqVtYwuuDaU4fK8KFr9g1uUFstD0To0deAlAhUoMmx8X8YE3BclkNBVVHCaZRjR4ydmo3aMhE85bx4wyZRJzxGb7WLfNSavZ6cUfO4rzJhDRi8NXTPxFJezGw_f1_UN8nqeIKlpCrH_iQ-rIiYvLnroJOnt0SUTkLc5tUNVI36zu3tU0Mp55os3Pho9JX9SQ3vpqzt1SHMEG2czBVHpDNvJk1rjQQ5PeWBq1836drCbslnLtxOAwabY4e-6aeYjW5YWBRVHXM0tsw3vZjfZrFGNBiG1N2bcN9s2DbQEhsJNGMSFAPflzmwUrQ8XM6bVmCNAYkKJt8R5KrlUyx8D1UtlNbFixp7CS6hIkRNLbtmBjgsaoiOqxgUQ7o6V1MlFyXL2SUps1msEls-6Pwdvvns8S0uDGzTtprgbbnu_1ucBb6IAZHB_Kqpll_p_WLsY3QP6ECckIpXs85Hx7tR4f-RkYKyIb
"['GSK', '4.0']",http://www.gsk.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"Site Name: USA - Pennsylvania - Upper Providence, UK - Hertfordshire - Stevenage, UK - London - Brentford, USA - Pennsylvania - Philadelphia
Posted Date: Jun 13 2022

Over the last 18 months, we’ve seen how critical the healthcare industry is to society. If you would love to be part of making a difference, then consider joining us and applying for our Data Science Engineer I opportunity.
You would be supporting new GSK’s purpose of uniting science, talent, and technology to get ahead of disease together. Our purpose is to develop tools, models, and processes to enable scientists to create preventative products such as vaccines or discover ways to treat illnesses such as therapeutics. We also support the equally important development of robust and efficient manufacturing of such products. Examples of specific areas of interest include delivering end-to-end biomarker data pipelines; delivering integrated data analytics environments to aid scientists in target identification or models that drive more efficient cell line development. We are a team with an ambition to be at the cutting edge of the pharmaceutical industry data science and engineering. So, as an R&D department with a passion for using data to solve problems and improve patient care, why wouldn’t you consider working for us?",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dcd9bb8d&cb=1668260076787&jobListingId=1007296702359&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-839d46d00eae5b58-
"['Energy Harbor, LLC', '3.4']",http://www.energyharbor.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"Energy Harbor at a Glance
Energy Harbor is a financially secure independent power producer and fully integrated retail energy provider focused on safe and best-in-class operations and financial performance. With its fleet of reliable generating resources, including substantial carbon-free generation, Energy Harbor is well positioned for long-term value creation and competitiveness in a low-carbon future and is focused on enabling a growing customer and stakeholder base to meet their environmental, social and sustainability goals.

We are hiring a Computer Engineer to join our team at the Perry Nuclear Power Plant. This position is responsible for interfacing with various stakeholders (operations, maintenance, management) and championing system improvements as well as establishing the required maintenance to ensure system reliability for components in the assigned systems.",29d,
"['Mastercard', '4.3']",http://www.mastercard.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"Our Purpose
We work to connect and power an inclusive, digital economy that benefits everyone, everywhere by making transactions safe, simple, smart and accessible. Using secure data and networks, partnerships and passion, our innovations and solutions help individuals, financial institutions, governments and businesses realize their greatest potential. Our decency quotient, or DQ, drives our culture and everything we do inside and outside of our company. We cultivate a
culture of inclusion
for all employees that respects their individual strengths, views, and experiences. We believe that our differences enable us to be a better team – one that makes better decisions, drives innovation and delivers better business results.
Job Title
Senior Software Engineer - Quality Assurance
At Mastercard Data & Services, we are building out the APT Platform, a next generation development platform blending industry-leading analytics, advanced software architecture, and the latest web technologies to help our customers make data-driven business decisions. With a growing need to deploy our platform rapidly into new regions to reach new customers, our Continuous Delivery team is building a cloud-native deployment platform on Kubernetes.

We are seeking a Senior Software Engineer experienced in implementing distributed services in the cloud to help design and build our deployment platform of the future. The Senior Engineer will also provide experienced quality assurance support to the product development team, resolving bugs, defects, and other issues and ensuring the product meets customer specifications.

Job Overview:





Major Accountabilities:













Education:

Knowledge / Experience:

Skills/ Abilities:

• Possesses strong communication skills - both verbal and written – and strong relationship, collaborative skills and organizational skills. •Willingness and ability to learn and take on challenging opportunities and to work as a member of matrix based diverse and geographically distributed project team.

#LI-TE1In the US, Mastercard is an inclusive Equal Employment Opportunity employer that considers applicants without regard to gender, gender identity, sexual orientation, race, ethnicity, disabled or veteran status, or any other characteristic protected by law. If you require accommodations or assistance to complete the online application process, please contact reasonable_accommodation@mastercard.com and identify the type of accommodation or assistance you are requesting. Do not include any medical or health information in this email. The Reasonable Accommodations team will respond to your email promptly.",22d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_824c9ef6&cb=1668260084871&jobListingId=1008221538818&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-7c3cbfca1b6503fd-
"['Lynntech, Inc.', '3.5']",http://www.lynntech.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"Machine Learning Engineer (On-site)
On-site position in College Station, TX. US Persons. Multiple positions. $52k - $85k + Benefits

The Intelligent Systems Group at Lynntech is developing new technologies through Research and Development (R&D) to come up with solution to frontier challenges in Artificial Intelligence, Machine Learning (ML), and Data Science. We operate in a collaborative multi-disciplinary environment, where projects lie at the intersection of evolving technical fields, focusing on Intelligence, Surveillance, Reconnaissance (ISR) and Security, Navigation and Tracking, and Healthcare and Life Sciences.

Position Summary",30d+,
"['Beyond Limits', '1.8']",http://www.beyondlimits-uk.org/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"Position Overview
Beyond Limits is looking for early-career data scientists who thrive on new challenges and seek out-of-the-box innovative ideas. In this role, you will have the opportunity to develop new skills while given flexibility to innovate and shine. You will work in small teams, allowing your voice to be heard and your ideas measured. Our Software Engineers and Data Scientists work closely together, so the ability to work in a collaborative manner is a skill valued greatly at our company. You will partner with senior Data Scientists to collect, process, and analyze data from projects relating to the energy, healthcare, finance, logistics, and transportation fields.

Job Duties/Responsibilities
Ingest, organize, and analyze data from various sources
Utilize machine learning, statistical and time series models






Beyond Limits is a pioneering Artificial Intelligence engineering company creating advanced software solutions that go beyond conventional AI. Founded in 2014 with a legacy in space exploration, Beyond Limits is transforming proven technologies from Caltech and NASA’s Jet Propulsion Laboratory into advanced AI solutions, hardened to industrial strength, and put to work for forward-looking companies on earth. We leverage this unparalleled innovation portfolio, along with proprietary cognitive technologies, to help companies solve tough, complex, mission-critical problems and transform their business. We apply a unique hybrid approach to AI, combining numeric AI techniques like machine learning with higher order symbolic AI and expert human knowledge to deliver intuitive cognitive reasoning and information. Our cognitive computing technology mimics human thought processes and provides explainable reasoning to aid human-like decision-making.

Beyond Limits provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements, Beyond Limits complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.

Beyond Limits expressly prohibits any form of workplace harassment based on race, color, religion, gender, sexual orientation, gender identity or expression, national origin, age, genetic information, disability, or veteran status. Improper interference with the ability of Beyond Limit’s employees to perform their job duties may result in discipline up to and including discharge.",22d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_29ea2d5b&cb=1668260090381&jobListingId=1008223196615&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-cace752d383d137e-
"['Tesla', '3.6']",http://www.tesla.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"The Role
Tesla aims to accelerate world’s transition to a sustainable energy by ensuring we provide a seamless and frictionless experience to everyone contributing to our mission. To meet this goal, Tesla is constantly striving to innovate and provide best in class services through introduction of pioneering new products and services. To that end, Tesla is seeking hardworking and passionate software engineers. These engineers will be part of a startup team that is focused on delivering a highly scalable platform that enables growth of current and future products and services to internal teams and employees.
Our team is focused on building a solution to improve several aspects of employee badging, timekeeping and security software utilized at Tesla by internal teams. Our responsibilities include employing Computer Vision software to help employees take better profile pictures to building a facial recognition solution for improving our employees’ identity verification experience. As a member of the Badging engineering team you will research, design, implement, optimize, and deploy machine learning models to perform facial recognition tasks for automating and enhancing security for employees at Tesla. A typical day to day includes reading deep learning code/papers, implementing described models and algorithms, adapting them to our setting, working with downstream engineers to integrate neural networks that will perform various facial recognition software workflows such as setting up new internal user’s biometrics as they onboard the system, performing 1:1 authentication/verification on such users as they try to access restricted areas, and more. A strong candidate will ideally possess at least one strong expertise in the following areas, and at least familiarity in others.",3d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f1880a30&cb=1668260092224&jobListingId=1008266921065&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-9592ac08b44651dc-
"['Software Toolbox', '3.6']",http://www.softwaretoolbox.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"The Associate Consultant role at Software Toolbox is the entry level technical role in our company. Associate consultants join our team with many of the non-company specific success factors and participate in our training process that is a mix of instruction from peers and team leaders in technologies, products, processes that are unique to our industry. Over time your confidence grows with your skills and you contribute value to our clients and your teammates in many ways.
This role has the opportunity for promotion to Technical Application Consultant
Both roles are a vital part of helping our customers integrate our off-the shelf software solutions into their industrial control systems, and work with a global customer base in every industry; from food & beverage, to renewable energy, to water/waste water, to automotive, power & utilities, oil & gas, and manufacturing. Our customers find us because of our software and reputation and return because of our technical know-how and the high level of service our team provides.
Continue your learning through our varied training methods designed to provide you the opportunity to demonstrate your initiative and drive to earn greater responsibility and eventually promotion to other roles such as",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_21b50b12&cb=1668260095330&jobListingId=1008130482256&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-13799cc33f7d4c1e-
"['Amazon.com Services LLC', '3.8']",http://www.amazon.jobs/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"Bachelor’s Degree in Computer Science or equivalent experience to a Bachelor's degree based on 3 years’ professional experience for every 1 year of education.
5+ years professional experience designing and supporting large scale networking environment.
Knowledge and experience with LAN/WAN infrastructure
Knowledge and experience with internet routing protocols and concepts: TCP/IP, BGP, OSPF, MPLS
Knowledge and experience with network operating systems such as Cisco IOS and Junos
Knowledge of network analysis fundamentals and robust troubleshooting skills
Excellent communication skills, the ability to work well in a team, strong customer focus, and ownership
We're a company of pioneers. It's our job to make bold bets and we get our energy from inventing on behalf of customers. Success is measured against the possible, not the probable. For today’s pioneers, that’s exactly why there’s no place on Earth they’d rather build than Amazon.

We are seeking a pioneer to help build and operate a world class support infrastructure for our fulfillment and transportation teams. Does providing creative support for complex technology problems motivate you? Amazon is looking for a Network Development Engineer with deep understanding of local area, wide area and wireless networking, scripting, multiple networking protocols, packet capture, security and monitoring to support the Infrastructure Operations team.

The ideal candidate will have a proven track record of technical leadership and success in driving complex issues to resolution, autonomously and/or collaboratively. The successful candidate will demonstrate an in-depth knowledge of networking, networking concepts and automation. They will have experience participating in proactive engineering, network optimization and operational network support for a large-scale service provider or enterprise environment. The successful candidate will be expected to provide high quality top-tier network escalation support for complex issues and drive the innovation for simplicity and sustainability of the Amazon’s Fulfilment Center Network worldwide. As a technical leader he/she will manage complex stakeholder relationships with both technical team and management. A passion for working with new technologies and pushing the envelope on existing technology is required. High level of ownership and bias-for-action is required to be successful in this role.

Roles and Responsibilities
Amazon is an Equal Opportunity Employer – Minority / Women / Disability / Veteran / Gender Identity / Sexual Orientation/ Age",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_13e17420&cb=1668260098147&jobListingId=1007135001355&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-9dfba4cc8d3c1a7c-
"['Philips', '3.8']",http://www.careers.philips.com/na/en,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"Job Title
Senior Verification & Validation Engineer
Job Description
Effective Tuesday, January 4, 2022, all U.S.-based employees are required to be fully vaccinated against COVID as a condition of employment at Philips*. Employees may request a reasonable accommodation.*Montana employees are currently excluded from this requirement at this time.
If you are a Colorado resident and this role is a field-based or remote role, you may be eligible to receive additional information about the compensation and benefits for this role, which we will provide upon request. You may contact 888-367-7223, option 5, for assistance.",24h,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_14f08e6b&cb=1668260101142&jobListingId=1008274398844&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-bab210f6f25255a7-
"['FirstEnergy Corp', '3.6']",http://www.firstenergycorp.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"FirstEnergy

FirstEnergy at a Glance
As one of the nation’s largest electric utility companies with a focus on sustainable energy, FirstEnergy knows that it takes a workforce of highly trained, dedicated, and motivated individuals to generate and deliver safe and reliable power. Our Information Technology (IT) professionals are at the heart of this workforce, playing a key role in helping our business units achieve business goals in the generation, transmission and distribution of electricity. As a result, FirstEnergy invests in the success of its people through continuous development opportunities to develop and refine skills support career advancement. FirstEnergy is proud to develop new experiences for both employees and customers and is committed to developing a diverse workforce, reflective of the communities we serve, by recruiting and retaining talented employees from a variety of backgrounds",14d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3bc4b51d&cb=1668260104918&jobListingId=1008241441077&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-c795a7e191e1452f-
"['Halliburton', '3.7']",http://www.halliburton.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"We are looking for the right people — people who want to innovate, achieve, grow and lead. We attract and retain the best talent by investing in our employees and empowering them to develop themselves and their careers. Experience the challenges, rewards and opportunity of working for one of the world’s largest providers of products and services to the global energy industry.

HALLIBURTON

The Advanced Controls COE is Looking for You

Locations: Houston or Singapore

Responsibilities
Conducting research and development in modeling, control, and data analytics for solving challenging problems in the oil & gas industry
Contributing to the identification of high value problems and opportunities
Participating in control system design, control system prototyping, and implementation
Design smart systems to augment complex tasks
Collaborating with team members and providing necessary support for technology transfer
Publishing results in patent applications, technical journals, and conferences

Required Education and Skills
A PhD (or equivalent experience) from Mechanical Engineering, Aerospace Engineering, Computer Science, Chemical Engineering, or Electrical Engineering with a focus on Control Theory and Applications, Robotics, Mechatronics, Machine Learning, or Data Analytics.
Experience and strong interest in solving practical problems, from invention to implementation in the field
An excellent publication and patent record consistent with experience.
Extensive knowledge in control theory, such as modern control, adaptive control, robust control, nonlinear control, optimal control, Model Predictive Control, etc., with outstanding ability to identify the proper control method for solving practical control problems and, when necessary, to develop new control methods, and/or
Extensive knowledge and practical experience in the application of Data Analytics including machine learning techniques such as SVM, Neuro Network, Bayes network, Genetic Algorithms, etc., preferably with control applications, and/or
Knowledge of robotic systems with high DoF control, path planning, mechatronics, or dynamic modeling of complex systems
Demonstrated teamwork, strong communication skills, and collaborative in complex engineering projects.
Skills typically acquired through the completion of an undergraduate degree in Science, Engineering or similar discipline, and 2 years of related experience. Completion of a masters or PHD in Science or Engineering is preferred

Preferred Experiences
Worked with large data sets, unstructured data, structured data and supporting compute/cloud systems like Microsoft Azure
Built tools/workflows and support structures needed to analyze data, perform data cleaning, execute feature detection and extract business value from data
Developed models, control algorithms, workflows, & software for use in field operations.
Leveraged data visualization software applications, such as R, Power BI, Spotfire or Tableau

Candidates having qualifications that exceed the minimum job requirements will receive consideration for higher-level roles give (1) their experience, (2) additional job requirements, and/or (3) business needs. Depending on education, experience, and skill level, a variety of job opportunities might be available Halliburton is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, disability, genetic information, pregnancy, citizenship, marital status, sex/gender, sexual preference/ orientation, gender identity, age, veteran status, national origin, or any other status protected by law or regulation.

Location
3000 N. Sam Houston Parkway E. , Houston , Texas , 77032 , United States

Job Details
145752
Experienced Hire
Engineering/Science/Technology
Sperry Drilling Svcs
Full Time",24h,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bf7e029d&cb=1668260108089&jobListingId=1008275060014&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-095e967fe3580d78-
"['Oak Ridge National Laboratory', '3.6']",http://www.ornl.gov/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"Requisition Id 9391
Overview:
The Energy Systems Analytics (ESA) group at the Oak Ridge National Laboratory (ORNL) conducts applied machine learning and decision science research and development for energy applications. To support ORNL strategic R&D activities in advanced manufacturing, we are seeking candidates to fill multiple Full Stack Software Engineer positions. The selected candidates will work at the Manufacturing Demonstration Facility (MDF - https://www.ornl.gov/facility/mdf/) where they will join the data analytics team to build the digital platform hosting what will become the portal to the nation’s largest database for manufacturing science discovery.",11d,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1e52338a&cb=1668260111603&jobListingId=1008246731810&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-c71cf543d5db6309-
"['Software Toolbox', '3.6']",http://www.softwaretoolbox.com/,Infrastructure Engineer 2,"San Antonio, TX",$57K - $84K (Glassdoor est.),"The Technical Applications Consultants at Software Toolbox are a vital part of helping our customers integrate our off-the shelf software solutions into their industrial control systems, and work with a global customer base in every industry; from food & beverage, to renewable energy, to water/waste water, to automotive, power & utilities, oil & gas, and manufacturing. Our customers find us because of our software and reputation and return because of our technical know-how and the high level of service our team provides.
Some are able to join our team directly in this role, depending on their education, skills, and experience. Others start as Associate Consultants and are promoted to this role after a period of time that is as much under their control instead of a set period of time. Typically this role is one achieved after a year of experience in our business.
Our Technical Application Consultants:",1d,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001846c0bbfc8bdd22fdbc53c2c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8aa3fc07&cb=1668260115500&jobListingId=1008273483894&jrtk=3-0-1ghm0nfvsm6r8801-1ghm0ng0h24hh000-b4a73bad52cf1e3c-
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Analyst Program/Sys 1,"San Antonio, TX",$83K - $122K (Glassdoor est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to apply: November 23, 2022
Pay Grade
11, 13, 14, 16",2d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846c0d44eb9fdb5192fe3ccb1c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_15905a32&cb=1668260130674&jobListingId=1008268912628&cpc=F41FEAB56D215062&jrtk=3-0-1ghm0qh8pk259801-1ghm0qh9dg4do800-bc865a7657656a0f--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ5-B557QUjMmMOUhGBcrtrHj969I5CiTEyVyxXXBxNt27hA4opg8hGbHzbfAYMudsrF74S1gCJY2MQzo1tdqA1JRu8rURI7KeTV2RwqBfMmOPnIqActKF9cPTgG3zxEynxHbb8cJWl6BV8w2XpI74cmcbCIOzhYtBq3KxIbL1pTlU84PFkvZywioxlsGk3mijxBW2Q5O2fmcAs3As0y1qOviryE7yJDyooQcckFkgJRwV_ri3XKnzpALurGDMqhP3tHyETtxiGzJ99-87TEekKU49AqMuwdDxF_YFQoX0R_bHSEhg8ScJoY8ngXfi8ZdZwiWr9q6Uiw5kXaAk9JZQD6zPXchNvoeOfPfYPYTb5bO0sM7YxM7NudPNN0T0ODA2qnly3vq5NL-SUk6p-8OpXhAP5M-hD_C0jgMyLQ_0rLseDKdVKwam89WvuPebF6eaqaIkKYbmukVosdY7aD_07Lqt6dQG7chg2fGImpFe_nuOR5qBuPCxH4CUPJWABDW2qc1qCjhP_PjgAu5mfMlcQBNeX3Hgw-7FNDl-WmpGpcVaOyc31kI7UxGiOKSMKvqGrcMmG7SUtgTGz3qkrOxAWC_
