Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Staff Full Stack Engineer (Remote Opportunity),"Chicago, IL",$66K - $95K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 10-Oct-2022
Ref #: R-61823 (GH)
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a9e7b1e8462fb44ee032944&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_63545fbb&cb=1668236088362&jobListingId=1008200291757&jrtk=3-0-1ghl9suqkm6qp801-1ghl9sur7ih5r800-a6577f8405b34ffa-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Senior UX Designer (Remote),"Chicago, IL",$80K - $111K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 12-Aug-2022
Ref #: R-59177 (GH)
Description & Requirements
What you’ll do",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a9e9bc698190af73c49ac60&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b026d574&cb=1668236101354&jobListingId=1008069201212&jrtk=3-0-1ghl9t6vokbnb801-1ghl9t70bgrgj800-2fc7c15e30e6d33e-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Senior UX Designer (Remote),"Chicago, IL",$80K - $111K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America, Remote, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 20-Oct-2022
Ref #: R-61894 (GH)
Description & Requirements
What you’ll do",21d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a9e9bc698190af73c49ac60&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_79e7f6ce&cb=1668236104210&jobListingId=1008224916005&jrtk=3-0-1ghl9t6vokbnb801-1ghl9t70bgrgj800-606b355fc2012d30-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Analyst- IT - Project and Portfolio Management,"Chicago, IL",$74K - $114K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America, Pittsburgh, Pennsylvania, United States of America
Job Function: 03 - Finance
Date Published: 10-Nov-2022
Ref #: R-61409
Description & Requirements
The Analyst- IT PPM (Planning Performance Management) will support the Global IT Organization by facilitating project rituals and routines with Project Managers- IT Sponsors- IT Owners- and IT Leaders. They will be responsible for partnering with Project Managers and Representatives- as well as CAPEX PPM team to support and trouble shoot project updates in ProjectNow (ServiceNow). Additionally- the individual in this role will develop a deep understanding of the IT Project processes and Project methodologies.",1d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a9eea7dbed586fcf4ed10fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_56c37156&cb=1668236116276&jobListingId=1008272054868&jrtk=3-0-1ghl9tqlmjca9801-1ghl9tqmbi14k801-842c4a85d12503f6-
,,Analyst- IT - Project and Portfolio Management,"Chicago, IL",$74K - $114K (Glassdoor est.),,9d,
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Analyst- IT - Project and Portfolio Management,"Chicago, IL",$74K - $114K (Glassdoor est.),"General information
All posting locations: Glenview, Illinois, United States of America
Job Function: 10 - R&D
Date Published: 02-Nov-2022
Ref #: R-59031
Description & Requirements
Are you ready for a challenging and unique type of R&D role? This position is a technical lead on the Agile Disruption Innovation R&D team- where the individual will be challenged to immerse themselves with the consumer and develop new disruptive food-based solutions. This individual will work with a small cross-functional team (“pod”) where collaboration- trust- and ownership drive the team forward while championing the Agile At Scale process at Kraft Heinz.",7d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a9eea7dbed586fcf4ed10fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a8f0a1c0&cb=1668236120016&jobListingId=1008253651989&jrtk=3-0-1ghl9tqlmjca9801-1ghl9tqmbi14k801-26568c206fb50d97-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Analyst- IT - Project and Portfolio Management,"Chicago, IL",$74K - $114K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 20-Oct-2022
Ref #: R-62177 (GH)
Description & Requirements
WHO WE ARE",21d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a9eea7dbed586fcf4ed10fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b1d5a776&cb=1668236124718&jobListingId=1008224915923&jrtk=3-0-1ghl9tqlmjca9801-1ghl9tqmbi14k801-194f19e93b9615a6-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Analyst- IT - Project and Portfolio Management,"Chicago, IL",$74K - $114K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 20-Oct-2022
Ref #: R-62178 (GH)
Description & Requirements
WHO WE ARE",21d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a9eea7dbed586fcf4ed10fa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_be97de8e&cb=1668236128414&jobListingId=1008224915899&jrtk=3-0-1ghl9tqlmjca9801-1ghl9tqmbi14k801-9d2b255434b6083a-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Analyst- IT - Finance Systems - Security & Audit Support,Pennsylvania,$58K - $82K (Glassdoor est.),"General information
All posting locations: Remote, Pennsylvania, United States of America
Job Function: 04 - IT
Date Published: 30-Sep-2022
Ref #: R-53081
Description & Requirements
Do you want to work for a top 5 Food & Beverage company in the world? Do you want to be a part of a Finance IT division that is rapidly expanding and can offer multiple promotions and growth opportunities throughout your career? Then apply to Kraft Heinz today to be a part of the greatness and you will see how you valued you are in a company and in your career!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a9f4037b6754053f364b4aa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_22892226&cb=1668236144643&jobListingId=1007998595251&jrtk=3-0-1ghl9ug37itmn801-1ghl9ug3oi38g800-7234574d37270f50-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Analyst- IT - Finance Systems - Security & Audit Support,Pennsylvania,$58K - $82K (Glassdoor est.),"General information
All posting locations: Pittsburgh, Pennsylvania, United States of America
Job Function: 15 - GBS
Date Published: 07-Nov-2022
Ref #: R-62967
Description & Requirements
The Payroll Analyst will be part of the Global Business Services organization- positioned within the Hire to Retire team in the North America Business Services function. The role will be in Pittsburgh- PA and will be responsible for delivering operational processes for the US and Canada countries within the North America Zone. The Payroll Analyst is responsible for assisting in processing payroll in a shared service environment. The Payroll Analyst coordinates work processes that requires an overall understanding and working knowledge of payroll/Human resource information systems and payroll processes. The position exercises discretion and tact in the processing of documents and information of a confidential or sensitive nature.",4d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a9f4037b6754053f364b4aa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_21d6d438&cb=1668236148492&jobListingId=1008263150569&jrtk=3-0-1ghl9ug37itmn801-1ghl9ug3oi38g800-872f4a58e6b24110-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Analyst- IT - Finance Systems - Security & Audit Support,Pennsylvania,$58K - $82K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America, Pittsburgh, Pennsylvania, United States of America
Job Function: 04 - IT
Date Published: 10-Nov-2022
Ref #: R-63196
Description & Requirements
The Senior Financial Manager- IT Software will lead the financial planning- compliance and spend management activities related to our Global Software solutions. This role is an integral part of the Software Asset Management (SAM) team- which reports directly into IT Leadership. Our desire is to deliver process excellence- as we continuously evolve to support the strategic growth of the organization!",1d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a9f4037b6754053f364b4aa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c8a5285a&cb=1668236152313&jobListingId=1008272882570&jrtk=3-0-1ghl9ug37itmn801-1ghl9ug3oi38g800-fe6b577a21507865-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Analyst- IT - Finance Systems - Security & Audit Support,Pennsylvania,$58K - $82K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America, Pittsburgh, Pennsylvania, United States of America
Job Function: 04 - IT
Date Published: 11-Nov-2022
Ref #: R-58606
Description & Requirements
The Kraft Heinz Information Technology organization is hiring a o9 Solution Architect who will be responsible for the overall solution architectural design of the o9 Platform in the support of our global installation. The role will have primary focus with our North America program and expand to responsibilities globally as we deploy. The role will perform primary hands-on activities to evaluate all business requirements and define solutions within the o9 Platform. Once the solutions are defined- the role will actively lead the technical vision to success through design- configuration- and test in an agile sprint-based framework.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a9f4037b6754053f364b4aa&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_455b4d7b&cb=1668236156270&jobListingId=1008033963424&jrtk=3-0-1ghl9ug37itmn801-1ghl9ug3oi38g800-df0c8cf046f2426d-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Remote, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 16-Aug-2022
Ref #: R-58141 (GH)
Description & Requirements
WHO WE ARE
We're one of the world's largest food and beverage companies and a trusted producer of high-quality, great-tasting, and nutritious foods, earning us a spot on 97% of American household tables. As the guardians of our beloved brands and the creators of innovative products, we're dedicated To Sustainably Grow by Delighting More Consumers Globally.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4b699d14&cb=1668236169589&jobListingId=1008074907953&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-83c28c170b42f911-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 23-Sep-2022
Ref #: R-60967 (GH)
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_36c844ab&cb=1668236172022&jobListingId=1008158631351&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-69ad79dda8eb6761-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 28-Oct-2022
Ref #: R-62450 (GH)
Description & Requirements
WHO WE ARE",14d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_24aa2ac6&cb=1668236173815&jobListingId=1008240560198&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-fd538872b4e58bde-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 05-Oct-2022
Ref #: R-61513 (GH)
Description & Requirements
Today- The Kraft Heinz Company is building a new legacy by investing in a robust Digital infrastructure to revolutionize the food and beverage industry. We are on a journey to create a digitally-powered- agile-enterprise – all while honoring a 150-year heritage and a portfolio of 200 iconic brands. At the heart of this journey is our ambition to create an environment where powerful AI solutions augment humans and where small mission-based teams relentlessly pursue tangible solutions for our consumers- customers- and the enterprise.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e0a7495d&cb=1668236175720&jobListingId=1008186532486&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-920cc85ba0d3a340-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America, Remote, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 20-Jul-2022
Ref #: R-57761 (GH)
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a51abdcd&cb=1668236177527&jobListingId=1008074908593&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-62847efce047a19f-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Remote, Pennsylvania, United States of America
Job Function: 04 - IT
Date Published: 11-Nov-2022
Ref #: R-55927
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1f02cea1&cb=1668236180390&jobListingId=1007914513061&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-e9e1127a8d57bc89-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Remote, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 24-Aug-2022
Ref #: R-59367 (GH)
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5e3d9f09&cb=1668236184342&jobListingId=1008094919332&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-33a1fae0053d0b84-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America, Remote, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 07-Sep-2022
Ref #: R-60198 (GH)
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2c710f98&cb=1668236187020&jobListingId=1008123766337&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-9589098786a4600c-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Data Scientist (Remote),Illinois,$76K - $103K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 29-Aug-2022
Ref #: R-59169 (GH)
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846a9fb3b892013222e17972f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_260cb7c1&cb=1668236190243&jobListingId=1008101386689&jrtk=3-0-1ghl9vcv7mbgs802-1ghl9vcvrirl2800-e1a8cc2d7ba238f8-
"['Grantek Systems Integration', '4.9']",http://www.grantek.com/,Client Success Manager,"New York, NY",$59K - $87K (Glassdoor est.),"Company Description

From concept to design to execution, be part of an innovative organization that helps transform client ideas into realities.
Do you want to impact the world around you on by providing cutting edge solutions to your clients? Does having a company care about your career today and into the future motivate you? Does an environment where your opinions matter excite you? Are you a natural born tinkerer? If so, you have found your next calling!!
Grantek is a recognized leading provider of integrated automation, smart manufacturing and industrial information solutions in the global marketplace. Our clients are some of the worlds most respected Fortune 100 companies and recognized consumer brands: GlaxoSmithKline, Brita - The Clorox Company of Canada, Molson Coors Beverage Company, Coca-Cola, Kraft Heinz, Mondelez to name a few.",30d+,
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Client Success Manager,"New York, NY",$59K - $87K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America, Remote, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 26-Jan-2022
Description & Requirements
WHO WE ARE
We're one of the world's largest food and beverage companies and a trusted producer of high-quality- great-tasting- and nutritious foods- earning us a spot on 97% of American household tables. As the guardians of our beloved brands and the creators of innovative products- we're dedicated To Sustainably Grow by Delighting More Consumers Globally.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846aa049209ed07f2df80d5101&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_427d8ce4&cb=1668236213654&jobListingId=1007769284897&jrtk=3-0-1ghla0iabma5n801-1ghla0iarh4f9800-1accdd4828a9729c-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Client Success Manager,"New York, NY",$59K - $87K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America, Remote, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 10-Oct-2022
Ref #: R-61822 (GH)
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846aa049209ed07f2df80d5101&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_16444bf3&cb=1668236216457&jobListingId=1008200291761&jrtk=3-0-1ghla0iabma5n801-1ghla0iarh4f9800-5689ef277787a840-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Client Success Manager,"New York, NY",$59K - $87K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 23-Sep-2022
Ref #: R-60967 (GH)
Description & Requirements
WHO WE ARE",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846aa049209ed07f2df80d5101&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4fb32f8e&cb=1668236218637&jobListingId=1008158631351&jrtk=3-0-1ghla0iabma5n801-1ghla0iarh4f9800-69ad79dda8eb6761-
"['Kraft Heinz Company', '3.5']",http://www.kraftheinzcompany.com/,Client Success Manager,"New York, NY",$59K - $87K (Glassdoor est.),"General information
All posting locations: Chicago, Illinois, United States of America
Job Function: 16 - Digital
Date Published: 05-Oct-2022
Ref #: R-61513 (GH)
Description & Requirements
Today- The Kraft Heinz Company is building a new legacy by investing in a robust Digital infrastructure to revolutionize the food and beverage industry. We are on a journey to create a digitally-powered- agile-enterprise – all while honoring a 150-year heritage and a portfolio of 200 iconic brands. At the heart of this journey is our ambition to create an environment where powerful AI solutions augment humans and where small mission-based teams relentlessly pursue tangible solutions for our consumers- customers- and the enterprise.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846aa049209ed07f2df80d5101&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_49bd1640&cb=1668236222300&jobListingId=1008186532486&jrtk=3-0-1ghla0iabma5n801-1ghla0iarh4f9800-920cc85ba0d3a340-
