Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"Asset Management Division - Sr. Fullstack Software Engineer

Goldman Sachs Quantitative Engineering is a leading developer of quantitative models and cutting edge systems to solve complex business problems. Working with the firm’s trading, operations, finance, sales, banking and investing businesses, engineers use their mathematical and scientific training to create financial products, advise clients on transactions, identify market opportunities, assist managing risks, and provide technical solutions to facilitate all business activities.

Goldman Sachs Asset Management Division (AMD) is one of the four key revenue generating Divisions of the Firm. AMD Alternatives is the private side of AMD. It invests in a wide range of global asset classes including: Private Credit, Real Estate, Corporate Private Equity, Growth Equity and Infrastructure worldwide. The AMD Alternatives Strategists collaborate with investing and finance professionals to create quantitative computer models and web applications to support all aspects of the investing and lending life cycle. We create quantitative models and develop software applications to help structure, value, hedge, and risk manage the investments in our portfolios. Members hold advanced degrees in Engineering, Computer Science, Mathematics and Physics. The team proactively collaborates with colleagues globally to ensure that the best solutions are implemented.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_22712075&cb=1668262503527&jobListingId=1008196915381&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-d9b761685fe00a96-
"['QC Ware', '4.7']",http://www.qcware.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"Description
Quantum computing is poised to become the next major business disruption technology.
“Gartner predicts that by 2023, 20% of organizations will be budgeting for quantum computing projects, compared to less than 1% in 2019.”
‍
“BCG estimates that quantum computing could create value of $450 billion to $850 billion in the next 15 to 30 years. Value of $5 billion to $10 billion could start accruing to users and providers as soon as the next three to five years.”
The QC ecosystem has seen exponential growth in funding, and our hardware partners have achieved impressive records in qubit development. Now is the right time to jump into this disruptive technology and become the world’s first(s) to develop useful and performant quantum computing software.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5691f689&cb=1668262507419&jobListingId=1007557338600&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-24f0ee93a00cbe2a-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"Consumer
The firm’s Consumer business, Marcus by Goldman Sachs, combines the entrepreneurial spirit of a startup with more than 150 years of experience. Today, we serve millions of customers across multiple products including lending, deposits, financial tools, and our partnership with Apple on Apple Card. We use innovative design, data, engineering and other core capabilities to provide customers with powerful tools and products that are grounded in value, transparency and simplicity. As we build a leading digital consumer bank and expand into new products and partnerships, we are looking for leaders and individual contributors to join our team.
Overview
The Analyst-Software Engineering (Document Composition Developer) role is responsible for developing, adjusting, and curating the growing suite of customer transactional documents and correspondence. The Developer role pays a high attention to detail while meeting deadlines in a fast paced - fast changing environment. The candidate who fills the position will have a winning combination of tech-savvy creativity, dedication, and detail orientation.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_81e36b08&cb=1668262509870&jobListingId=1008078093405&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-2e2ed47697a4a4f5-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"BUSINESS UNIT OVERVIEW
The Cloud Enablement team within Developer Experience is responsible for enabling the use of public cloud services across the firm. You will be working as part of multi-disciplinary team responsible for researching, architecting and building a cutting-edge platform that enable Goldman Sachs teams to deploy and manage services in public cloud safely and securely. We are at an early stage of modernizing our services around cloud native principles, and you will be directly contributing to platform that programmatically enforces safety, security and compliance of services and enables engineers to innovate faster.

How you will fulfill your potential
Participate in various technical and architectural discussions both within the team and across the organization",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_336a7abb&cb=1668262512235&jobListingId=1008078091991&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-a42d8acdfbc7f684-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"What We Do
At Goldman Sachs, our Engineers don’t just make things – we make things possible. Change the world by connecting people and capital with ideas. Solve the most challenging and pressing engineering problems for our clients. Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning alongside financial engineering to continuously turn data into action. Create new businesses, transform finance, and explore a world of opportunity at the speed of markets.
Engineering, which is comprised of our Technology Division and global strategists groups, is at the critical center of our business, and our dynamic environment requires innovative strategic thinking and immediate, real solutions. Want to push the limit of digital possibilities? Start here.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_512af121&cb=1668262516084&jobListingId=1008111223156&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-73d35d53dc4ef48d-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"What We Do
At Goldman Sachs, our Engineers don’t just make things – we make things possible. Change the world by connecting people and capital with ideas. Solve the most challenging and pressing engineering problems for our clients. Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning alongside financial engineering to continuously turn data into action. Create new businesses, transform finance, and explore a world of opportunity at the speed of markets .
Engineering, which is comprised of our Technology Division and global strategists groups, is at the critical center of our business, and our dynamic environment requires innovative strategic thinking and immediate, real solutions. Want to push the limit of digital possibilities? Start here.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c8457144&cb=1668262517994&jobListingId=1008088703016&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-df81fc9bbca02fd9-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"WHO WE ARE
At Goldman Sachs, our Engineers don’t just make things – we make things possible. Change the world by connecting people and capital with ideas. Solve the most challenging and pressing engineering problems for our clients. Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning alongside financial engineering to continuously turn data into action. Create new businesses, transform finance, and explore a world of opportunity at the speed of markets.
Engineering, which is comprised of our Technology Division and global strategist groups, is at the critical center of our business, and our dynamic environment requires innovative strategic thinking and immediate, real solutions. Want to push the limit of digital possibilities? Start here.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_74d5b97e&cb=1668262520173&jobListingId=1008078102508&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-8c2f4ce4164cadd5-
"['WDF Inc.', '2.9']",http://www.wdfinc.net/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"WDF Inc., a Tutor Perini Company, is seeking an IT Field Service Technician for our office in Mount Vernon, NY.
About WDF Inc.
WDF Inc. is one of the largest specialty mechanical contractors in the New York metropolitan area. In fact, we’re the only contractors in the market that self-performs HVAC, plumbing, sprinkler and specialty general construction in both the public and private sectors. Our client list includes many of the country’s leading owners and developers, construction managers and institutions. With a single point of contact, we deliver quality services that address the key components of constructing a project from the ground up. In the progressive and booming construction market, we’re guided by safety, integrity and a commitment to excellence.
Across New York State our notable projects include, the Time Warner Building, Rockefeller Center, Lincoln Center, Yankee Stadium, Madison Square Garden, Seven World Trade Center and Goldman Sachs' Lower Manhattan Headquarters. At WDF Inc. you will have the opportunity to work on a variety of large, high-profile, projects that impact your community.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c2b13102&cb=1668262523782&jobListingId=1008129042966&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-0bfcd599e78bda04-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"Consumer
The firm’s Consumer business, Marcus by Goldman Sachs, combines the entrepreneurial spirit of a startup with more than 150 years of experience. Today, we serve millions of customers across multiple products including lending, deposits, financial tools, and our partnership with Apple on Apple Card. We use innovative design, data, engineering and other core capabilities to provide customers with powerful tools and products that are grounded in value, transparency and simplicity. As we build a leading digital consumer bank and expand into new products and partnerships, we are looking for leaders and individual contributors to join our team.
Overview
This Associate-Data Engineering (ETL Developer) role requires the individual to be able to have an end-to-end vision of ingesting data into a data warehouse, to see how data design will flow through one or more physical databases, and to plan how the data will flow between systems and consumed by downstream data customers.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_104530a9&cb=1668262525767&jobListingId=1008078093616&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-4cb60d9ab25533b1-
"['Nav', '4.2']",http://www.nav.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"Sr. Manager, Go-to-Market Strategy and Operations
Nav was founded to have a meaningful impact on the lives of millions of small business owners by bringing efficiency and transparency to financial decision making. We are changing the way these business owners secure lending with our innovative technology and customer-centric approach. We build intelligent software on top of data to solve issues in the small business financial ecosystem. Our ability to collect, aggregate, enrich and distribute this data makes us unique and presents many avenues for business growth.
We are passionate about empowering our teams and giving them the freedom to shape our future. Our teams lead with candor, charge hard, fail fast, all while working in a fun, diverse, and inclusive environment. If you are a high-energy innovator, enjoy a rapid-paced growing environment, and have the zest to solve big challenges, join us… Be a part of history and co-create the future of FinTech.",30d+,
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"Who we are:
At Goldman Sachs, our culture is one of teamwork, innovation and meritocracy. We often say our people are our greatest asset and we take pride in supporting each colleague both professionally and personally. From collaborative work spaces and ergonomic services to wellbeing and resilience offerings, we offer our Engineering professionals the flexibility and support they need to reach their goals in and outside of the office.

The Goldman Sachs Group, Inc. is a leading global investment banking, securities and investment management firm that provides a wide range of financial services to a substantial and diversified client base that includes corporations, financial institutions, governments and individuals. Founded in 1869, the firm is headquartered in New York and maintains offices in all major financial centers around the world. We commit people, capital and ideas to help our clients, shareholders and the communities we serve to grow.",4d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7f7fb305&cb=1668262531465&jobListingId=1008262987078&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-5a6acbd0f17d7eca-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,Full Stack Developer,"Chicago, IL",$64K - $93K (Glassdoor est.),"Internal Audit
What We Do
As the third line of defense, Internal Audit’s mission is to independently assess the firm’s internal control structure, including the firm’s governance processes and controls, and risk management and capital and anti-financial crime frameworks , raise awareness of control risk and monitor the implementation of management’s control measures. In doing so, internal Audit:
Communicates and reports on the effectiveness of the firm’s governance, risk management and controls that mitigate current and evolving risk
Raise awareness of control risk
Assesses the firm’s control culture and conduct risks; and",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846c3117a29cffa5fa340d477d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7da6f21a&cb=1668262533688&jobListingId=1008078102323&jrtk=3-0-1ghm325v62bgf001-1ghm325vngsro800-e84d939cf3f2fe3a-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,"Consumer & Wealth Management-GreenSky-Associate, Web Developer-Remote","Atlanta, GA",$80K - $123K (Glassdoor est.),"Consumer
The firm’s Consumer business, Marcus by Goldman Sachs, combines the entrepreneurial spirit of a startup with more than 150 years of experience. Today, we serve millions of customers across multiple products including lending, deposits, financial tools, and our partnership with Apple on Apple Card. We use innovative design, data, engineering and other core capabilities to provide customers with powerful tools and products that are grounded in value, transparency and simplicity. As we build a leading digital consumer bank and expand into new products and partnerships, we are looking for leaders and individual contributors to join our team.
Position: Associate - Web Developer
Location: Atlanta, GA/Remote
Overview:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846c3223caabfbe855b19ebcbd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0a1d2c17&cb=1668262541360&jobListingId=1008078098496&jrtk=3-0-1ghm34909itmn801-1ghm3490rihlq800-225bafbffe3e4c17-
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,"Consumer & Wealth Management-GreenSky-Associate, Web Developer-Remote","Atlanta, GA",$80K - $123K (Glassdoor est.),"SOFTWARE ENGINEER | 2023 SKILLSET | DALLAS
GOLDMAN SACHS ENGINEERING CULTURE
At Goldman Sachs, our Engineers do not just make things – we make things possible. Change the world by connecting people and capital with ideas. Solve the most challenging and pressing engineering problems for our clients. Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning alongside financial engineering to continuously turn data into action. Create new businesses, transform finance, and explore a world of opportunity at the speed of markets.
Engineering is at the critical center of our business, and our dynamic environment requires innovative strategic thinking and immediate, real solutions. If you enjoy working in a fast-paced environment, are passionate about producing highly impactful commercial solutions, and collaborating with other driven colleagues, then this is the role for you.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846c3223caabfbe855b19ebcbd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7e771d99&cb=1668262545217&jobListingId=1008190915826&jrtk=3-0-1ghm34909itmn801-1ghm3490rihlq800-2ce3e804e9791f43-
,,"Consumer & Wealth Management-GreenSky-Associate, Web Developer-Remote","Atlanta, GA",$80K - $123K (Glassdoor est.),,4d,
"['Mahmee', '3.1']",https://www.mahmee.com/,"Consumer & Wealth Management-GreenSky-Associate, Web Developer-Remote","Atlanta, GA",$80K - $123K (Glassdoor est.),"Mahmee is an integrated care delivery platform for maternal and infant health that connects patients, independent health professionals, and enterprise healthcare organizations to increase access to comprehensive prenatal and postpartum care. Our platform closes gaps in care and creates a seamless maternity experience for new and expecting parents from pregnancy to baby’s first birthday. We work with community groups, healthcare organizations, state Medicaid agencies, and insurance companies to ensure that moms and babies across the socioeconomic spectrum have access to care. The company is backed by some of the most well-known venture capital investors in the world, including Goldman Sachs Asset Management, Mark Cuban, Serena Williams, and Arlan Hamilton, among others.

We’re looking to bring on a Senior Mobile Developer to help us build beautiful mobile apps to complement our web experience and build out our local marketplace. We're looking for someone that lives and breathes mobile apps on either the iOS platform. If you know both, even better!",30d+,
"['Prevail Health, Inc', '2.8']",http://www.prevailhealth.com/,"Consumer & Wealth Management-GreenSky-Associate, Web Developer-Remote","Atlanta, GA",$80K - $123K (Glassdoor est.),"About Prevail Health Solutions (iprevail.com):
iPrevail.com is a unique platform that combines digital therapeutics with a human touch to offer mental and behavioral health solutions. Our goal is to making mental and behavioral health care’s services accessible to all. iPrevail.com is backed by clinical research and designed to help individuals navigate a wide range of mental health challenges, including anxiety, depression, stress, among others.
iPrevail.com partnered with the National Science Foundation to develop its innovative platform with support from a range of partners and funders, including Goldman Sachs Foundation, Bristol Myers Squibb Foundation, Rush University, and many others.
About this role:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846c3223caabfbe855b19ebcbd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_92e081a6&cb=1668262551126&jobListingId=1007742662842&jrtk=3-0-1ghm34909itmn801-1ghm3490rihlq800-f98e5d2f60ca37cd-
"['The Plum Tree Group', '3.5']",https://www.plumtreegroup.net/,"Consumer & Wealth Management-GreenSky-Associate, Web Developer-Remote","Atlanta, GA",$80K - $123K (Glassdoor est.),"We are looking for a QA Engineer role for one of our clients located at Chicago, Illinois, United States
Our client specializes in high-quality end-to-end technology product development, they develop a wide array of technology platforms and frameworks including mobile, web, Internet of Things (IoT), wearables, and embedded devices. They have an awesome culture that includes perks such as healthcare benefits, PTO, wellness programs, and much, much more.
Things that will excite you as you create great applications;
A challenging environment that requires collaborative problem-solving
A constant effort to automate testing and deployment efforts
Creating Acceptance Criteria based on an in-depth understanding of client needs",30d+,
"['Goldman Sachs', '4.0']",http://www.goldmansachs.com/,"Consumer & Wealth Management-GreenSky-Associate, Web Developer-Remote","Atlanta, GA",$80K - $123K (Glassdoor est.),"What We Do
At Goldman Sachs, our Engineers don’t just make things – we make things possible. Change the world by connecting people and capital with ideas. Solve the most challenging and pressing engineering problems for our clients. Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning alongside financial engineering to continuously turn data into action. Create new businesses, transform finance, and explore a world of opportunity at the speed of markets.
Engineering, which is comprised of our Technology Division and global strategists groups, is at the critical center of our business, and our dynamic environment requires innovative strategic thinking and immediate, real solutions. Want to push the limit of digital possibilities? Start here.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846c3223caabfbe855b19ebcbd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_33bcbb38&cb=1668262556864&jobListingId=1008111223156&jrtk=3-0-1ghm34909itmn801-1ghm3490rihlq800-73d35d53dc4ef48d-
