Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Holland & Knight LLP', '4.1']",http://www.hklaw.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"We are a Firm where people truly believe in what they do and strive to achieve the highest standards of performance and success.

Description:
This role will be part of the Office of the CIO. The Governance and Controls Analyst is responsible managing client audit functions and partnering with the firms operational teams to ensure they are operating within the established process and policies. They will interact with key leadership and staff across Holland & Knight, including internal and external customers.
Key Responsibilities Include:
Enhance and refines information security controls to ensure overall compliance for Holland & Knight
Administers compliance with ISO/SOC control requirements",4d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=0000018469fed0aa9dc247e600debc38&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_00007635&cb=1668225654522&jobListingId=1008263562486&jrtk=3-0-1ghkvtk72kuhi801-1ghkvtk7jj4hn800-3867dd5463b37d54-
"['Zenaide Technologies', '3.4']",http://www.zenaide.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"Information Security & Compliance Specialist
Long Term Remote (Los Angeles, CA)
(3-4 years of experience required)
Roles and Responsibilities:
Develop and maintain enterprise security policies and procedures
Work with information security management to develop strategies and plans to enforce security requirements and address identified risks
Ensure compliance by regularly conducting internal audits to track adherence and perform gap assessments to track compliance readiness.",1d,
,,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),,30d+,
"['City and County of Denver', '3.5']",http://www.denvergov.org/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"About Our Job
The City and County of Denver utilizes a hybrid model workplace that balances the responsibilities of public service with the benefits of a flexible work environment. Employees work where needed, at a city site and/or in the field several days a week and telecommute remotely at a designated workplace within the State of Colorado the remaining days.
We encourage you to apply as soon as possible because this posting may close without advanced notice.
About Technology Services
The Technology Services Department (TS) of the City and County of Denver is using state-of-the-art technologies and methodologies to deliver and improve the systems, applications and operations that we deliver to our customers. Technology Services supports the people, agencies and ideas that make the City and County of Denver world class city. The City offers a unique opportunity to work with a diverse business and technology environment on a large scale as we employ over 13,000 people, of which 9,000+ are daily technology consumers in support of a diverse population in excess of 700,000 citizens.
CI3294 IT Security Analyst Senior
Unlimited
$85,015.00 - $140,275.00
$90,000.00 - $105,000.00/year, based on education and experience
Technology Services",2d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=0000018469fed0aa9dc247e600debc38&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_69f970ab&cb=1668225663844&jobListingId=1008268960516&jrtk=3-0-1ghkvtk72kuhi801-1ghkvtk7jj4hn800-c21557789c190498-
"['Shell Recharge Solutions', '3.7']",http://shellrecharge.com/en-us/solutions,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"Information Security and Compliance Specialist

REMOTE - Pacific Time Zone Work Schedule

Shell Recharge Solutions is a leader in delivering the new electric mobility future through innovative software, infrastructure, and professional services that empower utilities, cities, fleets, transit agencies, and automakers to deploy EV charging infrastructure at scale. Our technology is connecting EV infrastructure solutions with public and private charging needs in a safer, cleaner, and smarter way. Headquartered in Los Angeles, CA, the company’s global footprint spans across three continents with deployments in 13 different countries.
At Shell Recharge Solutions, we are looking for candidates who want to be a part of something bigger than themselves – passionate, purpose-driven individuals who believe having a career means making a meaningful impact on our business and the world. We believe in creating and doing ‘the right thing’ through responsible and sustainable EV deployment. We are looking for the innovative, driven to find a solution in a complex and dynamically evolving marketplace and look at “no” as just a challenge to find the next “yes”.",30d+,
"['TEKsystems', '4.1']",http://www.teksystems.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"Equivalent Experience
Description:
• 3+ years of process design or improvement experience • 3+ years of experience with data analysis and documentation • 2+ years of governance and compliance experience • 2+ years of leadership experience • Excellent verbal, written, and interpersonal communication skills • Expert level experience with defining and operationalizing cross-functional governance structures • Expert level experience with synthesizing input from multiple sources into business requirements, standards, and/or guidelines • Maintain a governance document management lifecycle process. • Report status and accountability of control gaps and facilitate remediation. • Create and communicate reporting related to governance and gap remediation plans. • Validate data and analysis for accuracy and relevance. • Follow risk management and compliance procedures. • Thorough knowledge of Risk, Compliance and Audit competencies • Demonstrated leadership and project management skills • Proficient computer skills, especially Microsoft Office applications • Two or more years working with IT general controls and Information Security risks and controls • Strong analytical, problem-solving and negotiation skills • Excellent written and verbal communication skills • Experience in credible challenge within a large organization",9d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1110586&s=58&guid=0000018469fed0aa9dc247e600debc38&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_034b2997&cb=1668225650599&jobListingId=1008268065434&jrtk=3-0-1ghkvtk72kuhi801-1ghkvtk7jj4hn800-1c3f4cd512b96b47--6NYlbfkN0AuKz8EBO1xHDEL7V2YF9xF3dC_I9B9i-Zw2Jh8clPMK3KTieKealHQgtz1auP59Mx0ymsujotTdvZCf9nR6LaFzDKijoDKd-3g2Sd4apVjsgM_tJgvUE_HfdgEqrHI6p6rCpEntAK4_Am9wj8JFJsfKZc58JR7XwcKv9riFw801hz4bxTAaVDK4wUjZrz5_l-3n-MWMZWZ92dv5uPBc7CITvHFYT-zGORYbCQQMUkw6_HpJ3qT9oYnhqftGyw9R3oX-C6JpIToPJqGz0Ot0Aa6he80O4L4OM6EGNuWjLQCrYP4ncyTUuGLIIGO7z2QbVHduuirr1FFC1UtT8c-Wd4GK94dH4MjhWoRZxvdj98Z3Am0VIoEVbQgtBSIlWLA4tOxaPND76hQaJi8-3M3E6QznAdP0kIiqEgcMzUhEB0NAX3ZPY6lUSa7DrOTO-aMS-uyKZJtCTdnc4S4dweMxoNgI7JsJBz96hX7WT_XQjwkZAaC_EG245PNvaemc2hSpArGwsSotBgvSr3_6DKIKoxZhpYONlmRD2HeyOmdBNGTp1Vp-FwdLWgWBZsa_ElDofR_Q9TghjvA8yAZAjXIQei-oiszg_u8Q6W7obaZ6DZgH1g7W-jWeqxhbF16-oe6B19BilfMtdPj4YnmMIptCKAn4JLW5e2qyRPZQhzccrTioipceKCLiUoeoU7wm0X03rj1uB2jTBZPZFIi4ABDoYGDNyw7FdVHD7OmDI6XNnnd4EWjGKEM53VsG9CEiGZWHbkLRNM-mvyzkm0T18pCnAcUoLsOjHEm1LSJd3J9vudKcsmwyqKYsoxRGPf7KBrP-6VaAqa6gp7aLeQljEEz--nDNOZ0Drqcl3TAodRQNL-A3C9sgR2lpZypu7s57mUiYvof8H6Z5bHoPxSVFugDvIBNij1SxamiYL-CwiTnvj_bqI4DbVN4-uItjvB-HBB6Z4f3bXpw6ld03wcrARgLgAcXIkPa69gFFDw%3D
['UMX'],,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"Description:
The Senior Cyber Security Specialist will meet, test, assess, and report on customer enterprise IT Systems. The primary responsibility of the specialist will be assisting customer organizations in obtaining Cyber Security Maturity Model Certification.
Some travel is involved for this position.
Job Qualifications:
Conduct CMMC assessments and gap analysis on customer IT systems.
Provide technical assistance in developing, coordinating, and processing risk assessments.",10d,
"['County of Orange', '3.7']",http://www.ocgov.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"CAREER DESCRIPTION
IT BUSINESS ANALYST II

Salary may be negotiable within the range listed above, based on position requirements and successful candidate's qualifications, subject to appropriate authorization.

THIS RECRUITMENT IS OPEN TO THE PUBLIC

Online applications will be accepted beginning Monday, November 7, 2022; this recruitment will remain open on a continuous basis until 11:59 pm (PST) on the day the needs of the department are met. All applicants are encouraged to apply immediately as this bulletin can close at any time without notice.























The County is committed to providing a mechanism to give preferential consideration in the employment process to veterans and their eligible spouses and will provide eligible participants the opportunity to receive interviews in the selection process for employment and paid internship openings. Please click here (Download PDF reader) to review the policy.",4d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=0000018469fed0aa9dc247e600debc38&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4d36d9ad&cb=1668225676290&jobListingId=1008262050275&jrtk=3-0-1ghkvtk72kuhi801-1ghkvtk7jj4hn800-b9928f410162db1c-
,,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),,2d,
"['Rapid7', '4.3']",http://www.rapid7.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"Job Description

At Rapid7, we’re on a mission to close the security achievement gap for our customers by simplifying the complex through shared visibility, analytics, and automation that unite teams around challenges and successes of cybersecurity. Our products and services empower over 9,100 customers across over 120 countries to seamlessly build security into the heart of their organizations.

Rapid7’s Trust & Security Governance team functions within the Information Security department and plays a crucial role in supporting the organization’s mission. We ensure we meet our duty of care to our customers, employees, and shareholders by creating effective governance for upholding internal security policies, identifying and managing security risk, distributing foundational security expertise across every department to create a strong security culture, and bolstering customer and community trust by providing accessible and transparent information about our internal security program. This role partners closely with other InfoSec teams, Legal, Procurement, and many other teams at Rapid7.",9d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=0000018469fed0aa9dc247e600debc38&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7b583174&cb=1668225682032&jobListingId=1008253567929&jrtk=3-0-1ghkvtk72kuhi801-1ghkvtk7jj4hn800-210cb0fcfac86a4b-
['TrackVia'],,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"About Us:
TrackVia offers the most-trusted app building platform for anyone looking for a better way to work. TrackVia gives businesspeople and IT experts the ability to easily build and integrate apps to track, manage, and automate processes in days, not weeks. Our customers make lasting and substantial improvements to their business using TrackVia's bullet-proof cloud-based technology — and they love getting the industry's best customer experience every step of the way.
We are looking for an enthusiastic Information Security GRC Analyst to ""organize all the security things!"" – frameworks, policies, standards, controls, and audit artifacts.
As the GRC Analyst, you are the organizing force across all aspects of TrackVia's security program. You ensure alignment and compliance with regulatory requirements and control frameworks such as HIPAA, AICPA SOC, ISO 27001, and FedRAMP. To TrackVia, you provide clarity, drive accountability, and push for continuous improvement. To our customers, you build trust.
The Information Security GRC Analyst reports to the Director, Information Security. The position is fully remote with occasional travel to corporate HQ in Denver, CO.",30d+,
"['PayPal', '4.0']",http://www.paypal.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"At PayPal (NASDAQ: PYPL), we believe that every person has the right to participate fully in the global economy. Our mission is to democratize financial services to ensure that everyone, regardless of background or economic standing, has access to affordable, convenient, and secure products and services to take control of their financial lives.
Job Description Summary: Technology and Information Security Oversight (TISO) is responsible for providing Second Line of Defense (SLOD) oversight function over Technology, Data and Security. The team provides risk visibility with risk trending and risk analysis to effectively challenge the capability provided by First Line of Defense (FLOD) organization. All risk disciplines ensure PayPal meets its regulatory and business objectives. TISO team is looking for an exceptional technology and Cyber security policy compliance expert, who has can evaluate current enterprise level risk and maturity assessments, control assessments and other tests to evaluate compliance of existing policies. A person in this role is responsible for the conducting broad risk analysis over technology and business unit to identify patterns of gap with respect to policy requirements and support the policy management process to improve our policies.
Colorado Only : The pay range for this position is as mentioned below per year, plus annual bonus. We take into consideration an individual’s background and experience in determining final salary. All PayPal employees are shareholders in our Company, so equity is part of our total compensation plan. This role is also eligible for health insurance, stock purchase plans, retirement savings benefits, stock awards, life insurance and disability benefits, and paid time off for sick leave, parental leave, vacation and PTO. To learn more visit paypalbenefits.com. This information is provided per the Colorado Equal Pay Act. Base pay information is based on market location.Colorado Salary in USD : $134385 - $166005",3d,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=0000018469fed0aa9dc247e600debc38&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9977951d&cb=1668225687986&jobListingId=1008266617630&jrtk=3-0-1ghkvtk72kuhi801-1ghkvtk7jj4hn800-aa6beaed2fe13d8b-
"['Sprezzatura Management Consulting', '4.4']",http://www.sprezzmc.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"The Jr Program Analyst is responsible for managing, implementing, and promoting project activities; identifying and responding to member needs; and assessing policies and programs. Jr Program Analysts require proven analytical, research, and project management capabilities. The Jr Program Analyst will develop support documentation, monitor, and report on project tasks, and ensure compliance with the federal agency’s practices, policies, procedures, and goals.

Roles/Responsibilities:

Support Government in conducting an annual Gap Analysis of AMO skillsets.
As part of the Gap Analysis, the candidate will document the procedure and roadmap of its process, capture trends and risks, and its results into a Workforce Development Report.",8d,
"['City National Bank', '3.7']",http://www.cnb.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"CYBER & TECHNOLOGY RISK ANALYST SR

WHAT IS THE OPPORTUNITY?

The Senior Cyber and Technology Risk Analyst will identify, analyze and report enterprise technology risks for executive level business, Cyber, Technology and information security leadership. The work product will be shared with the Audit and Risk Committee, Royal Bank of Canada, and CNB's regulators. Position will also perform quantitative and qualitative analysis to support the prioritization of risk mitigation projects, measure progress of technology risk reduction initiatives, and identify areas with high residual risk. The Senior Analyst will also perform challenge and oversight of the First Line of Defense as a member of the Second Line of Defense, and will develop, collect and report metrics and Key Risk Indicators (KRI) which provide effective, proactive identification of technology risks.

















Equal Opportunity Employer Minorities/Women/Protected Veterans/Disabled",8d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=0000018469fed0aa9dc247e600debc38&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d48e9a90&cb=1668225694709&jobListingId=1008254551458&jrtk=3-0-1ghkvtk72kuhi801-1ghkvtk7jj4hn800-d1002af17216cc1a-
"['Los Angeles County Department of Human Resources', '3.6']",http://dhs.lacounty.gov/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"WHEN TO APPLY:
We will be accepting online applications from November 3 , 2022 8:00 AM (PT) until Decemeber 2, 2022 before 5:00 PM (PT).
TYPE OF RECRUITMENT:
Open Competitive Job Opportunity
EXAM NUMBER:
F2587A-R

The Los Angeles County Probation Department is leading the way to rebuild lives and make our communities healthier and safer. As we modernize the services we provide to promote rehabilitation and reduce recidivism, technology plays a vital role in enabling our law enforcement officers to make a difference in people's lives.
The Department has a great opportunity for a Business Analyst. You will be responsible for analyzing business needs and the elicitation of user requirements of highly-complex IT systems. The Business Analyst will also be responsible for documenting and prioritizing business requirements, verifying project deliverables, and identifying business reengineering opportunities and workflow. Do you have excellent written and verbal communication skills; strong organizational and analytical skills; the ability to provide efficient, timely, reliable, and courteous service to the management and staff; and the ability to effectively present information? Then come join our team!",9d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=0000018469fed0aa9dc247e600debc38&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e29e51ae&cb=1668225698570&jobListingId=1008253218821&jrtk=3-0-1ghkvtk72kuhi801-1ghkvtk7jj4hn800-8cc4b9bf0a4f6c1c-
"['Della InfoTech Inc', '3.8']",http://www.utopiainc.com/,Business Systems Analyst III,Remote,$81.48 Per Hour(Employer est.),"Job Title: Business Systems Analyst
Duration: 3+ Months Contract
Location: Remote
Job Details:
Business Systems Analyst, Research Administration
Seeks a Business Systems Analyst professional skilled in leading requirements elicitation, journey mapping, business process redesign, and user-centered design.
This position will support the Office for Research Administration (ORA) in its digital transformation efforts and will focus on the design, development, and implementation of solutions to streamline ORA operations and data collection processes. The position will collaborate regularly with ORA stakeholders to translate business needs into technology strategies and systems requirements. The position will participate in the full software development lifecycle (SDLC) from project inception through ongoing production support, including data analysis, testing, and training and will report into IT Information Systems with a dotted line to the ORA Associate Director, Award Management.",24h,
