Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['G P Roadway Solutions', '3.3']",http://www.gproadwaysolutions.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Posted Date: 04-Nov-2022 (CST) Closing Date: 04-Nov-2027 (CST)
Department: GP - HMA Plants Location: Kapolei, HI, USA

Pay Rate: Pay Type:
Employment Type: Full Time

POSITION TITLE: Asphalt Plants Operations Assistant Manager
DEPARTMENT: Grace Pacific, LLC
LOCATION: O'ahu
REPORTS TO: HMA Plant Manager
STATUS: Exempt, Non-Union

PRINCIPAL DUTIES

Assist in monitoring daily plant operations at the efficiency level set forth by the HMA Plant Manager and coordinates operations with internal and external customers as well as supporting departments (such as but not limited to quality control [QC], equipment, safety, environmental). Logistics and scheduling challenges require the candidate to be flexible with both interisland travel and day/night work.
Assisting in coaching and monitoring team members and various plant sites to comply with OSHA and safety regulations
Assist plant personnel with ordering parts or supplies needed with the plants predictive and preventive maintenance program.
Assist manager and plant personnel to trouble shoot downtime and eliminate or minimize the causes in the future by scheduling preventive maintenance procedures
Perform daily equipment, walk around and site inspections to identify and correct any unsafe conditions and keep equipment properly maintained.
Safely and properly assist in supervising and coordinating daily activities of workers
Communicate effectively (verbal, listening, written) and work with difficult people under high stress situations. Self-motivated, team-player with good interpersonal skills; ability to maintain positive customer relations and act courteous/respectful of others.
Able to perform critical thinking and questioning to problem solve and assist plant to troubleshoot situations/problems (material, quality, equipment, operations/repair, etc.). Monitor and discuss production problems with co-workers and

PRINCIPAL REQUIREMENTS

High School Diploma Acquired
Minimum 5 years construction management experience preferred
Must be at least 21 years of age.
Knowledge in mechanical and troubleshooting skills helpful
Valid Hawaii driver's license and favorable traffic abstract.
Must have a good understanding of basic math and fractions to take accurate measurements, calculate angles, convert volumetrics to allow for ordering materials and parts.
Excellent interpersonal/organizational/documentation skills.
Able to work independently and meet deadlines on a consistent basis.
Ability to regularly lift, push, and pull up to 25 lbs.

The above reflects essential information to describe the characteristics of the job and shall not be construed as a detailed list of all job requirements, nor shall it in any way limit the right of management to assign work or direct the work force.

EOE / M / F / V / Disabled",7d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9a65448f&cb=1668250101984&jobListingId=1008258871979&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-4708626cac22c279-
"['Heartland F P G', '3.7']",http://www.heartlandfpg.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Scope:
The Sr. Food Scientist, Research and Development will lead and drive product innovation projects, product renovation projects, and alternate material projects for the company. Key categories will include protein and nutrition beverages, creamers, non-nutritive sweeteners, liquid water enhancers, liquid concentrates, tea beverages, coffee products and flavored drinks. The duties in this position are expected to evolve over time as a result of the company’s growth and expansion into new technologies.

Essential Duties and Key Responsibilities:

Leads product development projects (innovation, renovation, alternate materials) from concept to commercialization.",3d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_29b26085&cb=1668250103903&jobListingId=1008266639904&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-27ff5b3807ccab95-
"['Heartland F P G', '3.7']",http://www.heartlandfpg.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Heartland Food Products Group is a global leader in the consumer packaged goods (CPG) industry, producing low-calorie sweeteners, coffee, coffee creamers and liquid water enhancers. We manufacture and market Splenda, the #1 brand in the low calorie sweetener category and the most recognized in the world.
Our goal is to transform the sweetener category from commoditized ingredients to a destination that unleashed shopper’s potential for better, healthier baking and beverages. We make coffee, tea and water taste better and help people live happier, healthier and longer lives by making it easy to reduce sugar.
We offer an excellent compensation and benefits package. Come grow with us!
This role is not a remote opportunity, it is on-site at our Manufacturing Plant in Indianapolis, Indiana.",15d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6a18a36a&cb=1668250105994&jobListingId=1008238816404&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-07ee5ad87da82333-
['G-A-P Supply Corp Johnstone Northwest'],,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"WHO WE ARE -
Johnstone Supply is the top cooperative wholesale distributor in the country and a recognized national leader in the HVACR industry. With regional distribution centers based in Portland, Oregon, Joliet, Illinois, Memphis, Tennessee, Allentown, Pennsylvania, Jacksonville, Florida, and Las Vegas, Nevada, the company boasts over 425 independently-owned stores throughout the United States and beyond, totaling over 3 billion dollars in annual sales.
Johnstone's core values remain unbeatable service, support, product knowledge, and competitive pricing. The regional distribution network means even better product availability and delivery times for local contractors, and ongoing improvements to our distribution and operations systems means Johnstone is poised to remain a true “one-stop-shop” for contractors nationwide. We offer superior customer service, technical advice and training seminars and feature the industry’s most respected catalog (available both in digital and online) featuring more than 80,000 quality parts, supplies and equipment.",11d,
"['G P Roadway Solutions', '3.3']",http://www.gproadwaysolutions.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Posted Date: 09-Nov-2022 (CST) Closing Date: 09-Nov-2027 (CST)
Department: GP - Structures Location: Kapolei, HI, USA

Pay Rate: Pay Type:
Employment Type: Full Time

Company: G P Structures

Department: Structures

Report To: Senior Project Manager-Structures

Status: Union - Hawaii Regional Council of Carpenters

We primarily employ carpenters, laborers, sand operating engineers. We are signatory to collective bargaining agreements with the following unions listed below and are subject to the hiring rules of each collective bargaining agreement. We anticipate hiring for projects on Oahu, Maui, Hawaii, and Kauai as work becomes available and will be contacting the respective union to fill these positions.

Operating Engineers Local Union No.3

Laborers' International Union of North America, Local 368

Hawaii Regional Council of Carpenters, United Brotherhood of Carpenters and Joiners of America

EOE / M / Vet / Disabled / AAP",2d,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0ef780c1&cb=1668250109754&jobListingId=1008270893095&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-b6bfa5f0e2f9c407-
"['People Gas (PG)', '3.7']",https://www.wecenergygroup.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Peoples Gas Light & Coke Co, a subsidiary of WEC Energy Group, is seeking a Technician I Gas Storage in our Fisher, Illinois location.
Job Summary

The entry level Technician I works under general supervision to support the maintenance of gas measurement equipment, system safety, electronic and pneumatic control and LNG equipment. Maintains AutoCAD drawings. Works with PLC programs and human machine interface screens for computer controlled equipment. Works on medium voltage (up to 2400V) equipment. Performs measurement and maintenance work on cathodic protection equipment.
Job Responsibilities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_28305720&cb=1668250113849&jobListingId=1008139896612&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-a7908ffd4e02512b-
"['Heartland F P G', '3.7']",http://www.heartlandfpg.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Heartland Food Products Group is a global leader in the consumer packaged goods (CPG) industry, producing low-calorie sweeteners, coffee, coffee creamers and liquid water enhancers. We manufacture and market Splenda, the #1 brand in the low calorie sweetener category and the most recognized in the world.

Our goal is to transform the sweetener category from commoditized ingredients to a destination that unleashed shopper’s potential for better, healthier baking and beverages. We make coffee, tea and water taste better and help people live happier, healthier and longer lives by making it easy to reduce sugar.

We offer an excellent compensation and benefits package. Come grow with us!",3d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a24a8c81&cb=1668250116764&jobListingId=1008266639906&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-d624230db2eb42ae-
"['Heartland F P G', '3.7']",http://www.heartlandfpg.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Heartland Food Products Group is a global leader in the consumer packaged goods (CPG) industry, producing low-calorie sweeteners, coffee, coffee creamers and liquid water enhancers. We manufacture and market Splenda, the #1 brand in the low calorie sweetener category and the most recognized in the world.
Our goal is to transform the sweetener category from commoditized ingredients to a destination that unleashed shopper’s potential for better, healthier baking and beverages. We make coffee, tea and water taste better and help people live happier, healthier and longer lives by making it easy to reduce sugar.
We offer an excellent compensation and benefits package. Come grow with us!
This role is not a remote opportunity, it is on-site at our Manufacturing Plant in Indianapolis, Indiana.",2d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0899e9e7&cb=1668250119743&jobListingId=1008269575908&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-100f27a136442dad-
"['People Gas (PG)', '3.7']",https://www.wecenergygroup.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Peoples Gas Light & Coke Co, a subsidiary of WEC Energy Group, is seeking a Gas Storage Engineer in our Fisher, Illinois location.
Job Responsibilities
The Engineer, works under general supervision to provide Gas Engineering and Gas Storage support to field and staff personnel through a variety of projects and assignments.
Evaluate system performance through modeling.
Develop system designs, overseeing construction, maintenance, and operations activities.
Investigate incidents, trouble-shooting systems and equipment, tests materials, and other assignments.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6502ff07&cb=1668250123801&jobListingId=1008149785673&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-7fd721ff44a53162-
"['Heartland F P G', '3.7']",http://www.heartlandfpg.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Heartland Food Products Group is a global leader in the consumer packaged goods (CPG) industry, producing low-calorie sweeteners, coffee, coffee creamers and liquid water enhancers. We manufacture and market Splenda, the #1 brand in the low calorie sweetener category and the most recognized in the world.
Our goal is to transform the sweetener category from commoditized ingredients to a destination that unleashed shopper’s potential for better, healthier baking and beverages. We make coffee, tea and water taste better and help people live happier, healthier and longer lives by making it easy to reduce sugar.
The role is on-site at our Indianapolis Manufacturing Plant, not a remote opportunity.
Opportunities are available on all shifts on our Thursday through Monday schedule.",3d,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846b7370649358ffb1a404ae75&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a26f7a15&cb=1668250125686&jobListingId=1008266639908&jrtk=3-0-1ghln6s47k61j801-1ghln6s4qg2ec800-dd9d3ab71cfe59b7-
"['Heartland F P G', '3.7']",http://www.heartlandfpg.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Heartland Food Products Group is a global leader in the consumer packaged goods (CPG) industry, producing low-calorie sweeteners, coffee, coffee creamers and liquid water enhancers. We manufacture and market Splenda, the #1 brand in the low calorie sweetener category and the most recognized in the world.
Our goals is to transform the sweetener category from commoditized ingredients to a destination that unleashed shopper’s potential for better, healthier baking and beverages. We make coffee, tea and water taste better and help people live happier, healthier and longer lives by making it easy to reduce sugar.
We offer an excellent compensation and benefits package. Come grow with us.
Benefits eligible first day of employment and relocation assistance provided.",30d+,
['G P De Silva Spice Inc'],,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Grupo Canela member of G.P De Silva Spices is a wholesale Import company that offers cinnamon sticks in bulk and spices. Founded in 1955, our corporate goal has been to help our global clients simplify their cross-border deliveries with a stable end-to-end and cost-effective solution. We are present today in the USA, Los Angeles CA, Houston Texas. Given this know-how, it is our aim to empower Small & Medium Enterprise (SME) clients in the B2B market with B2C delivery experience and market competitive rates.
If you are looking to bring your skills and expertise to a growing global company, it’s time for you to join us!
The Role
The person whom we’re looking for must be proficient in the following:",10d,
['PG Long Floorcovering'],,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Our Portland Oregon Corporate location has an immediate need for a General Ledger Accountant. Located just off Airport Way
PG Long is the most trusted floor covering operation in Oregon, SW Washington, and Boise for the multi-family housing industry. From the southern Willamette Valley to Longview, apartment managers, management companies, and property owners have relied on our unrivaled commitment to superior quality, competitive pricing, and diligent customer service for over 20 years.
Compensation: $70-85K depending on experience
Job Responsibilities (prior relevant experience is a must)
Timely and accurate creation of financial information/reports as directed on a monthly, quarterly, and annual basis",4d,
['PG Staffing'],,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"PG staffing is the hiring firm for local vendors in the area and will provide you with the best fit employers based on your resume and skillset. The employers we seek are actively hiring and we have met with thoroughly to ensure their business model and leadership is a system backed by success.
PG is looking for an individual that is in search for a CAREER. This company has shown success 6 years consecutively by growing consistently including through covid. We are seeking people with great communication skills and a light background in customer service. You will own your own business, build equity to either retire or pass down to your family. We have seen people from all backgrounds do very well in this industry based on the training and mentorship we have created.
Entry-Level Management: Start with a branded office location and a team. Contacts are provided with a leadership team who is compensated based on your success. This position is meant for individuals who want to control their own schedule and not be restricted to missing family time.",1d,
['PG Staffing'],,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"PG staffing is the hiring firm for local vendors in the area and will provide you with the best fit employers based on your resume and skillset. The employers we seek are actively hiring and we have met with thoroughly to ensure their business model and leadership is a system backed by success.
PG is looking for an individual that is in search for a CAREER. This company has shown success 6 years consecutively by growing consistently including through covid. We are seeking people with great communication skills and a light background in customer service. You will own your own business, build equity to either retire or pass down to your family. We have seen people from all backgrounds do very well in this industry based on the training and mentorship we have created.
Entry-Level Management: Start with a branded office location and a team. Contacts are provided with a leadership team who is compensated based on your success. This position is meant for individuals who want to control their own schedule and not be restricted to missing family time.",1d,
['G P De Silva Spice Inc'],,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Reports to Warehouse Manager
· Prepares orders by processing requests and supply orders; pulling materials; packing boxes; placing orders in delivery area.
· Loading, transporting, and delivering items to clients or businesses in a safe, timely manner.
· Reviewing orders before and after delivery to ensure that orders are complete.
· Assisting with loading and unloading items from vehicles.
· Providing excellent customer service, answering questions, and handling complaints from clients.",30d+,
['G P De Silva Spice Inc'],,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Tracking incoming and outgoing products
Updating databases with incoming and outgoing products (data entry in ERP software, Microsoft Excel)
Notify Inventory Manager with shortages and inconsistencies.
Operate equipment according to training provided.
Assisting QC and checking outgoing products according to company policies
Assisting inventory clerk with inventory verifications.
Qualifications for Shipping & Receiving Clerk,
1-2 years of data entry experience.
Able to lift up to 50 pounds.
Proficiency in information technology: Excel, Word and Microsoft Teams.
Good communication skills: Proper usage of emails, phone calls and texts.
Able to reconcile inventory.
Must be able to read inventory lists.
Good Mathematical Skills
Attention to detail.
Other duties as required.",30d+,
"['PG Courier, Inc']",,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"PG Courier, Inc. is now hiring full-time FedEx Delivery Route Drivers in the Arlington area. Drivers will be operating out of the Arlington terminal and will be making deliveries to local residences and businesses in surrounding areas. Our drivers will be operating step vans provided by the employer. No CDL required!
We are now accepting applications for full-time and part-time drivers!
*** For immediate consideration please text me Maya, your name and that you are applying to PG Courier at 6154574553***
Terminal Location: 2251 E Bardin Rd, Arlington, TX 76018
Paid: $120+/per day",24h,
"['People Gas (PG)', '3.7']",https://www.wecenergygroup.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Peoples Gas delivers natural gas to customers in the city of Chicago.

PGL, a subsidiary of WEC Energy Group, is seeking a Field Coordinator in our Chicago, Illinois location.
Job Summary
Inspects and directs contractor work associated with main and service installations restorations or general maintenance. Maintains accurate records and drawings as required.
Job Responsibilities",11d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1110586&s=58&guid=000001846b74da81a17ba8ef1dac3f27&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3251bc11&cb=1668250163084&jobListingId=1008247661244&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghln9mldkcls801-1ghln9mm3gspa800-03e30292126650be--6NYlbfkN0CS9ht1X8azC29pcmb-gxE-ZjFbcsqpoDu33rSHAm5jGG0YoB8xolfUrAFXY0bRRNSHxIpAMX6L7Fp9NpoVvZcu81efqsaLk2DScYFQVk0zVByWwp-zDBkrmvYOoKaXewLXsg0RX8Axd_7OgaAcwzgUVYtAZi64y68DJNrgorkKdXb3PwQ4KnK96mS2jtcXiXfUkjfJ0GTtcVaQyxAH_SuJhta1U3ICC3oN31n8clXQDJncYklhvMkZ5W4LK7D33zmpofczB2OD9IWg6WS9QdmNT6g96SPZCI3wZwYcReGfWSPRDDcT716jGx2XKfiqOQWbtvTlujEFjNhmrefEfmUmXTBN0gxHps_Gmj-qtbUD8D6UP1gB_qJCUtvBszADVHkCuuxgIaU0fzcAt4zoqbLL7Ekc63ao6aJBBywoyok75qp5J2qtXr4t-sZcSXTp2NqahsBjeKgkqL9veJxpi2KFo-hTYUWqLtxQGItCu6EtwxiRYmCjyKkR18aUBfCtXJlEZO5NUUMHyhKuOzLmeXJnG9GE22CMbY-_JL2AbS9yNeESlS_WI8PRqmvGsva4VrSHiuzmhqMztfXKXMveAdfNAwZRiocuynr2Vwt_dpvQpibpI04-izmXaIcxhrTYj-d8Lnd4kfXar8DrU2IJ9AT6
"['P.G. Chambers School', '4.0']",http://www.chambersschool.org/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Job Description
Seeking a temporary or as-needed paraprofessional in an on-going basis.
To contribute to the goals and objectives of the School by assisting certified teachers to support students with daily classroom activities.
Scope of Responsibilities:
Under teacher direction reinforces material previously taught by the Certified Teacher.
Assists the teacher in implementing daily classroom activities that reinforce the attainment of goals and objectives for each student.
Assists individual student(s) with various learning centers, classroom materials and equipment as instructed by the teacher.",30d+,
"['People Gas (PG)', '3.7']",https://www.wecenergygroup.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"If you’re talented, energetic and ready for a career with a future, consider joining our team. We are one of the nation’s largest electric generation and distribution and natural gas delivery holding companies. We are WEC Energy Group! Peoples Gas delivers natural gas to customers in the city of Chicago.

PGL, a subsidiary of WEC Energy Group, is seeking an Engineer in our Chicago, Illinois location.
Job Summary and Responsibilities
The Engineer works under general supervision to provide Engineering support to field and staff personnel through a variety of projects and assignments. The Engineer evaluates system performance through modeling, develops system designs, oversees construction, maintenance, and operations activities, investigates incidents, trouble-shoots systems and equipment, tests materials, and performs other assignments.",10d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1110586&s=58&guid=000001846b74da81a17ba8ef1dac3f27&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_71d8a5a0&cb=1668250168974&jobListingId=1008251116357&jrtk=3-0-1ghln9mldkcls801-1ghln9mm3gspa800-ad192c1aa6753911--6NYlbfkN0CS9ht1X8azC29pcmb-gxE-ZjFbcsqpoDu33rSHAm5jGG0YoB8xolfUyP4I-iUwY9v-lvrl_pr2x0t6DR_zvg12O67UKqjiUTRScIGQeze2pF0aXFhgK_uXUoZ8w6HVuNUGL9pJON8w99uRRPckNDZa9MAzoecv_J7L0WOe9eOADGOqtKO880EDlDndbvFP4t3OKo2S2rLP80F_U3KkYi_eojZFzbaeLdCHsEnWcVGb3Y-IuYjVZqGzz2TWrpj4c8Mlt5j87Pd_gLJza2-EzNLjN4T9i1LeHK-NkIMYxLGJk_xuBSjNnzz-8M3nfftlBDbjYuHAPHaS4zRNLMSzP_wwfZ3JJQSlpSuHqatahZRq9uL4gyAIXOz-dfPciET-P00BslrEMdexKCSZEqYqoBcLXUfJRWKIMTmarzvLD75QT6PSk2XtGVzM_yMc6pFbsl5IaR7Eh-8i05zxXi1Lhuov2afL8EMEUPQVwd6mPwykEC7DOF_khmkLtY3eHTu259uNvyhhxJnQMjJOsq-Pbp5uxGJLkGeczX3xPQMLP8QPvP5kg-79KJoYx4l2MrMW6AOWyXVVOgZTKtk1Vvsro3N7hPWmle2RheEDISkOtwSb5puSsG_zMV4uY57KMbN3Kwo%3D
"['G P Roadway Solutions', '3.3']",http://www.gproadwaysolutions.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Posted Date: 08-Nov-2022 (CST) Closing Date: 08-Nov-2027 (CST)
Department: GLP Asphalt Hawaii Location: Kapolei, HI, USA

Pay Rate: Pay Type:
Employment Type: Full Time

PRINCIPAL DUTIES:
Performs Terminal Operational duties as follows:
Operates the terminal load rack per the Standard Operating Procedure to load asphalt into customers tankers in a safe manner.

Completes accurate delivery receipts and creates daily summary reports for submission to the Terminal Manager and Finance Department.

Transfers product to and from various pieces of equipment using proper pump and valve line ups in the terminal.

Mix PMA product using the terminal Standard Operating Procedure, and understanding the significance of temperature, tank levels, feed rates and mix times to acquire on SPEC product.

Manually gauge storage tanks for monthly inventory reports.

Use Lock Out Tag Out Procedures to isolate equipment properly.

Conducts daily, weekly, and quarterly inspections and files timely, accurate reports to comply with safety, health, environmental, and equipment requirements as established by various regulatory agencies.

Coordinate timely fuel truck deliveries and unload fuel following the Terminal Standard Operating Procedure.

Performs other Operational type duties as assigned by Supervisor and Terminal Manager.

Perform basic housekeeping on Terminal premises.

Must have basic mechanical skills to be able perform general maintenance and minor repairs on equipment as follows:

Ability to use hand tools to assist other Operators in the disassembly of piping spools to perform maintenance on filters and strainers.

Assist Operator with the removal of heater fuel guns to clean and maintain as part of their routine maintenance duties.

Basic knowledge of valve operations.


Must be able to lift, push, pull up to 60lbs
Valid Driver's License and Traffic abstract required
High School diploma or GED equivalent
Minimum of two years mechanical work experience preferred
Email, Word, Excel helpful
Must be able to pass background check to obtain TWIC (Transportation Worker Identification Credential) card per the Maritime Transportation Security Act",3d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b74da81a17ba8ef1dac3f27&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_65d04fab&cb=1668250173045&jobListingId=1008266273287&jrtk=3-0-1ghln9mldkcls801-1ghln9mm3gspa800-e8d400e981201c6f-
"['People Gas (PG)', '3.7']",https://www.wecenergygroup.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Peoples Gas Light & Coke Co, a subsidiary of WEC Energy Group, is seeking a Gas Storage Engineering Co-op in our Fisher, Illinois location. This position reports to the Engineering Manager.

This position will begin in May 2023 and will be full-time through the end of the fall semester.
Job Responsibilities
Assists in the preparation of plans, designs, specifications, drawings, and work procedures for capital projects and major maintenance projects.
Assists Company Engineers with the management of construction, commissioning, and testing phases of projects.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b74da81a17ba8ef1dac3f27&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a10f2b2a&cb=1668250175920&jobListingId=1008107738580&jrtk=3-0-1ghln9mldkcls801-1ghln9mm3gspa800-e2dd906ada83e405-
"['Heartland F P G', '3.7']",http://www.heartlandfpg.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Heartland Food Products Group is a global leader in the consumer packaged goods (CPG) industry, producing low-calorie sweeteners, coffee, coffee creamers and liquid water enhancers. We manufacture and market Splenda, the #1 brand in the low calorie sweetener category and the most recognized in the world.

Our goal is to transform the sweetener category from commoditized ingredients to a destination that unleashed shopper’s potential for better, healthier baking and beverages. We make coffee, tea and water taste better and help people live happier, healthier and longer lives by making it easy to reduce sugar.

We offer an excellent compensation and benefits package. Come grow with us!

This role is not a remote opportunity, it is on-site at our Manufacturing Plant in Indianapolis, Indiana.",2d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846b74da81a17ba8ef1dac3f27&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5280cbb4&cb=1668250177884&jobListingId=1008269575905&jrtk=3-0-1ghln9mldkcls801-1ghln9mm3gspa800-a0651e9ef1315df0-
"['G P Roadway Solutions', '3.3']",http://www.gproadwaysolutions.com/,"Sr, Import Export Specialist","Pico Rivera, CA",$60K (Employer est.),"Posted Date: 03-Nov-2022 (CST) Closing Date: 03-Nov-2027 (CST)
Department: GPRS - Construction Location: Aiea, HI, USA

Pay Rate: Pay Type:
Employment Type: Other

POSITION TITLE: Temp Project Assistant
COMPANY: GP Roadway Solutions
DEPARTMENT: Construction
REPORTS TO: Project Manager/Construction Manager
STATUS: Non-Exempt, Non-Union

PRINCIPAL DUTIES

Prepare submittals and material certification for all projects. Schedules notary and submits documents to customers for approval.
Works with the Manager to create and manage a rolling daily, weekly and two-month schedule for work crews to ensure appropriate staffing and timely completion of projects
Communicates directly with customers regarding new and ongoing projects, schedules projects appropriately and prepares a weekly schedule.
Collects timecards, verifies all entries, approves and submits for timely payroll processing.
Works with the Manager, Superintendent, Purchasing, and Accounting Department on all material orders from the initial request through tracking and inventory to ensure all materials are ordered accurately and timely.
Tracks project revenue, costs, completion percentage, and resources. Provide information and reports as required for the month end closing process.
Processes travel requests for the department, and provides information to project staff, accounting and travel group.
Process material submittals for assigned projects and submits to appropriate general contractors and agencies.
Provides general administrative support, summarizes credit card charges and maintains the office filing system.
Gathers miscellaneous paperwork such as invoices, delivery receipts, fuel receipts, purchase order logs, packing slips, etc. and codes charges appropriately to submit information weekly for payment in a timely manner.
Promotes awareness of and follows Company and general safety policies; ensures jobsite safety.
Exhibits a core understanding of mutual respect and good customer service orientation in interactions with all people in the workplace.

PRINCIPAL REQUIREMENTS

College Degree Preferred
Two years progressively responsible experience in the construction industry.
Excellent interpersonal skills to ensure effective internal and external communications.
Valid Hawaii driver's license and favorable traffic abstract.
Excellent interpersonal/organizational/documentation skills.
Able to work independently and meet deadlines on a consistent basis.
Ability to regularly lift, push, and pull up to 25 lbs.

EOE / M / F / Vet / Disabled",8d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846b74da81a17ba8ef1dac3f27&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b27ea404&cb=1668250180879&jobListingId=1008256954524&jrtk=3-0-1ghln9mldkcls801-1ghln9mm3gspa800-e4b8375f18bfec22-
