Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['OpenGov', '4.4']",http://opengov.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Imagine yourself here!

OpenGov is a mission driven fast-growth, Series D, venture backed startup (includes Andreessen Horowitz, Formation 8, and Emerson Collective). Our Board of Directors includes iconic Silicon Valley executives John Chambers (former Cisco Chairman and CEO) and Marc Andreessen (Time Magazine’s list of the 100 most influential people in the world).

OpenGov is the leader in modern cloud software for local governments and state agencies. We have surpassed 1,600+ governments (and growing fast!) using our products in our mission to power more effective and accountable government.

OpenGov is a 2022 Top Workplaces USA award winner and a Forbes 2022 America's Best Startup Employer!

OpenGov was founded as a platform company and has the ability to realign the GovTech industry due to its continued investments in its ERP platform and associated application suites - Budget & Planning, Citizen Services, Financials, Procurement, and Asset Management.",15d,
"['Cisco Systems', '4.3']",http://www.cisco.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"What You’ll Do
Specifically, you will:
Gather business requirements for custom web applications.
Design, develop, test, deploy, and support custom solutions.
Integrate your applications with multiple data sources and other applications.
Design data models to elegantly connect multiple data sources to provide reliable sources of truth.
Perform extracts, translations, and loads of data from different sources.
Lead discussions on issues and propose options and solutions.
Mentor team members.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ef99655d&cb=1668275341170&jobListingId=1008143376943&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-188161284aded4ba-
"['Keysight Technologies', '4.2']",http://www.keysight.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Keysight is on the forefront of technology innovation, delivering breakthroughs and trusted insights to the world’s visionaries and innovators in electronic design, test, manufacturing, and optimization. Our ~14,000 employees create world-class solutions in wireless communications, 5G, automotive, quantum, aerospace, defense, and semiconductor markets for customers in over 100 countries. Our technical solutions – and our methods for creating them – help connect and secure the world. Learn more about what we do and how we do it.

Our powerful culture has led to us being independently recognized on Fortune 100’s Best Companies List and we are “Great Place to Work” Certified. We’re driven, collaborative, ethical, and curious, and we value all ideas, especially bold ones. And our culture extends far beyond our own walls. Our corporate social responsibility efforts support our communities, nurture the next generation of engineers, and promote environmental sustainability.",21d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f1ee3f3d&cb=1668275343030&jobListingId=1008226128367&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-6889e1ea7349b4b7-
"['JupiterOne', '4.9']",http://www.jupiterone.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"JupiterOne is a cyber asset attack surface management (CAASM) platform company providing visibility and security into your entire cyber asset universe. Using graphs and relationships, JupiterOne provides a contextual knowledge base for an organization's cyber asset operations. With JupiterOne, teams can discover, monitor, understand, and act on changes in their digital environments. Cloud resources, ephemeral devices, identities, access rights, code, pull requests, and much more are collected, graphed, and monitored automatically by JupiterOne.
JupiterOne is a fast growing, cyber security company trusted by cloud-first companies like Hashicorp, Databricks, Marqeta, Divvy, Auth0, and more. JupiterOne earned the trust of Fortune 100 customers and gained more than $119M in funding and support from investors, and advisors like Sapphire Ventures, Bain Capital Ventures, Cisco Investments, Splunk Ventures, Intel Capital, and Alpha Square Group.
As a Senior Software Engineer, you will be responsible for writing code, sharing knowledge, and delegating work. You will be expected to mentor junior engineers and be a multiplier. You must be able to communicate effectively with both fellow engineers and product owners. You will be expected to provide architectural and code review feedback. You will also be expected to document and promote best practices. We are looking for developers that have experience building scalable systems that are used by thousands of users. You will use your experience shipping production code to help other developers make informed and forward looking decisions.",18d,
"['Media Net Link', '4.4']",http://linknet.co.id/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Media Net Link builds affordable, easy-to-implement, On-Demand tools geared toward automating your selling and marketing efforts. In addition, we develop custom web applications for companies of every size, worldwide. Media Net Link (MNL) was founded in 1994 to fill a growing niche of development based upon the then relatively new and fast growing world of the Internet. Since that time, MNL has completed well over 1500 projects for companies such as Hewlett Packard, Cisco, Intuit, Tyco, Openwave and more. MNL has worked at every level of expertise from the small retail establishment to some of the largest companies in the world. We have developed a solid reputation for providing high-quality, custom design and development of web-based systems and ongoing behind-the-web support for them.
REPORTING TO:
Project Manager and Manager of Developers

LOCATION:
San Ramon, CA 94583",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ea7eb01c&cb=1668275349974&jobListingId=1008179654669&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-179fca184287cd91-
"['MerchantE', '3.6']",https://www.merchante.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Who Are We?
MerchantE is an innovative, technology-focused company providing a full-service platform to support the payment processing needs for merchants of all sizes, including small business retail shops, B2B wholesalers, and global eCommerce enterprises. We partner with financial institutions, software developers, independent sales organizations, and agents to bring our solutions to market.
Why Join Us?
We're growing and we're looking for collaborative, innovative, and hard-working individuals to grow with us! We offer a modern and inspiring work environment where your ideas and contributions are valued. Come experience, first-hand, the impact of your contributions.
The Opportunity:
MerchantE seeks a knowledgeable, talented, and detail-oriented Senior DevOps Engineer. This role will be responsible for planning, building, and supporting the network infrastructure to meet the needs of the business.
The ideal candidate will be a Self-starter, motivated, and have extensive knowledge of computer networking models and protocols with practical hands-on technical experience with routers, switches, firewalls, and load balancers. This position requires strong organizational leadership skills, cross-department.
responsible for providing first line support for computer networking infrastructure, including:",3d,
"['Kong', '4.3']",https://konghq.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Are you ready to power the World's connections?

If you don’t think you meet all of the criteria below but are still interested in the job, please apply. Nobody checks every box - we’re looking for candidates that are particularly strong in a few areas, and have some interest and capabilities in others.

About the role:
As a Compliance Analyst, you will be responsible for building customer trust in Kong’s Compliance program. You will partner with stakeholders across the organization to continuously improve Kong’s security control environment, vendor assurance, and provide assurance to customers. The ideal candidate is someone who thrives in a high growth, fast paced and easily adjusts to rapid changes in environment.

Why should you want to work at Kong?",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_94c82811&cb=1668275353952&jobListingId=1008072443933&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-e1bafa894b4d8e63-
"['Orsini Specialty Pharmacy', '4.2']",http://www.orsinispecialtypharmacy.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Orsini Specialty Pharmacy is a nationwide specialty pharmacy focused on providing exceptional care to patients throughout their journey. We focus on disease programs that require a high-touch patient experience and provide those we care for genuine empathy and compassion as part of our service delivery.
POSITION SUMMARY

Provide hands-on senior level IT Infrastructure engineering and Tier 1-3 help desk support to ensure overall stability, security, integrity, efficiency, and HIPAA/HITECH compliance of the company’s on-premises and cloud environments. The infrastructure includes private cloud (server, storage and virtualization), call center, local and wide-area network, desktop, mobile, telephony, cloud and security components, as well as infrastructure that supports critical systems used by software developers. Collaborates with the Director of Infrastructure to evaluate, acquire, implement and manage infrastructure technologies (including hardware and software components) that fit within the Enterprise Architecture Framework. Exceptional analytical and problem-solving skills are required to help identify, communicate, and resolve highly complex issues.

REQUIRED KNOWLEDGE, SKILLS & TRAINING
ESSENTIAL JOB DUTIES
EMPLOYEE BENEFITS",24h,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7597e22b&cb=1668275357847&jobListingId=1008275121536&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-b5d846f87ff92198-
"['OpenGov', '4.4']",http://opengov.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Imagine yourself here!

OpenGov is a mission driven fast-growth, Series D, venture backed startup (includes Andreessen Horowitz, Formation 8, and Emerson Collective). Our Board of Directors includes iconic Silicon Valley executives John Chambers (former Cisco Chairman and CEO) and Marc Andreessen (Time Magazine’s list of the 100 most influential people in the world).

OpenGov is the leader in modern cloud software for local governments and state agencies. We have surpassed 1,600+ governments (and growing fast!) using our products in our mission to power more effective and accountable government.

OpenGov is a 2022 Top Workplaces USA award winner and a Forbes 2022 America's Best Startup Employer!",30d+,
,,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),,2d,
"['Kingman Regional Medical Center', '3.9']",http://www.azkrmc.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Overview:
Position: Manager Infrastructure and Engineering

Join our team of professionals and experience a collaborative and supportive team environment!

Position Purpose
Oversees the design, installation, and maintenance, of the Server, Storage Area Network (SAN), Network, and end user computing systems and the engineering personnel that supports the environment. Ensures the performance and reliability of systems including Cisco switches and routers, Palo Alto firewalls, Mitel voice, and servers (physical and virtual) as well as Disaster Recovery, redundancy, backups, File shares, Active Directory, Microsoft Exchange/Office 365, VMware Virtualization and VSAN technology. Oversees and sometimes can be called upon to manage Infrastructure projects and activities as well as working with the vendors to negotiate agreements, and ensuring contracts are in place to support the services provided for the infrastructure team to meet the infrastructure goals; works with the business and understands Healthcare business needs within the IT realm with the ability to transfer business requirement to technology implementation. Develops and implements standards, procedures and processes for all infrastructure technology. Defines and negotiates service level agreements. Plans for human resources, equipment arrangements, electrical power and cable requirements for telecommunications and information processing equipment.",3d,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2f141d6a&cb=1668275365634&jobListingId=1008267467921&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-ffa8ffdf0c405ae9-
"['Kymeta', '2.8']",http://www.kymetacorp.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Who We Are
Kymeta’s mission is to enhance lives by unlocking the potential for global satellite and cellular broadband communications while on the move. We do this through our innovative solutions, best in class technologies that meet and exceed our customers’ requirements.
Our core principles define the character and spirit of our employees and how we operate. We are committed to fostering a customer focused culture by creating a diverse, equitable, and inclusive work environment that is rooted in supporting its employees and our corporate social responsibilities.
What We Need
Kymeta is looking for an experienced Azure Cloud Engineer with expertise in strategy, design, development, and implementation of projects in the cloud. You are challenged to continuously improve the cloud platform from security, availability, and performance in line with vision and stakeholder expectation. The ideal candidate is experienced in cloud-based tech, with a firm grasp of emerging technologies, platforms, and applications, and ability to customize them to help our business become more secure and efficient. From day one, you will have an immediate impact on the day-to-day efficiency of our IT operations, and an ongoing impact on our overall growth.",30d+,
"['Horizon Blue Cross Blue Shield of New Jersey', '3.5']",http://www.horizonblue.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Horizon BCBSNJ employees must live in New Jersey, New York, Pennsylvania, Connecticut or Delaware
Job Summary:
The Technology Architect is a member of the CTO team responsible for strategic planning and design of technology services, including the overall infrastructure design and build of the standard and custom elements of various projects and services. This position is a leader within the CTO organization on infrastructure services, and along with Application Developers, IT Engineers, and Enterprise Architects, delivers technology services and solutions for the customer. The role is responsible for enterprise technology strategy and planning, designing and developing efficient implementations of current services, as well as providing roadmaps and delivery plans for future services and capabilities.
Work as a member on a team with technology and enterprise architects and planners to achieve enterprise technology goals and service delivery",30d+,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_21ff36c3&cb=1668275371603&jobListingId=1008198606598&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-6d8792c62dd06c7c-
"['Kong', '4.3']",https://konghq.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"Are you ready to power the World's connections?

If you don’t think you meet all of the criteria below but are still interested in the job, please apply. Nobody checks every box - we’re looking for candidates that are particularly strong in a few areas, and have some interest and capabilities in others.

About the role:
This is an individual contributor role in which you will serve as a HR Technology Manager.

Interested in joining a top-notch People team? Are you passionate about cutting edge HR technologies, who loves a fast paced global start-up environment and thrives on results? Are you excited to work in a truly global environment with all that entails? We are looking for a driven HR Technology Manager to build, integrate and maintain a world-class employee centric HRIS platform. This is a unique opportunity that will enable Kong’s rapid growth and support our People strategy. We need a leader who prioritizes the employee experience by making the day-to-day HRIS touch points effective, efficient and easy to use.",10d,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_655f5b4e&cb=1668275373611&jobListingId=1008251367499&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-f1ea9e209597e7dc-
"['Contentstack', '4.4']",https://www.contentstack.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"What is Contentstack?
ContentstackⓇ – the pioneering Agile Content Management System (CMS) – empowers marketers and developers to collaborate around content like never before. Together, they orchestrate superior customer journeys and deliver dynamic digital experiences across channels, audiences, brands, and regions. Companies such as Chase, Express, Holiday Inn, Icelandair, Mattel, McDonald’s, Mitsubishi, Riot Games, Sephora, and Shell trust Contentstack to power their most critical content experiences. Famous for its Care Without Compromise™, Contentstack has the industry’s highest customer satisfaction. As a founder of the MACH Alliance, Contentstack advocates for open and composable technology that is Microservices-based, API-first, Cloud-native SaaS, and Headless. Learn more at www.contentstack.com.",24h,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846cf4bbd6a96d14b18e03bdc7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ce89f29a&cb=1668275376666&jobListingId=1008274786484&jrtk=3-0-1ghmf9f05j454801-1ghmf9f0nirl2800-21c24341ae587a56-
"['JupiterOne', '4.9']",http://www.jupiterone.com/,"2024248 User INTERFACE Developer (MASTER) $215,000.00","Reston, VA",$215K (Employer est.),"JupiterOne is a cyber asset attack surface management (CAASM) platform company providing visibility and security into your entire cyber asset universe. Using graphs and relationships, JupiterOne provides a contextual knowledge base for an organization's cyber asset operations. With JupiterOne, teams can discover, monitor, understand, and act on changes in their digital environments. Cloud resources, ephemeral devices, identities, access rights, code, pull requests, and much more are collected, graphed, and monitored automatically by JupiterOne.
JupiterOne is a fast growing, cyber security company trusted by cloud-first companies like Hashicorp, Databricks, Marqeta, Divvy, Auth0, and more. JupiterOne earned the trust of Fortune 100 customers and gained more than $119M in funding and support from investors, and advisors like Sapphire Ventures, Bain Capital Ventures, Cisco Investments, Splunk Ventures, Intel Capital, and Alpha Square Group.
Are you passionate about building scalable, resilient, secure, and robust cloud native platforms? If so, we’re interested in chatting with you. Successful hires will receive a competitive salary, earn equity in the company, and see their contributions impact the architecture and direction of the product.",18d,
"['Cisco Systems', '4.3']",http://www.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"Who We Are

Cisco’s on a mission to create the best work experience, leading with human-centered design, to create an engaged and productive environment for all Cisconians. We strive to enable every employee to be at their best every day, from removing the barriers to collaboration to discovering new connections and communities. We are a global leader in technology, networking, and innovation, and we believe that helping our customers and partners begins with helping ourselves.

As a Product Designer on our team, you will advocate for a user-centered approach to product development and designs accordingly. You’ll partner closely with product management and engineering throughout the product and feature design and development process. Collaborate closely with various partners (including, but not limited to internal product management and research) to ensure teams have a solid grasp of the customer definition and competitive landscape before moving into design. You may support the creation of or use discovery UX deliverables prepared by UX researchers (such as personas and journey maps) to improve the customer experience across the entire lifecycle of our portfolio. Responsible for the execution of the requirements through design methods and deliverables such as flows, wireframes, interactive prototypes, and visual designs. You’ll look out for ease of use, quality, and accessibility in product solutions. This role will also conduct workshops and multi-functional design sessions to draw out the best thinking from the team, and test concepts and prototypes to refine with user feedback.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3caf8fa9&cb=1668275389672&jobListingId=1008183844121&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-d15484390315b0ad-
"['Bolster Inc', '4.7']",http://www.bolster.ai/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"The web designer will be a key marketing team member, working closely with demand generation, digital marketing, and executives to define the brand experience. You will be responsible for visual design across our bolster.ai and checkphish.ai properties and digital demand generation campaigns. Your work will encompass the end-to-end process of designing and executing the digital activation points, including email, display ads, banners, webpages, and landing pages. You’ll work in a fast-paced, collaborative environment and manage stakeholder expectations across various groups.

About Bolster
Bolster turns the security paradigm upside down and removes threats and digital risks before an attack occurs. Our protection extends beyond the enterprise to customers and partners. Our approach is the antithesis of today’s cyber defense strategy, which is to wait for an attack than try and prevent it. Or worse, assume you have been breached and hope you can detect it. We leverage the power of AI to apply deep learning, computer vision, and natural language processing to identify criminal intent on millions of web pages daily. We tirelessly monitor the Internet to find malicious web pages that could cause harm and remove them. We empower companies to take back control of the Internet by continuously eliminating the threats that threaten their business, customers, and brand.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cf521ff7&cb=1668275392457&jobListingId=1008174806793&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-f0267d9e42f12ee2-
"['Cisco Systems', '4.3']",http://www.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"The Orbital UI Team is looking for a React UI Engineer to help define and build the front-end of Cisco's Orbital service.

What You'll Do
Implement UI flows, views, and components using JavaScript, React, HTML, CSS, SASS, and other front-end languages and libraries
Work with APIs and back-end teams to ensure that UI dependencies are communicated, understood, tested, and delivered using both RESTful APIs and GraphQL
Work with UX Designers and product partners to translate requirements into UI for new and existing feature sets
Partner with development teams from the entire Cisco portfolio designing and implementing rich integrations for both visual and data components",28d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c486ad36&cb=1668275394317&jobListingId=1008208993696&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-e55f5c4f0e1c6964-
"['Cisco Systems', '4.3']",http://www.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"Who You'll Work With?

The Cloud and Network Security product management team within SBG is responsible for the security portfolio across all market segments. This is an exciting time to join this team as we have introduced next-generation products that completely revolutionized the marketplace. It’s an out-standing opportunity to work with an extraordinary team in a fast-growing results-oriented environment while using one of the largest portfolios of security technologies to build and deliver new offerings.

What you’ll do

We are seeking an experienced Senior Product Manager to drive Cisco’s strategy and product development for the Cisco’s Secure Access Service Edge (SASE) solution. Our SASE solution includes a full cloud-based security stack including the Secure Web Gateway proxy, Cloud-delivered Firewall, Cloud Application Security (CASB), Data Security (DLP), DNS Security, SDWAN and Zero Trust Network Access. You’ll have the opportunity to influence the adoption of the SASE framework across many customer segments, fundamentally changing how workers and IT administrators do their jobs and consume security technologies.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_929a90c8&cb=1668275396008&jobListingId=1008000523809&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-769a1b2b8f16a1cf-
"['Cisco Systems', '4.3']",http://www.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"Why You’ll Love Cisco

We change the World, you will become passionate about your employer and the brand you represent. Everything is converging on the Internet, making networked connections more meaningful than ever before in our lives. Our employees' groundbreaking ideas impact everything. Here, that means we take creative ideas from the drawing board to dynamic solutions that have real world impact. You'll collaborate with Cisco leaders, partner with mentors, and develop incredible relationships with colleagues who share your interest in connecting the unconnected. You'll be part a team that cares about its customers, enjoys having fun, and you'll take part in changing the lives of those in our local communities. Come prepared to be encouraged and inspired.

What You'll Do",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_abbf1366&cb=1668275398851&jobListingId=1008183845987&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-c35350cdea109da3-
"['Cisco Systems', '4.3']",http://www.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"Location: This position can be fully Remote in the United States.

Who You Are
Are you interested in digging through an endless supply of data to find malicious actors and improve security products in Cisco's portfolio?

Join the Talos Threat Hunting team where you will review hunt tickets, evaluate current hunts, generate new hunts, and research new threats. If you want to be able to protect millions from malware, fraud, phishing attacks, and future threats: this is your opportunity.

What You’ll Do - Role and Responsibilities
Hunt across telemetry generated by security products throughout the Cisco portfolio
Research and identify attack patterns",21d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7151aae0&cb=1668275401776&jobListingId=1008225943281&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-4113ba6d5805b48e-
"['KeyBank', '3.8']",https://www.key.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"Location:
4910 Tiedeman Road - Brooklyn, Ohio 44144
R-14773 User Experience Writer
** This position will be remote/work from home or a hybrid/mobile position in the Brooklyn, OH office**
As a User Experience (UX) Writer, you’ll be contributing to product experiences by creating useful, meaningful text that helps users complete the task at hand. You may also serve as a content strategist / content designer, defining product vision and narratives across multiple platforms and touch points.
User Experience (UX) Writer Responsibilities
Reframes product requests as user-centered problems and responds with meaningful, crafted solutions
Collaborates with creative and client partners to find thoughtful, thorough solutions that address business outcomes and customer needs",14d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3f394cf8&cb=1668275405622&jobListingId=1008241562784&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-c269ece65ae01fd8-
"['Cisco Systems', '4.3']",http://www.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"Why You’ll Love Cisco
We change the World! You will become passionate about your employer and the brand you represent. Everything is converging on the Internet, making networked connections more significant than ever before in our lives. Our employees' groundbreaking ideas impact everything. Here, that means we take creative ideas from the drawing board to dynamic solutions that have real-world impact. You'll collaborate with Cisco leaders, partner with mentors, and develop incredible relationships with colleagues who share your interest in connecting the unconnected. You'll be part of a team that cares about its customers, enjoys having fun, and you'll take part in changing the lives of those in our local communities. Come prepared to be encouraged and inspired.

What You'll Do
This is a role within Cisco's Mass-Scale Infrastructure Group (MIG). You will work on Crosswork Cloud, a SaaS solution that provides operational insight and validation of Network Health and Security, with the agility and scale of the cloud. We are looking for an experienced UI engineer to design and bring new levels of visibility to Crosswork Cloud. Forward-thinking UI engineers are wanted to work with UI/UX designers and deeply experienced back-end engineers. You will be responsible for building user-facing features and for turning needs and practices into a great front end. Your output is the most visible part of the product!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e2db4b03&cb=1668275408519&jobListingId=1008101404664&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-d265bd9fe6e76916-
"['Cisco Systems', '4.3']",http://www.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"Developer Experience (DevX) at Cisco is on a mission to provide best-in-class tools, infrastructure and services for frictionless developer experience for delivering highest quality on-premises, hybrid and multi-cloud products & software services to our customers. We are a horizontal organization servicing all the three major business - Enterprise networking & cloud, Data Center & Service provider.
We are looking for a UI/UX engineer to join our organization. This is an exciting opportunity to join a fast-paced team focused on innovation and customer success, to design, build, deliver & operationalize best-in-class developer tools, infrastructure and services that provide world-class experience to all the 10,000+ developers across Cisco. This role will challenge you to push user-centered design into organization’s thinking and processes. You will partner with User Research, Design Thinkers, other UX/UI Designers, Product Mangers, Engineering, Technical Marketing Engineers, and Program Managers to create design solutions which serve our customer needs for a seamless, intuitive, elegant and innovative product experience.
Minimum Requirements for this role:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_50d3bae6&cb=1668275412440&jobListingId=1007892709892&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-5a0758af7d589c0b-
"['Cisco Talos Intelligence Group', '4.3']",http://www.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"November 12, 2022 - Austin TX or Remote
Who You Are
Are you interested in digging through an endless supply of data to find malicious actors and improve security products in Cisco’s portfolio?
Join the Talos Threat Hunting team where you will review hunt tickets, evaluate current hunts, generate new hunts, and research new threats. If you want to be able to protect millions from malware, fraud, phishing attacks, and future threats: this is your opportunity.
What You’ll Do - Role and Responsibilities
Hunt across telemetry generated by security products throughout the Cisco portfolio",8d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846cf62ab28af7c44dd336eaf2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_aced9b2e&cb=1668275415359&jobListingId=1008256080319&jrtk=3-0-1ghmfcanqimal801-1ghmfcaoi209v000-45c5697caeb9f699-
"['Cisco Meraki', '3.8']",http://meraki.cisco.com/,"Product Designer, Experience Design & Research, Cisco IT 1386662","Research Triangle Park, NC",$97K - $133K (Glassdoor est.),"At Meraki, we're making IT easier, faster, and smarter. Our cloud teams build and maintain our cloud applications, which manage millions of networks, cameras, and sensors all over the world. Our customers use the Meraki web dashboard, mobile app, and programmable APIs to configure, monitor, and automate critical IT infrastructure that serves tens of millions of people every single day. Cisco collects massive amounts of data from devices all over the world. We write millions of data points each second globally every day. With this data, we power our dashboard and a rich set of programmable APIs that allow our customers to gain insight into the state of their networks.
The Cisco Secure Connect team is transforming the way networking is delivered with Meraki's legendary simplicity and cloud-first approach. Our Backend engineers focus relentlessly on scale and reliability in everything they do to support the billions of transactions that keep Meraki customers connected. Our teams are small and fast-paced, always striving to make our services unique by balancing feature-rich abilities and simplicity.",17d,
