Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - IT Infrastructure/Operations
Prudential’s Global Technology team is the spark that ignites the power of Prudential for our customers and employees worldwide. Our organization plays a critical and highly visible role in delivering customer-driven solutions across every area of the company. The Global Technology team is made up of diverse, agile-thinking, and highly-skilled professionals; we use our combined capabilities to enable the organization with innovation, speed, agility, scalability and efficiency.
The Global Technology team takes great pride in our culture where digital transformation is built into our DNA. When you join the Global Technology organization at Prudential, you’ll unlock a challenging and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_258491b0&cb=1668257525664&jobListingId=1007874058431&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-9bbe60f114608e5b-
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"TITLE : Senior Data Operations Engineer (The Prudential Insurance Company of America)
LOCATION: Roseland, NJ
DUTIES: Provide hands-on operational support and production oversight to our data platforms. Provide operational support and provide oversight of Retirement data platforms stability, build data solution as well as lead hands-on implementation of capabilities across multiple data technology domains. Influence, differentiate, and guide our business and technology strategies during constant interaction with various teams. Prudential Retirement’s business is embarking on a multi-year program to build a customer-centric platform utilizing contemporary technologies and innovative techniques to deliver employee benefit, employer, and advisor experiences that create and protect financial wellness. Enable large scale business and technology projects to adopt cloud-based products and solutions to increase operational efficiency and enable revenue growth. Leverage cross-business capabilities within Prudential and partnering with Enterprise groups to enable common technology capabilities for global use across national boundaries. Contribute to the continued build out and modernization of our data platforms in support of our business strategies.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2143f14e&cb=1668257528149&jobListingId=1007245949328&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-d90c586b51900905-
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - Software Development/Quality Engineering
Data Tech team at Prudential Financials is looking for a Full Stack Data Engineer to join a diverse team dedicated to providing best in class data services to our customers, stakeholders and partners.
As a part of our CDO organization, you will work with our Data/ML Engineers, Data Scientist and various BUs to define solutions for operationalizing data-driven decision making in a cost effective and scalable manner.
Qualifications",28d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0c2e2bc1&cb=1668257531548&jobListingId=1008208594860&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-0c566af07c88e534-
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Operations - Insurance Operations
Prudential’s Global Technology team is the spark that ignites the power of Prudential for our customers and employees worldwide. Our organization plays a critical and highly visible role in delivering customer-driven solutions across every area of the company. The Global Technology team is made up of diverse, agile-thinking, and highly-skilled professionals; we use our combined capabilities to enable the organization with innovation, speed, agility, scalability and efficiency.
The Global Technology team takes great pride in our culture where digital transformation is built into our DNA. When you join the Global Technology organization at Prudential, you’ll unlock a challenging and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_61349339&cb=1668257534892&jobListingId=1008052166828&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-d0d2317f5e96e2d9-
,,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),,30d+,
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - Project Mgmt/Business Analysis
Prudential’s Global Technology team is the spark that ignites the power of Prudential for our customers and employees worldwide. Our organization plays a critical and highly visible role in delivering customer-driven solutions across every area of the company. The Global Technology team is made up of diverse, agile-thinking, and highly-skilled professionals; we use our combined capabilities to enable the organization with innovation, speed, agility, scalability and efficiency.
The Global Technology team takes great pride in our culture where digital transformation is built into our DNA. When you join the Global Technology organization at Prudential, you’ll unlock a challenging and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_02b94428&cb=1668257538246&jobListingId=1007725089795&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-3e00668499faaad6-
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - Software Development/Quality Engineering
Prudential’s Global Technology team is the spark that ignites the power of Prudential for our customers and employees worldwide. Our organization plays a critical and highly visible role in delivering customer-driven solutions across every area of the company. The Global Technology team is made up of diverse, agile-thinking, and highly-skilled professionals; we use our combined capabilities to enable the organization with innovation, speed, agility, scalability and efficiency.
The Global Technology team takes great pride in our culture where digital transformation is built into our DNA. When you join the Global Technology organization at Prudential, you’ll unlock a challenging and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6cd60313&cb=1668257543552&jobListingId=1007678493579&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-d7e2df3c798a8858-
['SOFTWARE CONCEPTS LLC'],,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Hello
Hope you are doing well. Please find below some information about SConcept.
Software Concepts Consulting was established in 2008. With our “hands-on” approach we are very successful in delivering high performance, secure IT solutions and IT services.
With headquarters in Carrollton, Texas we are specialized in providing business solutions to the Fortune 500 clients. Our clients include Software, Banking, Financial, Healthcare, Retail, Consumer goods and Insurance sectors. We deliver candidates based on client requirements.
Clients we work for:
Eli Lilly, First Republic Bank, Mercedez Benz Financial, BCBS, American Express, Cisco, US Bank, Wells Fargo, UHG, Prudential, Sprint, Mastek, Wells Fargo, ASRC federal vistronix, LogRhythm, Early Warning, Capgemini, Cherokee NATION",30d+,
"['Silicon Valley Bank', '4.1']",https://www.svb.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"BE PART OF A BANK LIKE NO OTHER.
When you work with the world's most innovative companies, you know you're making a difference.
Our clients are the game changers, leaders and investors who fuel the global innovation economy. They're the businesses behind the next medical breakthroughs. And the visionaries whose new technologies could transform the way people live and work.
They come to SVB for our expertise, deep network and nearly forty years of experience in the industries we serve, and to partner with diverse teams of passionate, enterprising SVBers, dedicated to an inclusive approach to helping them grow and succeed at every stage of their business.
Join us at SVB and be part of bringing our clients' world-changing ideas to life. At SVB, we have the opportunity to grow and collectively make an impact by supporting the innovative clients and communities SVB serves. We pride ourselves in having both a diverse client roster and an equally diverse and inclusive organization. And we work diligently to encourage all with different ways of thinking, different ways of working, and especially those traditionally underrepresented in technology and financial services, to apply.

$125,100.00 - $167,019.00",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_300f8a9b&cb=1668257549880&jobListingId=1007752311079&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-29c92c220eb46698-
"['Silicon Valley Bank', '4.1']",https://www.svb.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"BE PART OF A BANK LIKE NO OTHER.
When you work with the world's most innovative companies, you know you're making a difference.
Our clients are the game changers, leaders and investors who fuel the global innovation economy. They're the businesses behind the next medical breakthroughs. And the visionaries whose new technologies could transform the way people live and work.
They come to SVB for our expertise, deep network and nearly forty years of experience in the industries we serve, and to partner with diverse teams of passionate, enterprising SVBers, dedicated to an inclusive approach to helping them grow and succeed at every stage of their business.
Join us at SVB and be part of bringing our clients' world-changing ideas to life. At SVB, we have the opportunity to grow and collectively make an impact by supporting the innovative clients and communities SVB serves. We pride ourselves in having both a diverse client roster and an equally diverse and inclusive organization. And we work diligently to encourage all with different ways of thinking, different ways of working, and especially those traditionally underrepresented in technology and financial services, to apply.








$172,013.00 - $214,189.00",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ac39b30e&cb=1668257551860&jobListingId=1008065942027&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-5227acdced022c43-
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - IT Infrastructure/Operations
Prudential’s Global Technology team is the spark that ignites the power of Prudential for our customers and employees worldwide. Our organization plays a critical and highly visible role in delivering customer-driven solutions across every area of the company. The Global Technology team is made up of diverse, agile-thinking, and highly-skilled professionals; we use our combined capabilities to enable the organization with innovation, speed, agility, scalability and efficiency.
The Global Technology team takes great pride in our culture where digital transformation is built into our DNA. When you join the Global Technology organization at Prudential, you’ll unlock a challenging and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.",30d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cc49660d&cb=1668257555832&jobListingId=1008203035116&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-de8482d0543df57e-
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - Software Development/Quality Engineering
Prudential’s Global Technology team is the spark that ignites the power of Prudential for our customers and employees worldwide. Our organization plays a critical and highly visible role in delivering customer-driven solutions across every area of the company. The Global Technology team is made up of diverse, agile-thinking, and highly skilled professionals; we use our combined capabilities to enable the organization with innovation, speed, agility, scalability and efficiency.
The Global Technology team takes great pride in our culture where digital transformation is built into our DNA. When you join the Global Technology organization at Prudential, you’ll unlock a challenging and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ef898d89&cb=1668257558176&jobListingId=1007842004671&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-d48bb15e56f43569-
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - Software Development/Quality Engineering
Prudential’s Global Technology team is the spark that ignites the power of Prudential for our customers and employees worldwide. Our organization plays a critical and highly visible role in delivering customer-driven solutions across every area of the company. The Global Technology team is made up of diverse, agile-thinking, and highly-skilled professionals; we use our combined capabilities to enable the organization with innovation, speed, agility, scalability and efficiency.

The Global Technology team takes great pride in our culture where digital transformation is built into our DNA. When you join the Global Technology organization at Prudential, you’ll unlock a challenging and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f56f5e5f&cb=1668257562502&jobListingId=1008069193065&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-ddd23ca808803b68-
"['Silicon Valley Bank', '4.1']",https://www.svb.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"BE PART OF A BANK LIKE NO OTHER.
When you work with the world's most innovative companies, you know you're making a difference.
Our clients are the game changers, leaders and investors who fuel the global innovation economy. They're the businesses behind the next medical breakthroughs. And the visionaries whose new technologies could transform the way people live and work.
They come to SVB for our expertise, deep network and nearly forty years of experience in the industries we serve, and to partner with diverse teams of passionate, enterprising SVBers, dedicated to an inclusive approach to helping them grow and succeed at every stage of their business.
Join us at SVB and be part of bringing our clients' world-changing ideas to life. At SVB, we have the opportunity to grow and collectively make an impact by supporting the innovative clients and communities SVB serves. We pride ourselves in having both a diverse client roster and an equally diverse and inclusive organization. And we work diligently to encourage all with different ways of thinking, different ways of working, and especially those traditionally underrepresented in technology and financial services, to apply.

$142,340.00 - $200,928.00",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ae5f9f71&cb=1668257564865&jobListingId=1008106539282&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-a0910e2d522831a4-
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - Software Development/Quality Engineering
Prudential’s Global Technology team is the S park that ignites the power of Prudential for our customers and employees worldwide. Our organization plays a critical and highly visible role in delivering customer-driven solutions across every area of the company. The Global Technology team is made up of diverse, agile-thinking, and highly-skilled professionals; we use our combined capabilities to enable the organization with innovation, speed, agility, scalability and efficiency.
The Global Technology team takes great pride in our culture where digital transformation is built into our DNA. When you join the Global Technology organization at Prudential, you’ll unlock a challenging and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5a381437&cb=1668257566896&jobListingId=1007931377302&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-ca50c5bbb0fa2ef9-
"['Ivy Tech Solutions inc', '3.6']",http://www.ivytechsol.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"HI,
Kindly let me know if you have a suitable fit for the following position
Thanks

Role: Solution Architect
Location: Newark, NJ (remote till covid)
Duration: 12 months CTH.

Only w2 or 1099",30d+,
"['Prudential', '3.9']",http://jobs.prudential.com/,Associate Infrastructure Developer,"Newark, NJ",$86K - $126K (Glassdoor est.),"Job Classification:
Technology - Engineering & Cloud
Are you interested in building capabilities that enable the organization with innovation, speed, agility, scalability and efficiency? The Global Technology team takes great pride in our culture where digital transformation is built into our DNA! When you join our organization at Prudential, you’ll unlock an exciting and impactful career – all while growing your skills and advancing your profession at one of the world’s leading financial services institutions.
Your Team & Role
As a ServiceNow Platform Engineer on the Global Technology ITSM Team, you will partner with product owners, tech leads, designers, engineers and delivery professionals to improve the ServiceNow CMDB. You will code, test and debug new and existing applications as you implement capabilities to solve sophisticated business problems, deploy innovative products, services and experiences to delight our customers! In addition to advanced technical expertise and experience , you will bring excellent problem solving, communication and teamwork skills, along with agile ways of working, strong business insight, an inclusive leadership attitude and a continuous learning focus to all that you do.",7d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846be511a296a57948a843a0b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a18ea3a2&cb=1668257573384&jobListingId=1008258631154&jrtk=3-0-1ghlua4edi9im801-1ghlua4eui9hg800-ee9ada42679040b0-
