Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Software Engineer I - Digital Product Development,"Des Moines, IA",$79K - $113K (Glassdoor est.),"Description

At Corteva Agriscience, you will help us grow what’s next. No matter your role, you will be part of a team that is building the future of sustainable agriculture – leading breakthroughs in the innovation and application of science and technology that will better the lives of people all over the world and fuel the progress of humankind.
The Product Development team is a part of the Farming Solutions & Digital group that designs and builds customer-facing digital solutions that maximize value for farmers and advisors. Our work helps fuel and expose Corteva’s scientific innovation.
The Senior Software Engineer I owns the team’s backend services, frontend applications, and AWS infrastructure. We’re looking for someone who loves setting up and building scalable, production-quality services.",15d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a70ef5b8831706d69f0fef5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d46241c6&cb=1668233130149&jobListingId=1008237706731&jrtk=3-0-1ghl71rs5klt9801-1ghl71rskh4f9800-971a9d5868efbb61-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Software Engineer I - Digital Product Development,"Des Moines, IA",$79K - $113K (Glassdoor est.),"Description

At Corteva Agriscience, you will help us grow what’s next. No matter your role, you will be part of a team that is building the future of sustainable agriculture – leading breakthroughs in the innovation and application of science and technology that will better the lives of people all over the world and fuel the progress of humankind.
The Product Development team is a part of the Farming Solutions & Digital group that designs and builds customer-facing digital solutions that maximize value for farmers and advisors. Our work helps fuel and expose Corteva’s scientific innovation.
The Senior Software Engineer II owns the team’s backend services and AWS infrastructure. We’re looking for someone who loves setting up and building scalable, production-quality services.",15d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a70ef5b8831706d69f0fef5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_67ed634a&cb=1668233133646&jobListingId=1008237706676&jrtk=3-0-1ghl71rs5klt9801-1ghl71rskh4f9800-c7e9b07ecdcfddca-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Software Engineer I - Digital Product Development,"Des Moines, IA",$79K - $113K (Glassdoor est.),"Description

Enterprise Application & Integration Domain Architect
Who are we, and what do we do?
Corteva Agriscience is the only major agriscience company in the world completely dedicated to agriculture. Our purpose is to enrich the lives of those who produce and those who consume, ensuring progress for generation to come. Our inspiration is to be a market shaper, driving the next generation of agriculture products that help farms and farmers flourish and through partnering with society becoming the most trusted partner in the global agriculture and food community.",28d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a70ef5b8831706d69f0fef5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_08844042&cb=1668233135435&jobListingId=1008207090341&jrtk=3-0-1ghl71rs5klt9801-1ghl71rskh4f9800-d0ec061bf0db8295-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Software Engineer I - Digital Product Development,"Des Moines, IA",$79K - $113K (Glassdoor est.),"Description

Solution Architect/Product Family Architect (PFA) – North America
Who are we, and what do we do?
Corteva Agriscience is the only major agriscience company in the world completely dedicated to agriculture. Our purpose is to enrich the lives of those who produce and those who consume, ensuring progress for generations to come. Our inspiration is to be a market shaper, driving the next generation of agriculture products that help farms and farmers flourish and through partnering with society becoming the most trusted partner in the global agriculture and food community.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a70ef5b8831706d69f0fef5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ef256206&cb=1668233137286&jobListingId=1008064351580&jrtk=3-0-1ghl71rs5klt9801-1ghl71rskh4f9800-ac89059f9cd7b535-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Front-End Software Engineer II - Digital Product Development,"Des Moines, IA",$74K - $100K (Glassdoor est.),"Description

At Corteva Agriscience, you will help us grow what’s next. No matter your role, you will be part of a team that is building the future of sustainable agriculture – leading breakthroughs in the innovation and application of science and technology that will better the lives of people all over the world and fuel the progress of humankind.
The Software Engineer II owns the team’s frontend applications. We’re looking for someone who loves setting up and building scalable, production-quality services.
The Product Development team is a part of the Farming Solutions & Digital group that designs and builds customer-facing digital solutions that maximize value for farmers and advisors. Our work helps fuel and expose Corteva’s scientific innovation.",15d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a719c5f842868ca058a35e1&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c85bce94&cb=1668233146579&jobListingId=1008237706728&jrtk=3-0-1ghl73750j45f801-1ghl7375ii3af800-8d40acfdb8a05e68-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Front-End Software Engineer II - Digital Product Development,"Des Moines, IA",$74K - $100K (Glassdoor est.),"Description

At Corteva Agriscience, you will help us grow what’s next. No matter your role, you will be part of a team that is building the future of sustainable agriculture – leading breakthroughs in the innovation and application of science and technology that will better the lives of people all over the world and fuel the progress of humankind.
The Frontend Software Engineer (React Specialist) owns the technical leadership and implementation for our team’s React frontends. We’re looking for someone with deep expertise in React and a passion for sharing that knowledge.
The Product Development team is a part of the Farming Solutions & Digital group that designs and builds customer-facing digital solutions that maximize value for farmers and advisors. Our work helps fuel and expose Corteva’s scientific innovation.",27d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a719c5f842868ca058a35e1&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2b1cc3ae&cb=1668233149349&jobListingId=1008209159782&jrtk=3-0-1ghl73750j45f801-1ghl7375ii3af800-35a672c17023d27d-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Front-End Software Engineer II - Digital Product Development,"Des Moines, IA",$74K - $100K (Glassdoor est.),"Description

At Corteva Agriscience, you will help us grow what’s next. No matter your role, you will be part of a team that is building the future of sustainable agriculture – leading breakthroughs in the innovation and application of science and technology that will better the lives of people all over the world and fuel the progress of humankind.
The Product Development team is a part of the Farming Solutions & Digital group that designs and builds customer-facing digital solutions that maximize value for farmers and advisors. Our work helps fuel and expose Corteva’s scientific innovation.
The Software Engineer builds and tends to the team’s backend services, front-end experiences, and AWS infrastructure. In this position, you would provide contributions to tooling used by Corteva’s agronomists and seed sales representatives to plan and manage seed and product placement experiments that take place throughout crop growing seasons. Candidates should be familiar with building and maintaining web applications using React, relational and key/value-based databases, and demonstrable experience tying the pieces together using a mix of strictly and loosely typed programming languages.",14d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a719c5f842868ca058a35e1&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_651ba238&cb=1668233152235&jobListingId=1008240269081&jrtk=3-0-1ghl73750j45f801-1ghl7375ii3af800-85c42211021f589e-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Front-End Software Engineer II - Digital Product Development,"Des Moines, IA",$74K - $100K (Glassdoor est.),"Description

At Corteva Agriscience, you will help us grow what’s next. No matter your role, you will be part of a team that is building the future of sustainable agriculture – leading breakthroughs in the innovation and application of science and technology that will better the lives of people all over the world and fuel the progress of humankind.
The Product Development team is a part of the Farming Solutions & Digital group that designs and builds customer-facing digital solutions that maximize value for farmers and advisors. Our work helps fuel and expose Corteva’s scientific innovation.
The Senior Software Engineer owns the team’s front end UI/UX components. As a member of our team you are responsible for developing innovative and insightful experiences for Corteva agronomists and seed sales representatives. A successful senior frontend software engineer loves to find problems, innovate solutions, and drive the team towards its technical goals.",15d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a719c5f842868ca058a35e1&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_23e2fabf&cb=1668233156193&jobListingId=1008237706730&jrtk=3-0-1ghl73750j45f801-1ghl7375ii3af800-9423e846c55cf051-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Technical Program Manager - Digital Product Development,"Des Moines, IA",$80K - $111K (Glassdoor est.),"Description

At Corteva Agriscience, you will help us grow what’s next. No matter your role, you will be part of a team that is building the future of sustainable agriculture – leading breakthroughs in the innovation and application of science and technology that will better the lives of people all over the world and fuel the progress of humankind.
The Product Development team is a part of the Farming Solutions & Digital group that designs and builds customer-facing digital solutions that maximize value for farmers and advisors. Our work helps fuel and expose Corteva’s scientific innovation.
The Technical Program Manager partners with functional and multi-functional leaders to drive the planning and execution of sophisticated technical programs. As a Technical Program Manager, you will support and mentor teams toward high performance by empowering them to utilize Agile methods, enabling quality delivery while maintaining a focus on continuous improvement. This role will optimize team efficiency by removing impediments that may obstruct the pursuit of the team's goals and by preserving flexibility and ability to rapidly respond to changes. You will work in tandem with all stakeholders (including but not limited to Engineering, Product Management, User Experience etc.) in driving the execution of cross-functional technical programs.",17d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a71f1f6ae212ead160aae39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_30a92728&cb=1668233170828&jobListingId=1008232399824&jrtk=3-0-1ghl73sh9kuh2801-1ghl73si0ii3h800-8c33ee4c9335fbbc-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Data Engineer,"Des Moines, IA",$72K - $104K (Glassdoor est.),"Description

Data Engineer
Who are we, and what do we do?
Corteva Agriscience is the only major agriscience company in the world completely dedicated to agriculture. Our purpose is to enrich the lives of those who produce and those who consume, ensuring progress for generation to come. Our inspiration is to be a market shaper, driving the next generation of agriculture products that help farms and farmers flourish and through partnering with society becoming the most trusted partner in the global agriculture and food community.",30d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a722f64b1a8f98dee66401a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b8a82279&cb=1668233184107&jobListingId=1008201419939&jrtk=3-0-1ghl74bstj4gm801-1ghl74btlg4do800-425ff3363147ff23-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Data Engineer,"Des Moines, IA",$72K - $104K (Glassdoor est.),"Description

R&D Process Control Engineer
Location: Indianapolis, Global Business Headquarters
Company: Corteva Agriscience
Top Reasons Why You Want to Work for Corteva as a R&D Process Control Engineer:
We provide numerous opportunities to build your skills.
Be part of a company with a higher purpose and contribute to making the world a better place",24h,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a722f64b1a8f98dee66401a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_82d651d8&cb=1668233188578&jobListingId=1008273904295&jrtk=3-0-1ghl74bstj4gm801-1ghl74btlg4do800-dd296f5d03ef91bb-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,Data Engineer,"Des Moines, IA",$72K - $104K (Glassdoor est.),"Description

Corteva Agriscience has an exciting opportunity for a Process Development Chemist located in Indianapolis, IN. The position is focused on the discovery and development of organic synthesis technology for the cost-effective manufacture of novel agricultural crop protection products. The position exists to support a growing pipeline of experimental products under development by the Corteva Agriscience business.
Primary Responsibilities (How you will grow and what you will do):
Conceive and develop novel synthetic routes to target product molecules.
Define, design, and develop the AI manufacturing processes, which should be cost-effective, safe and sustainable.",14d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a722f64b1a8f98dee66401a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_30de4175&cb=1668233191522&jobListingId=1008240269082&jrtk=3-0-1ghl74bstj4gm801-1ghl74btlg4do800-2a0d281d13986aca-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,"Data Scientist, Breeder Analyst (MS/PHD)","Des Moines, IA",$73K - $111K (Glassdoor est.),"Description

Who are we, and what do we do?
Are you better at statistics than most programmers and better at programming than most statisticians? Do you show the world your best scientific ideas with software demos in place of PowerPoint presentations? Do you feel equally excited about working at a corn field and working at a command line? If you answered yes to these questions, read on – you might be a good fit for our Data Scientist position.
We are looking for a Data Scientists to collaborate with visionary plant breeders, breeder analyst, biostatisticians, genomicists, and crop scientists to build digitally enabled science and business capabilities. Join us and use your data science skillset to contribute to our team and help us on our mission!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a727a47b0a4d416ddeab821&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b989666c&cb=1668233202859&jobListingId=1008186801351&jrtk=3-0-1ghl74ukci4kh801-1ghl74ulmii2f800-d48fe73719e4bfb5-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,"Data Scientist, Breeder Analyst (MS/PHD)","Des Moines, IA",$73K - $111K (Glassdoor est.),"Description

R&D Process Control Engineer
Location: Indianapolis, Global Business Headquarters
Company: Corteva Agriscience
Top Reasons Why You Want to Work for Corteva as a R&D Process Control Engineer:
We provide numerous opportunities to build your skills.
Be part of a company with a higher purpose and contribute to making the world a better place",24h,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a727a47b0a4d416ddeab821&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_392f3381&cb=1668233205669&jobListingId=1008273904295&jrtk=3-0-1ghl74ukci4kh801-1ghl74ulmii2f800-dd296f5d03ef91bb-
"['Brown & Root', '3.8']",http://www.brownandroot.com/,Project Administrative Specialist III (No Per Diem),"Valdosta, GA",$31K - $44K (Glassdoor est.),"Position Title: Project Administrative Specialist III
No Per Diem Organization: Operations
Overall Function:
Performs a variety of administrative duties for the Valdosta Manufacturing Site in a manner that enhances the overall effectiveness of the site. Responsible for site documentation, document processing and other general support services for VMS. Requires a working knowledge of site and corporate policies and procedures. Must maintain confidentiality and security of information including written, verbal and implied.
Position Duties:
Requirements:",30d,
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,"Data Scientist, Breeder Analyst (MS/PHD)","Des Moines, IA",$73K - $111K (Glassdoor est.),"Description

Who are we, and what do we do?
Are you better at statistics than most programmers and better at programming than most statisticians? Do you show the world your best scientific ideas with software demos in place of PowerPoint presentations? Do you feel equally excited about working at a corn field and working at a command line? If you answered yes to these questions, read on – you might be a good fit for our Data Scientist position.
We are looking for a Data Scientists to collaborate with visionary plant breeders, breeder analyst, biostatisticians, genomicists, and crop scientists to build digitally enabled science and business capabilities. Join us and use your data science skillset to contribute to our team and help us on our mission!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a72c1e5b389148285f2da3f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_65a18c08&cb=1668233221487&jobListingId=1008186801351&jrtk=3-0-1ghl75ggh2apa001-1ghl75gh4gsro800-d48fe73719e4bfb5-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,"Data Scientist, Breeder Analyst (MS/PHD)","Des Moines, IA",$73K - $111K (Glassdoor est.),"Description

Solution Architect/Product Family Architect (PFA) – North America
Who are we, and what do we do?
Corteva Agriscience is the only major agriscience company in the world completely dedicated to agriculture. Our purpose is to enrich the lives of those who produce and those who consume, ensuring progress for generations to come. Our inspiration is to be a market shaper, driving the next generation of agriculture products that help farms and farmers flourish and through partnering with society becoming the most trusted partner in the global agriculture and food community.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a72c1e5b389148285f2da3f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_61cbee54&cb=1668233224802&jobListingId=1008064351580&jrtk=3-0-1ghl75ggh2apa001-1ghl75gh4gsro800-ac89059f9cd7b535-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,"Data Scientist, Breeder Analyst (MS/PHD)","Des Moines, IA",$73K - $111K (Glassdoor est.),"Description

Who are we, and what do we do?
Are you better at statistics than most programmers and better at programming than most statisticians? Do you show the world your best scientific ideas with software demos in place of PowerPoint presentations? Do you feel equally excited about working at a corn field and working at a command line? If you answered yes to these questions, read on – you might be a good fit for our Data Scientist position.
We are looking for a Data Scientists to collaborate with visionary plant breeders, breeder analyst, biostatisticians, genomicists, and crop scientists to build digitally enabled science and business capabilities. Join us and use your data science skillset to contribute to our team and help us on our mission!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a72e8fd94d3a2a5bf8d8b8d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f8323c67&cb=1668233231339&jobListingId=1008186801351&jrtk=3-0-1ghl75q9hma5k801-1ghl75qa4g2ec800-d48fe73719e4bfb5-
"['Corteva Agriscience', '4.0']",http://www.corteva.com/,"Data Scientist, Breeder Analyst (MS/PHD)","Des Moines, IA",$73K - $111K (Glassdoor est.),"Description

Who are we, and what do we do?
Trait Optimization is a multi-disciplinary group within Biotechnology R&D which develops and delivers industry leading solutions for a spectrum of crop research pipeline spanning molecular design to trait performance. We work as collaborative and empowered teams through cross-functional partnerships by adapting novel technologies and analytics.
The Data Scientist will work with a highly talented research team to address critical predictive analytics strategies, leveraging a rich data landscape from diverse crop/plant/trait evaluation platforms.",14d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a72e8fd94d3a2a5bf8d8b8d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a526275a&cb=1668233234087&jobListingId=1008240269085&jrtk=3-0-1ghl75q9hma5k801-1ghl75qa4g2ec800-27a91a7bfec242e8-
