Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Soothsayer Analytics', '2.7']",http://www.soothsayeranalytics.com/,Junior Data Scientist,"Livonia, MI",$74K - $107K (Glassdoor est.),"Junior Data Scientist
Working Hours : Full Time(W2)
Experience : 1+Years
Locations : Livonia , Michigan

Soothsayer is seeking Data Scientist who has an interest in solving challenging ML/ AI problems. The Data Science team works on a variety of exciting analytics (ML, AI) projects.
Responsibilities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b49e0939973e1f2fe39817c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ac05d008&cb=1668247319426&jobListingId=1006370197437&jrtk=3-0-1ghlkjo6iih7d801-1ghlkjo77i7nt800-d7fd08ecac134014-
"['Altirnao', '3.7']",http://www.aodocs.com/,Junior Data Scientist,"Livonia, MI",$74K - $107K (Glassdoor est.),"Location: Atlanta, or remote USA
Effective Date: Now
AODocs is the only cloud-native and serverless document management and business process platform used by millions of users worldwide and recognized by major analyst firms like Forrester and Gartner as one of the global players in the content services platform space.
Why join our team?
Are you interested in machine learning and AI? Or large-scale migration projects? Or learn more about the processes involved in getting a medical device approved by the FDA? From technical skills to domain expertise, your missions at AODocs will allow you to build an impressive resume!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b49e0939973e1f2fe39817c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_85480912&cb=1668247322242&jobListingId=1007642237399&jrtk=3-0-1ghlkjo6iih7d801-1ghlkjo77i7nt800-f1538607b16f026f-
"['Soothsayer Analytics', '2.7']",http://www.soothsayeranalytics.com/,Junior Data Scientist,"Livonia, MI",$74K - $107K (Glassdoor est.),"Data Scientist
Working Hours : Full Time
Locations : Livonia, Michigan

Soothsayer is seeking Data Scientist who has an interest in solving challenging ML/ AI problems. The Data Science team works on a variety of exciting analytics (ML, AI) projects.
Job Responsibilities
Solve cutting edge, challenging problems working alongside a great team of world class data scientists and analytics experts",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b49e0939973e1f2fe39817c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a9be4996&cb=1668247325089&jobListingId=1006370197330&jrtk=3-0-1ghlkjo6iih7d801-1ghlkjo77i7nt800-01b7a6af8c44bed3-
"['Altia', '4.5']",http://www.altia.com/,"Sales Manager, IoT, North America",Remote,$60K - $87K (Glassdoor est.),"Who we are:
Altia provides a SaaS platform that enables automotive and IoT manufacturers to get easy-to-use, compelling, Graphical User Interfaces (GUIs) on any embedded hardware. By providing powerful, professional-grade embedded GUI development tools, we help creative, customer-focused designers and software engineers worldwide efficiently deploy amazing user interfaces. Automotive, medical, industrial and consumer electronics companies rely on Altia’s best-in-class software and services to get their GUIs into production. Altia’s software solution is a proven winner and can be found in over 100 million products worldwide. Hundreds of companies, from GM, Toyota, Hyundai, VW, Medtronic, and Whirlpool trust and use our solutions every day. Check us out at www.Altia.com.

We are seeking a high-energy, driven sales hunter/huntress who likes a challenge and can grow current accounts and discover and develop new opportunities. This key hire will come with a well-developed network both in and out of the embedded electronics markets and a solid understanding of embedded software engineering and tools.",24h,
"['Koester Corporation', '1.0']",https://www.koester-corp.com/,"Sales Manager, IoT, North America",Remote,$60K - $87K (Glassdoor est.),"Position Available – Controls Engineer (Full Time)
Interested in joining an experienced, growing, and locally owned company with both career advancement and personal growth opportunities? Then Koester Corporation might be the fit for you! We are looking for both entry level and experienced controls engineers to provide professional industrial automation solutions for our customers. Our engineers are trained to perform electrical design, PLC integration, HMI controls, IT interface, installation support, and startup. This position is very hands on and you will be working with our team of experienced engineers in our newly renovated engineering facility in downtown Napoleon. Read more about our company and this position below and apply through this web page today!
About Koester Corporation",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b4a28e4a779a7c3de3be43b&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c5ff61eb&cb=1668247348608&jobListingId=1005622394925&jrtk=3-0-1ghlkkakokf38801-1ghlkkal6ihlq800-fa1c071e1dbe05dc-
"['Boston Medical Center', '4.0']",https://www.bmc.org/,Certified Nursing Assistant II Adult Emergency Department (36hr-nights),"Boston, MA",$14.00 Per Hour(Employer est.),"Boston Medical Center is the largest and busiest provider of trauma and emergency services in New England. Our Emergency Department serves more than 130,000 patients each year and is a national model of excellence in emergency medicine. Our team consists of experienced emergency medicine attending physicians, emergency nurses, mental health specialists, social workers and emergency medicine residents.
Under the direction and supervision of the registered nurse and in accordance with hospital policies, procedures, protocols, and standards of practice, the Certified Nursing Assistant (CNA) participates in the delivery of patient care. The role encompasses the provision of direct clinical and support services to patients and families across the health care continuum, functioning as an effective member of the health care team by contributing to the efficient operation of the patient care unit, and accountability for fiscally sound, quality patient/family clinical outcomes.

Clinical Practice: Under the direction of the registered nurse (RN), performs a variety of appropriately delegated patient care interventions for patients and their families within the scope of his/her role.

PD cycler set up

Cast / splint care

Application of external monitors

GU irrigation set up

Chest tube set up

Arterial line set up

Basic ostomy care

Quad coughing

Under the direction of the RN, works cooperatively with all health care team members to provide a variety of support services to meet patient, family, and staff needs within the scope of his/her role.

: Acts in a manner that supports a positive and collaborative work environment and that is congruent with established standards, policies, procedures, and regulations within the scope of his/her role

: Performs a variety of environmental and inventory activities to ensure a safe, clean and appropriately equipped environment for patients, visitors and staff within the scope of his/her role.



Utilizes hospital's values as the basis for decision making and to facilitate the division's hospital mission.

Follows established hospital infection control and safety procedures.

Performs all other duties as assigned.

High school diploma or GED certificate. Also requires one year of previous experience as a nursing assistant in an acute hospital setting, or is enrolled in a nursing program and has completed two cycles of clinical rotation or successful completion of an approved certified nursing assistant training program or equivalent work/education experience.

Current Cardiopulmonary Resuscitation (CPR) certification and/or basic life support (BLS) that includes CPR certification is required, or must be obtained within 30 days of employment.

Must have a minimum of one year of recent experience as a CNA or equivalent work/education experience or be a nursing student who has completed two clinical rotations.

NursAssist - CNA
Req id: 26435",24d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846b4a711a89513ea24c4e809d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f38be85a&cb=1668247361582&jobListingId=1008216225445&jrtk=3-0-1ghlkksakmbi4801-1ghlkksbci3af800-26c3d4440caae1b4--6NYlbfkN0DrgIQXktj6mS8bhhT2pa1jfa24jA8eEIyYdQ8NR6WC3DazyJSNIysq_OzazTTeIJehsofaAMRMh6Px-Kz24PPdthYcEc9_mxKMUutPR6Fiq_z5hiUVOzWhej1AIkenSTmwTvoXbKLYMNNsTWF-2vYVEgPKtI5-Vfn2YNV_x8mpZk1GJrbxAn56K8Ye9kl-LrFZAF0o3CCw1kFOpcrdBg6DWkruTg2RiDCv1Eg4G1OrW8TuGCkUygbXY9TBUEL6W_egTOaJgS9a27DsyU8K7g68Wi7PD0pIEaySlsniNhViyTojXiOCcowuWuQjNpJw8V9Cz0wVrJ9FdhoVHoUJU6lkRjQR_n_QGJ9hd6YGkeUrbaGExDZs372dBdf-d5ts_i-QPDWuGOk_ZyuLxkA8MiRusn4Gi8vMrdZiqkYhHaFSLDSeGnorjJfiMRyFMtr9W39vZuJ6sfwrxtzFxyRdJEoPLhEGSnTt9ojnEhd1B3F1RHHLbyXCLaHkQY_HCPvCQ3FM2StPrtzLCN9WrOJBCkXWA5cfMcCUIujeFaf1nRSzb05A0Dp0E8Co-3erKEoGo9zS2QUun8DTIzwTR_A7s5RLE19iyC5pYgU3zuT3uebQUCuT6GIHO1Uv7HWgjfjf4LkM6ZZGWUiRlJ1028qnH35t
"['Whirlpool Corporation', '4.1']",http://www.whirlpoolcorp.com/,Certified Nursing Assistant II Adult Emergency Department (36hr-nights),"Boston, MA",$14.00 Per Hour(Employer est.),"Whirlpool Corporation (NYSE: WHR) is committed to being the best global kitchen and laundry company, in constant pursuit of improving life at home. In an increasingly digital world, the company is driving purposeful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, Maytag, Consul, Brastemp, Amana, Bauknecht, JennAir, Indesit and Yummly. In 2021, the company reported approximately $22 billion in annual sales, 69,000 employees and 54 manufacturing and technology research centers.
Whirlpool Corporation is consistently recognized by FORTUNE as one of the World’s Most Admired Companies. Our values are the driving force behind everything we do. Integrity, Respect, Inclusion & Diversity, One Whirlpool, and Spirit of Winning propel our teams to excellence. Get to know us and see what it's like to be part of a company that is in constant pursuit of improving life at home.

Specialist - Sales and Customer Service",11d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b4a711a89513ea24c4e809d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8fcb5c4a&cb=1668247364487&jobListingId=1008247565303&jrtk=3-0-1ghlkksakmbi4801-1ghlkksbci3af800-9f906d7ef981ef4b-
"['Carney Hospital', '2.9']",https://www.steward.org/,Certified Nursing Assistant II Adult Emergency Department (36hr-nights),"Boston, MA",$14.00 Per Hour(Employer est.),"TITLE: Physical Therapist– Saturday Coverage
At Steward Health Care System, we are committed to improving the health of our communities by delivering exceptional, personalized health care with dignity, compassion and respect. Our continued focus on the patient experience informs our caregivers in how to provide care that is respectful of and responsive to individual patient and family preferences, needs and values.
We dedicate ourselves in the communities we serve to delivering affordable health care to all and being responsible partners. No matter what your role, as a member of the Steward family, you are a specialist in the making every patient and family feel right at home, every co-worker a key to our success, and every referring practice, a team of prized colleagues.
In support of this, we commit ourselves to the following values:




Location: North · 0401.54850 CARN Physical Therapy
Schedule: Per Diem, Day Shift, saturday coverage",14d,
"['University of Nevada, Las Vegas', '4.0']",http://www.unlv.edu/,Certified Nursing Assistant II Adult Emergency Department (36hr-nights),"Boston, MA",$14.00 Per Hour(Employer est.),"The University of Nevada, Las Vegas (UNLV) appreciates your interest in employment. We ask that you keep in mind the following when completing your application:
Once you start the application process you cannot save your work. Please ensure you have all required attachment(s) available to complete your application before you begin the process.
Required attachments are listed below on the posting. Your application will not be considered without the required attachments.
Please note that applications must be submitted prior to the close of the recruitment.
Once a recruitment has closed, applications will no longer be accepted. If you need assistance or have questions regarding the application process, please contact Human Resources at (702) 895-3504 or
unlvjobs@unlv.edu
.
No
100.0%
11/16/2022",10d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b4a711a89513ea24c4e809d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d30779f4&cb=1668247371136&jobListingId=1008250790612&jrtk=3-0-1ghlkksakmbi4801-1ghlkksbci3af800-3428078d17558811-
"['Carney Hospital', '2.9']",https://www.steward.org/,Certified Nursing Assistant II Adult Emergency Department (36hr-nights),"Boston, MA",$14.00 Per Hour(Employer est.),"At Steward Health Care System, we are committed to improving the health of our communities by delivering exceptional, personalized health care with dignity, compassion and respect. Our continued focus on the patient experience informs our caregivers in how to provide care that is respectful of and responsive to individual patient and family preferences, needs and values.
We dedicate ourselves in the communities we serve to delivering affordable health care to all and being responsible partners. No matter what your role, as a member of the Steward family, you are a specialist in the making every patient and family feel right at home, every co-worker a key to our success, and every referring practice, a team of prized colleagues.
In support of this, we commit ourselves to the following values:
Compassion

















Location: North · 0401.54860 CARN Occupational Therapy
Schedule: Per Diem, Day Shift, Per Diem",14d,
"['Spartech', '3.6']",http://www.spartech.com/,Certified Nursing Assistant II Adult Emergency Department (36hr-nights),"Boston, MA",$14.00 Per Hour(Employer est.),"EHS Specialist
Paulding, OH
Join the Paulding – Spartech Team!
In Paulding we heavily support the RV, automotive, recreation, refrigeration, and bath product industries with thick gauge plastic sheeting. You’ve most likely seen a product that was made from materials from our plant—Winnebago motor homes, RV campers shower enclosures, John Deer tractors tops, OEM floor mats for automotive such as Hyundai and Ford, American Shower and Bath and Whirlpool.
EHS specialist is an on-site position that provides strategic assistance to ensure compliance with and effective implementation of: OSHA, EPA, DOT regulations as well as any other associated regulations.",30d+,
"['Whirlpool Corporation', '4.1']",http://www.whirlpoolcorp.com/,"Senior Analyst Procurement - Chemicals & Resins, Data Analytics","Benton Harbor, MI",$70K - $96K (Glassdoor est.),"Requisition ID: 54407
Whirlpool Corporation (NYSE: WHR) is committed to being the best global kitchen and laundry company, in constant pursuit of improving life at home. In an increasingly digital world, the company is driving purposeful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, Maytag, Consul, Brastemp, Amana, Bauknecht, JennAir, Indesit and Yummly. In 2021, the company reported approximately $22 billion in annual sales, 69,000 employees and 54 manufacturing and technology research centers.
Whirlpool Corporation is consistently recognized by FORTUNE as one of the World’s Most Admired Companies. Our values are the driving force behind everything we do. Integrity, Respect, Inclusion & Diversity, One Whirlpool, and Spirit of Winning propel our teams to excellence. Get to know us and see what it's like to be part of a company that is in constant pursuit of improving life at home.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b4b11dc92974e475e1dfdf5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ee676078&cb=1668247399249&jobListingId=1008175205267&jrtk=3-0-1ghlkm4g4kbn2801-1ghlkm4gnihlq800-c74adfd3d717708e-
"['Whirlpool Corporation', '4.1']",http://www.whirlpoolcorp.com/,"Senior Analyst Procurement - Chemicals & Resins, Data Analytics","Benton Harbor, MI",$70K - $96K (Glassdoor est.),"Requisition ID: 54407
Whirlpool Corporation (NYSE: WHR) is committed to being the best global kitchen and laundry company, in constant pursuit of improving life at home. In an increasingly digital world, the company is driving purposeful innovation to meet the evolving needs of consumers through its iconic brand portfolio, including Whirlpool, KitchenAid, Maytag, Consul, Brastemp, Amana, Bauknecht, JennAir, Indesit, and Yummly. In 2021, the company reported approximately $22 billion in annual sales, 69,000 employees, and 54 manufacturing and technology research centers.
Whirlpool Corporation is consistently recognized by FORTUNE as one of the World’s Most Admired Companies. Our values are the driving force behind everything we do. Integrity, Respect, Inclusion & Diversity, One Whirlpool, and Spirit of Winning propel our teams to excellence. Get to know us and see what it's like to be part of a company that is in constant pursuit of improving life at home.",30d+,
