Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['SDH Systems', '4.7']",http://www.sdhsystems.com/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"Job Duties:
Design and development of the three layers (Physical/Business Model and Mapping/ Presentation) of an OBIEE Metadata Repository (.rpd) using Oracle BI Administration Tool.
Working with OBIEE administration tool developing Metadata repository and OBIEE dashboards.
Design customized interactive dashboards in OBIEE using drill down, guided navigation, prompts, filters, and variables.
Utilize OBIEE Answers to create SQL queries, format views, charts, and add user interactivity and dynamic content to enhance the user experience.
Working with Variable Manager to define session and repository variables and initialization blocks to streamline administrative tasks and modify metadata content dynamically.",10d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=0000018469855b8fa3f74d0a0fae68ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_35b5788a&cb=1668217727072&jobListingId=1008249559937&jrtk=3-0-1ghkoamuujorm801-1ghkoamvdimbd800-c5b113672a336096-
"['Tekvista', '4.7']",http://www.tekvista.com/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"Participate in the full development life cycle, including design, coding, testing and production release.
Conduct design and code reviews, fix bugs, and resolve production issues
Requirement Gathering & Analysis
Design and Development of Application software including optimization, refactoring, bug fixing.
Perform data analysis from product systems to identify problem areas and drive down repeat issues.
Identify commonalities in incident data, and bring patterns of issues to leadership and engineering teams to troubleshoot.
Stabilization Activities for program, Preparation of Reports, Review Artifacts, Product demo, Customer Support.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=0000018469855b8fa3f74d0a0fae68ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_633d834f&cb=1668217731053&jobListingId=1006045344593&jrtk=3-0-1ghkoamuujorm801-1ghkoamvdimbd800-abbd7cbbad1f4bd0-
"['HX5, LLC', '4.4']",http://www.hxfive.com/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"Software Application Developer
Software Engineer IV
U.S. Army Corps of Engineers
Remote (Anywhere in the U.S.)

HX5 is an award-winning provider of engineering, research and development, and technical services to clients such as NASA and the Department of Defense. Founded in 2004, HX5 is a fast-growing veteran- and woman-owned company with locations nationwide.

HX5 is currently seeking a Software Engineer to join our team in support of the Corps of Engineers.",15d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=0000018469855b8fa3f74d0a0fae68ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_65623c38&cb=1668217734192&jobListingId=1008238535688&jrtk=3-0-1ghkoamuujorm801-1ghkoamvdimbd800-c2bb57c6cb56effe-
"['Brilliant Infotech', '3.8']",http://www.brilliantinfotech.com/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"Role : Python Developer
Full-Time.
Bachelor’s degree or equivalent practical experience.
5 years of experience with software development in one or more programming languages, and with data structures/algorithms.
3 years of experience with full stack development, across back-end such as Java, Python, GO, and/or C++ codebases, and front-end experience including JavaScript and/or TypeScript, HTML, CSS, etc.
3 years of experience testing, maintaining, and/or launching software products, and 1 year of experience with software design and architecture.",2d,
"['CrowdStrike', '4.3']",http://www.crowdstrike.com/careers,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"#WeAreCrowdStrike and our mission is to stop breaches. As a global leader in cybersecurity, our team changed the game. Since our inception, our market leading cloud-native platform has offered unparalleled protection against the most sophisticated cyberattacks. We’re looking for people with limitless passion, a relentless focus on innovation and a fanatical commitment to the customer to join us in shaping the future of cybersecurity. Consistently recognized as a top workplace, CrowdStrike is committed to cultivating an inclusive, remote-first culture that offers people the autonomy and flexibility to balance the needs of work and life while taking their career to the next level. Interested in working for a company that sets the standard and leads with integrity? Join us on a mission that matters - one team, one fight.
About the Role:
This role is for a Linux Developer in the engineering team that makes filesystem interactions and metadata visible to detections logic. We work both in the kernel and in user-space, primarily in C++. Since we’re working with the filesystem; performance and stability are crucial, as is understanding when we need to pay attention and when we can get out of the way. The team is cross-platform (Windows, Linux, MacOS), and collaborates closely to produce cross-platform designs and code where possible. Many features are built in a way that they leverage shared components across Windows and Mac, and we want to enable that commonality. Although we focus on filesystem work, we have wide latitude to work on things that need attention or present opportunities, so we’re not limited to the filesystem.
CrowdStrike, Inc. is committed to fair and equitable compensation practices. For applicants in Ithaca - NY, New Jersey City - NJ, and Colorado, the salary range is $145,000 - $230,000 per year + bonus + equity + benefits. A candidate’s salary is determined by various factors including, but not limited to, relevant work experience, skills, and certifications. The salary range may differ in other states.",3d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=0000018469855b8fa3f74d0a0fae68ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5ff4b812&cb=1668217740770&jobListingId=1008266519748&jrtk=3-0-1ghkoamuujorm801-1ghkoamvdimbd800-14cf931bff97f805-
"['Blacksmith Agency', '4.9']",http://www.blacksmith.agency/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"Join the Blacksmith Team!
Blacksmith Agency is a boutique digital agency based out of Phoenix, AZ, specializing in top of the line, custom website design and development. By forging digital products and online experiences rooted in user expectations and data, Blacksmith helps partners grow, innovate, and exceed their business objectives.

Top Clients include:
Position Objective:
Blacksmith is seeking a Front End WordPress Developer who is motivated to spearhead the development of unique, custom WordPress themes and plugins for our clients. The developer will transform completed designs into live, interactive web experiences with beautiful, clean code. They will also work with back-end developers to integrate everything from interactive landing pages to full-fledged dashboards and web apps.",8d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=0000018469855b8fa3f74d0a0fae68ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d328d030&cb=1668217742841&jobListingId=1008254652181&jrtk=3-0-1ghkoamuujorm801-1ghkoamvdimbd800-2f4b3004b18936c5-
"['Sandia National Laboratories', '4.1']",http://www.sandia.gov/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"Posting Duration

This posting will be open for application submissions for a minimum of seven (7) calendar days, including the ‘posting date’. Sandia reserves the right to extend the posting date at any time.
Salary Range

$86,300 - $166,800",2d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=0000018469855b8fa3f74d0a0fae68ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_44d93638&cb=1668217746825&jobListingId=1008268197502&jrtk=3-0-1ghkoamuujorm801-1ghkoamvdimbd800-114b9f8f117c9532-
"['Bluemont Technology & Research, Inc.', '1.9']",http://www.bluemonttechnology.com/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"JOB TITLE: Web Developer - Junior/Trainee (P/T)

LOCATION: On-Site in Luray, VA preference given to SBA HUBZone residents in counties of Page, Shenandoah, and parts of Rockingham.

JOB DESCRIPTION:
Provide updates, maintenance, and new development for company and dedicated project websites. The web developer will work with other groups/individuals to ensure business needs are translated into web presentation. Some activities include but are not limited to:

Build/update and optimize a secure web page for evolving business needs.
Provide continued support for one or more web properties.


Bluemont Technology and Research Inc. is an Equal Employment Opportunity/Affirmative Action Employer and maintains a Drug-Free /Smoke-Free Workplace. All qualified applicants will receive consideration for employment without regard to race, color, sex, sexual orientation, gender identity, religion, national origin, disability, veteran status, or other legally protected status.

We are committed to working with and providing reasonable accommodation to individuals with physical and mental disabilities.

Bluemont Technology & Research, Inc. offers a premium benefits package. Our culture is based on treating people like you would treat yourself. The company is focused on research, challenging applications of cutting edge technologies, and data intensive applications.

Applicants for U.S. based positions with Bluemont Technology & Research, Inc. must be legally authorized to work in the United States. Verification of employment eligibility will be required at the time of hire. Visa sponsorship is not available for this position.

www.dhs.gov/E-Verify E-Verify is a registered trademark of the U.S. Department of Homeland Security. This business uses E-Verify in its hiring practices to achieve a lawful workforce.",17d,
"['Assurety Consulting', '3.7']",http://www.assuretyconsulting.com/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"We are looking for a Software Developer/Engineer to join Our Team
A Software Developer/Engineer researches, designs, implements, and manage software programs as well as testing and evaluates new programs. Resolves problems with software and responds to suggestions for improvements and enhancements. Writing, engineering, and implementing efficient code. Develops quality assurance procedures and deploys software tools, processes, and metrics. Works closely with other developers, UX/UI designers, and business and systems analysts. Acts as team leader on projects. Participates in the development of software user manuals. Instructs assigns, directs, and checks the work of other software developers on the development team. Consults with engineering staff to evaluate software-hardware interfaces and develop specifications and performance requirements
Where You’re Located:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=0000018469855b8fa3f74d0a0fae68ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b7cb70d2&cb=1668217754892&jobListingId=1008133886071&jrtk=3-0-1ghkoamuujorm801-1ghkoamvdimbd800-7122b2a6eff00730-
['Block Search LLC'],,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"Job Description
The company, a leader in the automotive industry and based in South Florida, is looking for a Junior Software Developer (1-2 years of experience) to join their team. The ideal hire will contribute to a team creating and maintaining both consumer facing and internal applications.
**South Florida candidates only please**
**Please only apply if you live in South Florida - Dade, Broward or Palm Beach Counties**
Duties & Responsibilities
Working in Visual Studio or other compatible coding tool
Working in SQL Server Management Studio",4d,
"['Mass General Brigham(PHS)', '3.7']",http://www.massgeneralbrigham.org/,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"Software Engineer I
- (3220785)

About Us:
As a not-for-profit organization, Mass General Brigham is committed to supporting patient care, research, teaching, and service to the community by leading innovation across our system. Founded by Brigham and Women’s Hospital and Massachusetts General Hospital, Mass General Brigham supports a complete continuum of care including community and specialty hospitals, a managed care organization, a physician network, community health centers, home care and other health-related entities. Several of our hospitals are teaching affiliates of Harvard Medical School, and our system is a national leader in biomedical research.

We’re focused on a people-first culture for our system’s patients and our professional family. That’s why we provide our employees with more ways to achieve their potential. Mass General Brigham is committed to aligning our employees’ personal aspirations with projects that match their capabilities and creating a culture that empowers our managers to become trusted mentors. We support each member of our team to own their personal development—and we recognize success at every step.

Our employees use the Mass General Brigham values to govern decisions, actions and behaviors. These values guide how we get our work done: Patients, Affordability, Accountability & Service Commitment, Decisiveness, Innovation & Thoughtful Risk; and how we treat each other: Diversity & Inclusion, Integrity & Respect, Learning, Continuous Improvement & Personal Growth, Teamwork & Collaboration.",3d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=0000018469855b8fa3f74d0a0fae68ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_12b4404b&cb=1668217762216&jobListingId=1008266010348&jrtk=3-0-1ghkoamuujorm801-1ghkoamvdimbd800-2f932f22fbec92fc-
['Scratch Foundation'],,Senior Blazor WebAssembly Developer,Remote,$145K - $170K (Employer est.),"About Scratch
Scratch is a creative programming language and the world’s largest online coding community for children and teens. Children around the world use Scratch and ScratchJr to create their own interactive games, stories, and animations -- and share their creations with one another. In the process, they learn to think creatively, reason systematically, and work collaboratively. Last year, more than 30+ million children and teens around the world created projects with Scratch.
As an organization, we’re focused on centering our work on supporting creative learning for youth from communities impacted by systemic inequities, investing in our online community, developing our team, scaling our infrastructure, and improving data privacy, interoperability, and in-school experience. We’re looking for a diverse pool of applicants to join our team of nearly 70 educators, designers, and engineers, and help us steward our community through this work.",26d,
