Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Tarrant County, TX', '3.3']",http://www.tarrantcounty.com/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Summary
RETENTION PAY ($$$) AVAILABLE FOR TARRANT COUNTY EMPLOYEES

Full-time employees: May be eligible to earn 1 retention payment in 2022 totaling $2,900 on December 9th.
Note: Employees must be employed on each payment date to be eligible.

Part-time and Substitute employees: May be eligible to earn 1 retention payment in 2022 totaling $500 on December 9th.
Note: To be eligible, part-time and substitute employees must work an average of 16 hours in specific months preceding the payment dates and be employed on each payment date to be eligible.



The Lead Information Technology Quality Assurance Analyst designs, develops, and executes test strategies at the expert level to support product development in multiple environments. The incumbent leads the activities of the IT QA team working on product and site initiatives, gathering and defining requirements, developing test validation documents, and verifies testing activities executed through manual and automated processes. The Lead IT QA Analyst will have a strong understanding of highly complex software and system development lifecycles including data center, network, and security infrastructure solutions and rapid software product development and will have strong leadership abilities to oversee the work of a team during projects. The incumbent keeps current on legal and technical issues that impact the County.",4d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_abd96f75&cb=1668233999168&jobListingId=1008263082466&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-3b8cf71af3c8b9fb-
"['San Benito County', '2.4']",http://www.cosb.us/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Assistant Administrative Analyst:
Under general supervision, to plan and perform a wide variety of moderately difficult to complex professional, technical, and analytical activities in support of the County Administrative Office and the Department of Internal Services; to analyze and recommend upon departmental budget requests; to assist in or coordinate preparation and administration of the County budget; to investigate, analyze, and report on operating policies, procedures, and problems in assigned departments or functional areas; to provide advice, consultation, information, and recommendations for County management and elected officials; to serve in specialty assignment of Human Resources or Purchasing/Space Planning within the Department of Internal Services, as assigned; to perform special studies and projects, as directed; and to do related work as required.

Associate Administrative Analyst:
Under direction, to plan and perform a wide variety of moderately difficult to complex professional, technical, and analytical activities in support of the County Administrative Office and the Department of Internal Services; to analyze and recommend upon departmental budget requests; to assist in or coordinate preparation and administration of the County budget; to investigate, analyze, and report on operating policies, procedures, and problems in assigned departments or functional areas; to provide advice, consultation, information, and recommendations for County management and elected officials; to serve in specialty assignment of Human Resources or Purchasing/Space Planning within the Department of Internal Services; to perform special studies and projects, as directed; and to do related work as required.

Senior Administrative Analyst:
Under direction, to plan and perform a wide variety of difficult to complex professional, technical, and analytical activities to support the County Administrative Office and Internal Services; to analyze and recommend upon departmental budget requests; to assist in or coordinate preparation and administration of the County budget; to investigate, analyze, and report on operating policies, procedures, and problems in assigned departments or functional areas; to provide advice, consultation, information, and recommendations for County management and elected officials; to serve in specialty assignment of Human Resources or Purchasing Planning within supporting Internal Services, as assigned to perform special studies and projects, as directed; and to do related work as required.


There are three levels in the Administrative Analyst series, a job series used by the County Administrative Office. Administrative Analysts perform financial, budgetary, analytical, and project management assignments with County-wide impact, including Human Resources. Positions in this class series are flexibly staffed.

Assistant Administrative Analyst:
This is the entry, trainee, and first working level class in the Administrative Analyst series. Incumbents perform work of moderate difficulty and complexity. Incumbents normally receive on-the-job training and perform specific assignments of a well-defined nature and limited in scope. Work is subject to review in progress as well as upon completion. Advancement to the Administrative Analyst II level is based on demonstrated proficiency in performing the assigned functions and is at the discretion of higher level supervisory or management staff.

Associate Administrative Analyst:
This is the experienced, journey level class in the Administrative Analyst series. Incumbents work with more independence performing work that is more difficult and complex than the next lower level class of Assistant Administrative Analyst.

Senior Administrative Analyst:
This is the advanced working level class in the Administrative Analyst series. This classification requires highly specialized knowledge, abilities, skills, and experience and the incumbent often exercises independent judgment in the performance of duties. Incumbents work closely with the County Administrative Officer, Deputy County Administrative Officer, elected officials, appointed department heads, and other staff members. The incumbent develops and implements County-wide organizational strategies and policies and performs highly complex analysis in various functions such as finance, operations, and administration for the Administrative Office. Incumbents may manage functions or programs such as the budget and financial strategies for the County, Purchasing/ Planning, Human Resources, contracts, and other activities. Work is performed within a broad framework of general policy and is judged primarily on overall results with considerable latitude in determining work methods and assignment requirements. The employee exercises authority over assignments and makes decisions required to complete the work.




County Administrative Officer, Deputy County Administrative Officer, or designee.


May supervise professional, technical, and support staff.


Sit for extended periods; frequently stand and walk; normal manual dexterity and eye-hand coordination; lift and move objects weighing up to 25 lbs.; corrected hearing and vision to normal range; verbal communication; use of office equipment, including computer, telephone, calculator, copiers, and FAX.


Work is performed in an office environment; continuous contact with other staff, other agencies, and the public",23d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_716dd5d5&cb=1668234001027&jobListingId=1008219671786&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-2b0148eced57490e-
"['Midwestern State University', '3.8']",http://msutexas.edu/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Position
Programmer Analyst I
Department
Information Technology
Starting Date
ASAP
Starting Salary
$3442.33 Monthly w/ Benefits
Job #
S007-23
Budget Position #
TD1693
Posted
10/05/2022",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7663d039&cb=1668234005127&jobListingId=1008186487711&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-ed3e7ee6263dab05-
"['US Army National Guard Units', '4.2']",http://www.nationalguard.com/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Duties
SUMMARY OF DUTIES: The purpose of this position is to serve as a systems administrator on one or more of the systems maintained/administered throughout the state. The incumbent is responsible for installing and testing the system security configuration and monitoring, operating, troubleshooting and maintaining server hardware and software.
Manages all assigned servers and server resources, analyzing and defining requirements; analyzing workload; monitoring capacity and performance; diagnosing and resolving problems; and developing backup and recovery procedures.
Resolves inquiries and problems concerning access, use, and availability of datacenter technologies.
Maintains liaison with counterparts at other commands/installations for troubleshooting assistance and researching available products and state-of-the-art technologies and advancements.
Details of the duties and responsibilities are contained in the applicable position description (D2489000) located online, on the FASCLASS website. https://acpol2.army.mil/fasclass/search_fs/search_fs_output.asp?fcp=zutpk3eFRtaToL2jr7lGuam0buidbZKYlapZf2qCRtyUbYedl6tQgg%3D%3D",7d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2adf7670&cb=1668234008094&jobListingId=1008257673355&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-122d7002237a89bd-
"['City of San Antonio', '3.8']",http://www.sanantonio.gov/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Job Summary
Under general direction, is responsible for leading the analysis and development of system security integration, testing, operations, and maintenance. Exercises functional supervision over assigned staff.

Work Location
Alamo Regional Security Operations Center (ARSOC), San Antonio, Texas 78205

Work Schedule
Shift work varies; based on department needs
Essential Job Functions
Leads analysis and development of the integration, testing, operations, and maintenance of system security.",13d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_627b835d&cb=1668234011884&jobListingId=1008242197486&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-8631da3128824336-
"['Integrated Computer Solutions Inc', '3.7']",http://www.ics.com/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"THE COMPANY
ICS provides innovative IT solutions to our customers most complex problems. As a defense contractor, ICS employees provide services and support of no-fail missions in the Federal DoD, Civilian, Military and Intelligence communities. We believe that our people are our greatest asset and invest heavily in their professional development. Our culture is governed by our Core Values: Integrity, Excellence, Grit, Selfless Service and Getting Stuff Done.
THE POSITION
The Windows Help Desk Specialist will serve on the Integrated Information Management Systems Information Technology Support Services (IIMS-ITSS) for JSSC at the Pentagon. They will be responsible for providing Tier 0 and Tier 1 technical support for systems used, with an emphasis on Windows systems, and users supported by JSSC utilizing established customer-provided knowledge base, Standard Operating Procedures (SOP), ticketing system, and other guidelines.",30d+,
,,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),,11d,
"['Los Angeles County Department of Human Resources', '3.6']",http://dhs.lacounty.gov/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"COUNTY OF LOS ANGELES PROBATION DEPARTMENT

TYPE OF RECRUITMENT:
Open Competitive Job Opportunity

EXAM NUMBER:
F8973D

FILING DATES:
Filing will start effective: Thursday, December 2, 2021 AT 8:00 A.M. (PT)
UNTIL THE NEEDS OF THE SERVICE ARE MET AND IS SUBJECT TO CLOSURE WITHOUT PRIOR NOTICE
THIS ANNOUNCEMENT IS BEING REPOSTED TO REOPEN THE FILING PERIOD.


Plans, conducts, interprets and evaluates original research projects involving complex experimental designs in the field of behavioral and social sciences.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3a6ec607&cb=1668234020670&jobListingId=1007479112173&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-d5e407db052b89fb-
"['Trimble', '4.2']",http://www.trimble.com/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Trimble is recruiting for an Automation Engineer to fill an opportunity in Westminster, CO or Sunnyvale, CA or Alpharetta, GA.
Do you want to join a leader in precision self-steering semi-autonomous vehicle systems?
Do you want to be at the forefront of innovation, delivering market- leading technologies including vehicle guidance, obstacle avoidance, and remote command and control?
About Trimble Autonomous Solutions
Trimble Autonomous Solutions is a center of excellence for the development of autonomous technologies serving a variety of industries including Agriculture, Construction, and Automotive. We help customers operate more efficiently, more effectively and more safely, allowing them to focus on their precious life’s work. Trimble’s autonomous solutions are at the forefront of innovation, delivering market leading technologies including vehicle guidance, obstacle avoidance, and remote command and control. Through these solutions we are bringing the future into today’s reality.



105682
142676
Yes",24h,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2c5bfd36&cb=1668234022405&jobListingId=1008275460808&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-d4a8efd55c4d663f-
"['AITHERAS, LLC', '4.5']",http://www.aitheras.com/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Client Background
The DHA Privacy and Civil Liberties Office oversee the protection of PII/ PHI within the MHS through the development of regulations and policies that comply with current and emerging Federal privacy and (HIPAA, as amended by the Health Information Technology for Clinical Health Act (HITECH).
The Privacy Office supports MHS compliance with Federal privacy and HIPAA security laws and DoD regulations and guidelines.
The Privacy Office also provides dedicated assistance to the Director of DHA, the Office of the Assistant Secretary of Defense (OASD) for Health Affairs, or other senior DoD leadership, in all requested matters including but not limited to inquiries from Congress, the Office of Management and Budget (OMB), the Department of Health and Human Services (HHS) and the Department of Veterans Affairs (VA), as well as other Federal agencies and DoD components, on matters related to privacy and HIPAA security.",30d+,
"['Applied Materials', '4.0']",http://appliedmaterials.com/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Be Part of a Recognized IT Organization
Consistently ranked among Computerworld’s 100 Best Places to Work in IT, Applied Material’s Global Information Services (GIS) organization offers an exciting place for its employees to succeed. Within GIS, you will gain opportunities to constantly learn new and varied technologies, expand on your skills and experience, engage in development and leadership programs, and get recognition for contributing to the Company’s and our customers’ success.
We are looking for a motivated and experienced candidate to join the IT team supporting the SAP Finance Domain. The ideal candidate is an individual who initially worked on the business side at one time, has SAP Finance functional experience within IT, working knowledge of other Finance-related systems such as Concur, Taulia, and Blackline, and has progressively taken on additional projects responsibilities during their career.
Bachelor's Degree
7 - 10 Years
Yes, 10% of the Time
No",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_46a6ee97&cb=1668234030200&jobListingId=1008067207716&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-dfe9e1dc59e2c38c-
"['US Air National Guard Units', '4.2']",http://www.nationalguard.com/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"Duties
SUMMARY OF DUTIES: The purpose of this position is to serve as the unit Information Assurance Specialist during day-to-day in-garrison planning and execution of information assurance and to serve as planner for deployed operations requiring the same. The incumbent administers the communication-computer security, Air Force Electronic Key Management System (AFEKMS), Emission Security, and Security Awareness Training and Education (SATE) programs.
Serves as the Computer Security (COMPUSEC) Manager.
Manages the Information Assurance Program.
Serves as the Communications Security (COMSEC) Manager for all cryptographic activities including managing the Cryptographic Access Program (CAP).
Details of the duties and responsibilities are contained in the applicable position description (T5807900) located online, on the FASCLASS website. https://acpol2.army.mil/fasclass/search_fs/search_fs_output.asp?fcp=zutpk3eFRtaToL2jr7lGuam0buidbaKbmaJXiGqCRtyUbYaclqhSgw%3D%3D",15d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846a7e389eb3a8ba4f138c5e5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0ff5e117&cb=1668234032385&jobListingId=1008239582511&jrtk=3-0-1ghl7se6gi6hq801-1ghl7se73i17g800-6d532ce78e3e3e8a-
"['Tanner Health System', '4.2']",http://www.tanner.org/,Tester 1,"San Antonio, TX",$53K - $81K (Glassdoor est.),"The Service Desk Analyst is a team member of the Information Technology department, participating in the day-to-day operations of the office. This employee is responsible for providing telephone support for a 3000-plus user environment, dispatching all technical support to customer locations, handling all incoming calls and escalation for software and hardware support, and maintaining a service order database using the appropriate Service Desk Call Management software. The Service Desk Analyst assists with customer support and serves as a resource to the department and the organization for Service Desk information. The Service Desk Analyst must be capable of making decisions regarding the urgency and or seriousness of calls and serve as a liaison between the technical staff of the department and the department's wide variety of customers.
Education:
High School Diploma or GED
Requirements:",16d,
