Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
['New Schools for Baton Rouge'],,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"ABOUT NEW SCHOOLS FOR BATON ROUGE
Founded in 2012, New Schools for Baton Rouge (NSBR) is a community partnership bringing together talent and resources to deliver excellent schools to students and families in Baton Rouge. Our mission is to ensure that there are high-quality educational opportunities available for every child in our city -- regardless of the zip code they live in. The Systems Analyst will support these efforts by empowering NSBR and its partners with easily-accessible data needed to make successful strategic decisions, ultimately enabling our organization to drive transformational impact in the education sector so that by 2030, no child in Baton Rouge has to attend a D or F-rated school ever again.
THE NEW SCHOOLS FOR BATON ROUGE TEAM
NSBR is an entrepreneurial organization of accomplished individuals who are both deeply rooted in their belief in educational equity and highly motivated to provide excellent schools for every child in Baton Rouge. NSBR provides critical thought leadership to the educational landscape, but it is best described as an “action-tank” – dedicating its resources to the implementation of ideas that lead to demonstrable results in favor of students. Understanding that this work is urgent and complex, team members are quick to identify opportunities that will further NSBR’s mission and exercise flexibility in reorienting their work. Team members think of themselves as jacks-of-all-trades and are eager to develop their expertise in topics that may be new to them but are mission-critical. Team members are valued not for what they already know but for their curiosity, innovation, drive, and what they can accomplish.",30d+,
['Evinex'],,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Company Description
Evinex is a consulting firm based in Newport Beach, California. Our Project Consulting Services division specializes in all areas of project delivery for complex technology & applications implementations, migrations, mergers, business transformations, and business process reengineering for clients across numerous industry verticals. Our key services include program and portfolio management, project management, business systems analysis, risk management, quality assurance, and testing services.
Job Description
The Project Manager / Business Solutions Analyst (Business Analyst) is a dual-role position and requires the applicant to demonstrate equivalent levels of expertise in both domains.
As a PM, the IT PM-BSA uses expertise in project management best practices to lead and successfully deliver strategic projects that meet stakeholder requirements and are within schedule and budget. The IT PM-BSA excels in cross-functional communications and collaboration with business and technical partners, ePMO pillars, and executive leadership.",1d,
['Simpalm'],,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Simpalm is looking to hire a System Administrator – Remote for our direct State Client in Richmond, VA. This is a long-term opportunity. The opportunity requires the candidate to be able to work in a REMOTE fashion during normal East Coast Business Hours. State and/or Government Experience is Desirable
The position will require on-call support for 24 x 7 Operations as part of a team.
Must have
6+ Years of Experience with Windows/Unix scripting and File Transfer Protocols (FTP)
6+ Years of Experience in Customer Support, including problem definition, and resolution for both network hardware and software.
6+ Years of Experience with Network diagnostic, monitoring, and analysis tools.",16d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1110586&s=58&guid=000001846a853b0b8a6dd8afeb5c77f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2d691551&cb=1668234441678&jobListingId=1008236349055&cpc=47CFDC01B3F81FAC&jrtk=3-0-1ghl8aeq2kuhi801-1ghl8aeqkim92800-af377b746b36d065--6NYlbfkN0A5_CZTeAtz3kOtxEKT8EXy2wheS-5sh6-eDUvXGvBqH2QxAo3wnyAz9_I2mcMW0-ORztfLNGhnT5gkSx5g4wl3vsA9tyW2tjTiB3lMQ3imqMQYgIhZFkiiV49Yjh9R8JdXYFTrWX1saXskeOKAgN2tzPPRLF7fkOqnKmAzzQGfhjoGtSLgGfQbuuoOF4HspnzBvRCFDBbjXR-rApNetowDFc7RsNHEMkq8ZLKfYYBD-l3PUlhNhkEpQ-5OWy7zv9W420--85Sxuk-Di9oGDFCkkYadihBPXhpdmiaDdU-iJPg6GKsO0iFMkaBxpiYh82QUvNLZieqkFyBw4zirqOLcKHJnppRsMlh-TbGFadXbVsZ_I4NvCPnmd9yI_SbC4wpJ_LS2-zQwNiH2drGNf4YXkFGFMPZ2-PhhITlUYdYWL0b9KGoGLigBvcdYTbB5yGmmfX9tVbaAhsAIpYAwQkwWe4A6u1Il0q9VYGZ0jzfb4V1j0QGohjOABI-WN2JcEfxP_ElT_hxJPgds67yeM9RgW3Lr4Jozg54Qd9yL-RBMs7WmZGk3yIy_swBak8DcfY98eMf68UAV9HwWXQNxIaqo
"['Deloitte', '4.0']",http://www.deloitte.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Are you an experienced, passionate pioneer in technology - a solutions builder, a roll-up-your-sleeves technologist who wants a daily collaborative environment, think-tank feel and share new ideas with your colleagues - without the extensive demands of travel? If so, consider an opportunity with our US Delivery Center - we are breaking the mold of a typical Delivery Center.

Our US Delivery Centers have been growing since 2014 with significant, continued growth on the horizon. Interested? Read more about our opportunity below ...

Work you'll do/Responsibilities

Manage Salesforce security using Profiles, Permission sets and OWD








From our centers, we work with Deloitte consultants to design, develop and build solutions to help clients reimagine, reshape and rewire the competitive fabric of entire industries. Our centers house a multitude of specialists, ranging from systems designers, architects and integrators, to creative digital experts, to cyber risk and human capital professionals. All work together on diverse projects from advanced preconfigured solutions and methodologies, to brand-building and campaign management. We are a unique blend of skills and experiences, yet we underline the value of each individual, providing customized career paths, fostering innovation and knowledge development with a focus on quality. The US Delivery Center supports a collaborative team culture where we work and live close to home with limited travel.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1110586&s=58&guid=000001846a853b0b8a6dd8afeb5c77f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7112df49&cb=1668234443713&jobListingId=1007417172431&cpc=2CAED5C921A5F994&jrtk=3-0-1ghl8aeq2kuhi801-1ghl8aeqkim92800-dd8067467068d71c--6NYlbfkN0DIXU_djF9v0NrX_xbLRwj6RWFeuMEgTY6VvwKgvleOVEaBMl0VqAEFJHNbDx9xl8XOeATNL9cd15FSON1CMYNfbRg0j0lsRqWipgFPqHp6dzy1srBr5X4lh9MkuY2XrrieU3F2yv4VI0VZU-hwiDVsNqbpt7rIvCWcA0bvdLQ7pCHcMKU4mXFI1q42H7uLtLlgD8T1w8GR6bwBsA0REPgTW3Z9yXLlFfVKsgL5-Dy9Ygki2cWwD3DvZ_5HPQjxsGu3eJGT1HZYliQzFx5GNEPJ1F5NiYsoUCA12DPeQT5rLiAG71CE4AiTfHkhFRe2ivcZ_Nz5krjf_URKbpu7k_4xGEhgxGa-Mq_UwHK2-ypfeTQFSRUjRnN4DZ-gNzX7-vjQX1xv1CJDeAypW1ntP2zxKXlNgbMSTjx-t6Hc2-8khtpNI6_P5LgpyHzDkYT5ReVyqO-FhHeIladCDSb1kJhpR_4eFTVXRC3HQgPCR5RtzHLCNQd7ht40VXNaXLP5a0pvJGUvhIU4OkgKyeN1fWFEme-rfkj1kVU%3D
"['USAA', '3.6']",http://www.usaajobs.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Purpose of Job We are seeking a talented Decision Science Analyst for either our San Antonio Home Office, Plano Campus, Phoenix Campus, Charlotte Campus, Colorado Springs Campus, Tampa Campus, or remote work environment available.

Provide decision support for business areas across the enterprise. Staff in this area will be responsible for applying mathematical and statistical techniques and/or innovative /quantitative analytical approaches to draw conclusions and make 'insight to action' recommendations to answer business objectives and drive change. The essence of work performed by the Decision Science Analyst involves gathering, manipulating and synthesizing data (e.g., attributes, transactions, behaviors, etc.), models and other relevant information to draw conclusions and make recommendations resulting in implementable strategies.

Job Requirements

About USAA

USAA knows what it means to serve. We facilitate the financial security of millions of U.S. military members and their families. This singular mission requires a dedication to innovative thinking at every level.


Identifies and manages existing and emerging risks that stem from business activities and the job role.
Ensures risks associated with business activities are effectively identified, measured, monitored, and controlled.
Follows written risk and compliance policies, standards, and procedures for business activities.
Leverages intermediate and some advanced business, analytical and technical knowledge to participate in discussions with cross functional teams to understand and collaborate on business objectives and influence solution strategies.
Applies advanced analytical techniques to solve business problems that are typically medium to large scale with impact to current and/or future business strategy.
Applies innovative and scientific/quantitative analytical approaches to draw conclusions and make 'insight to action' recommendations to answer the business objective and drive the appropriate change.
Translates recommendation into communication materials to effectively present to colleagues for peer review and mid to upper-level management.
Incorporates visualization techniques to support the relevant points of the analysis and ease the understanding for less technical audiences.
Identifies and gathers the relevant and quality data sources required to fully answer and address the problem for the recommended strategy through testing or exploratory data analysis (EDA).
Integrates/transforms disparate data sources and determines the appropriate data hygiene techniques to apply.
Thoroughly documents assumptions, methodology, validation and testing to facilitate peer reviews and compliance requirements.
Understands and adopts emerging technology that can affect the application of scientific methodologies and/or quantitative analytical approaches to problem resolutions.
Delivers analysis/findings in a manner that conveys understanding, influences mid to upper-level management, garners support for recommendations, drives business decisions, and influences business strategy.

When you apply for this position, you will be required to answer some initial questions. Once you begin the questions you will not be able to finish them at a later time and you will not be able to change your responses.


Bachelor's degree in quantitative analytics field such as Economics, Finance, Statistics, Mathematics, Actuarial Sciences, Operations Research, Data and/or Business Analysis, Data Science or other quantitative discipline; OR 4 years of related experience in statistics, mathematics or quantitative analytics (in addition to the minimum years of experience required) may be substituted in lieu of degree.
4 years of experience in data/analytics or functional business experience within the respective industry of responsibility (i.e. P&C, Bank, Finance)
OR
Advanced degree in quantitative analytics field such as Economics, Finance, Statistics, Mathematics, Actuarial Sciences, Operations Research, Data and/or Business Analysis, Data Science or other quantitative discipline with 2 years experience in data/analytics or functional business experience within the respective industry of responsibility (i.e. P&C, Bank, Finance).
Demonstrates competency in mathematical and statistical techniques and approaches used to drive fact-based decision-making.
Intermediate and some advanced knowledge of data analysis tools, data visualization, developing analysis queries and procedures in SQL, SAS, BI tools or other analysis software, and relevant industry data & methods and ability to connect external insights to business problems.


2+ years hands on development experience with Python in a professional setting for process automation and advanced analytical capabilities.
2+ years hands on development experience with Tableau.
2+ years hands on development experience and expert knowledge working with a variety of data platforms (Snowflake, Salesforce, Hadoop, Oracle) and tools / techniques (API, Virtualization) to extract and synthesize data into meaningful and actionable insights.
Basic understanding of best practices and concepts for Data Management (Data Quality, Data Governance, Data Modeling, Data Architecture).

The above description reflects the details considered necessary to describe the principal functions of the job and should not be construed as a detailed description of all the work requirements that may be performed in the job.


USAA has an effective process for assessing market data and establishing ranges to ensure we remain competitive. You are paid within the salary range based on your experience and market position. The salary range for this position is: $72,900 - $131,400 * .

Employees may be eligible for pay incentives based on overall corporate and individual performance or at the discretion of the USAA Board of Directors.

will be addressed on an individual-basis for applicable roles that are consistently scheduled for non-core hours.


At USAA our employees enjoy best-in-class benefits to support their physical, financial, and emotional wellness. These benefits include comprehensive medical, dental and vision plans, 401(k), pension, life insurance, parental benefits, adoption assistance, paid time off program with paid holidays plus 16 paid volunteer hours, and various wellness programs. Additionally, our career path planning and continuing education assists employees with their professional goals.

Please click on the link below for more details.

USAA Total Rewards

Relocation assistance is not available for this position.

USAA is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran.",4d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1110586&s=58&guid=000001846a853b0b8a6dd8afeb5c77f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4220da40&cb=1668234447543&jobListingId=1008262868817&cpc=8795CF9063CD573D&jrtk=3-0-1ghl8aeq2kuhi801-1ghl8aeqkim92800-911c8ed7d7cca238--6NYlbfkN0CdTBpsLrhs4IwmIsoO0brdHaF9POTtXIeJjdlamKYQ_DT3Xi384CrTIkA5Ewi5U7nlg3ETmsBy9WQgE5DOMn-kxj2p607pXnexpV58dXTEzSINqbcdbtTu6es_ra23rZnwuFDymLwbwTlI6chUjV2N0p7fI6RcF8yodggrJo5PkN8JnPAV0zJPIe08CHaRHbzg9Firibl0QhtotePNP3Nf4JHpgvvqG9j2YteekwmJBxqOrAS6pp8jfFW1GUkqvW3HJq39PzCRPXWZyGDzDcfMHNYGHXynDFciDu8PS730FJO4EBh74-ZhNuBm5adQjLiRRm6gOIAemzlomioxxp4ojYFvpnnL-ZNrbbm2y9H88lYeIqikgHZfSLBK6vDM8lhkRUSwUgIX9DnS9b694lTlyi_YktDS1lCkdCjHVe6lQMgh78SuTRfA
"['Human Interest', '3.6']",http://www.humaninterest.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Human Interest is on a mission to ensure that people in all lines of work have access to retirement benefits.
Nearly half of all working Americans are not saving enough for their future. Too often it's because they are employed by a company that doesn't offer a retirement plan. Human Interest is changing that by making it affordable and accessible for small and medium-sized businesses to offer employees a path to financial independence through retirement savings.
RevOps is at the core of the five major verticals of the business: Marketing, Sales, Partnerships, Onboarding & Customer Success. We are working with stakeholders to build an internal infrastructure to scale while also providing actionable insights to managers for workforce optimization.
We are a rapidly growing company and it's essential that all teams are delivering maximum outputs.

The person in this role will be instrumental in identifying and communicating key trends and areas for improvement on an individual and regional basis to drive this productivity.",17d,
"['Gerent LLC', '4.4']",http://www.gerentllc.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Business Analyst, Financial ServicesJob Description
Gerent is on the lookout for talented Salesforce Business Analysts with experience in theFinancial Services industry.You will be part of a team responsible for delivering enterprise cloud technology solutions to delight our clients and improve their quality of life at work.
The Financial Services vertical is an area of growth for Gerent, where we are seeking people knowledgeable in the various sub verticals in the space such as retail & commercial banking, lending & mortgages, capital markets, insurance, venture capital/private equity, and wealth management. The successful candidate will have a working knowledge of one or more of these spaces, as much of their responsibility will be focused on these areas.
Our Salesforce Business Analysts are responsible for supporting requirements gathering, business process mapping, QA testing and end user testing. They may also be required to complete some basic Salesforce configuration and post deployment support. As a SalesforceBusiness Analyst, you will work alongside Solution Architects, Technical Architects andIntegration Architects as the Client Champion to advocate for solution elements that meet and exceed the clients expectations and underlying skills. You are a valuable asset to the team throughout the process of design, development, and deployment of large-scale enterprise solutions all while learning and growing your skill set.",30d+,
"['ADT', '3.2']",http://jobs.adt.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Company Overview:
ADT has been in the business of helping save lives since 1874. As the #1 smart home security provider in the U.S., we help protect and connect families, businesses and larger commercial customer every day. Our continuous innovation, advanced technology and strategic partnerships deliver products and services that help protect life and valuables, whether at home, your business or on the go. And as times change, so do we. Above all, our mission is clear: we help save lives for a living. Looking for a career where you can make a real impact? Join our team today and put purpose behind your paycheck. #WeAreADT
Check out more about life at ADT here.
At ADT, data and insights drive our growth, customer experience and customer retention initiatives. The Business Intelligence team provides business critical insights using data and analytics, ensures cross functional alignment of goals and supports our internal business partners with the execution of company objectives and key results (OKRs).
As a Senior Analyst, Business Intelligence – Field Operations you will gain a deep understanding of our fast-changing business and use that understanding to drive measurable insights into the hands of key organizational stakeholders with the objective being improved customer, employee, and enterprise outcomes. In the role, you will have the opportunity to partner with internal data teams to provide data-driven insights to drive objectives related to customer effort, retention, and operational efficiency.",9d,
"['Accounting Seed Inc.', '2.8']",http://www.accountingseed.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"SALESFORCE ADMINISTRATOR
Accounting Seed is a rapidly growing accounting software company which sells a leading-edge application on the Salesforce.com platform. We are the fusion of two disciplines: Information Technology and Accounting.
We are in immediate need of a Salesforce Administrator. As a longtime Salesforce ISV partner, we embrace the Salesforce platform across our entire business, consequently as a Salesforce Administrator at Accounting Seed you’ll play a vital role. We are looking for a proactive individual that can help us continually optimize our Salesforce instance to allow us to focus on delighting our customers., You will be responsible for how our Salesforce instance operates across all departments from marketing to finance. Our team is all Salesforce fluent so you should enjoy managing multiple priorities from a passionate user base. We are looking for someone with a deep understanding of the Salesforce platform, who can understand both our current setup and our business objectives, in order to quickly identify areas of improvement. The Salesforce Administrator should be comfortable with change management and governance, as well as communicating, prioritizing and managing all aspects of a Salesforce project. The ideal candidate will be happy liaising with stakeholders at all levels, with the ability to translate technical information into layman’s terms, clearly explaining design options and their potential impact.",30d+,
"['Holman', '3.5']",http://www.holman.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Holman is a global automotive leader that serves both commercial and consumer clients The Holman Way by always doing the right thing for our people, our customers, and the community since 1924. The Holman story began nearly a century ago as a single Ford dealership in New Jersey. Today, Holman, headquartered in Mount Laurel, New Jersey, is one of the largest family-owned automotive service organizations in North America with more than 6,500 employees across North America, the UK, and Germany.
Holman delivers a unique range of automotive-centric services including industry-leading fleet management and leasing; vehicle fabrication and upfitting; component manufacturing and productivity solutions; powertrain distribution and logistics services; commercial and personal insurance and risk management; and retail automotive sales as one of the largest privately owned dealership groups in the United States. Guided by its deeply rooted core values and principles, Holman is continuously Driving What’s Right.",30d+,
"['MCKESSON', '3.7']",http://www.mckesson.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"McKesson requires new employees to be fully vaccinated for COVID-19 as defined by the CDC, subject to applicable, verified accommodation requests.
McKesson Corporation is a global leader in healthcare supply chain management solutions, retail pharmacy, community oncology and specialty care, and healthcare information solutions. McKesson partners with pharmaceutical manufacturers, providers, pharmacies, governments and other organizations in healthcare to help provide the right medicines, medical products and healthcare services to the right patients at the right time, safely and cost-effectively. United by our ICARE shared principles, our employees work every day to innovate and deliver opportunities that make our customers and partners more successful - all for the better health of patients. McKesson has been named a “Most Admired Company” in the healthcare wholesaler category by FORTUNE, a “Best Place to Work” by the Human Rights Campaign Foundation, and a top military-friendly company by Military Friendly. For more information, visit www.mckesson.com.",5d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=000001846a853b0b8a6dd8afeb5c77f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f105071e&cb=1668234466370&jobListingId=1008261251074&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghl8aeq2kuhi801-1ghl8aeqkim92800-f894d968d3f45aed--6NYlbfkN0C6D6WZThmbXjRUxhEpMiiw4VuykEGX0bEYTY4zUG8M1evzbYlWD5WbmBCH5fHH2gmA1ffhtXIG6_QkpQA_lPRmSilKN_aAMLhIrRIbPtUcOBlVoYR7jaIBqPwp7_g_GwwZJ2MljYIryUP0p7BL9_ylVskl_Dib59V0wwGdK7HJGNi55MzXy3aoTc_f_DdU94FOHFYwVM88rCTcWYRVHJwelIzvsqhIc05dn_ukWQyigpZlAyAf684UsLcv4vXLtXBIt_5bFkDJ3Uc8FYwGCQFBDCZrHNw4ID7VWW6xcTFlTTOKHI0cIRPgslUY5fvEQWY8RTzwwiT-S0FDtAFMlSzlzCnwF7-kaMdHxD6QV7pJakH4okEf1Qs9Z6ZPWYhK4OJPswEZjxOKshQL7PeRhxBbxwLlwxbAds_glWeHcbikn7LcHDxDkxG4
['Secure Community Network'],http://www.securecommunitynetworks.org/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"The Secure Community Network (SCN), is the official safety and security organization of the Jewish community in North America. Founded in 2004, SCN supports individuals and Jewish organizations through information and intelligence-sharing, security assessments of organizations and facilities, training, consultation, and incident response on behalf of hundreds of Federations, 50 partner organizations and over 300 independent communities as well as with other partners across sectors.
We are seeking a Salesforce Administrator who will be responsible for the day-to-day configuration, support, maintenance, and improvement of the SCN database. Working within and across the organization, the administrator will identify, develop, and deploy new business processes to enhance and improve data, records, and metrics outputs. This role requires a technical project manager, administrator, and Salesforce analyst expertise.",26d,
"['Lumen', '3.4']",http://www.lumen.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"About Lumen
Lumen is guided by our belief that humanity is at its best when technology advances the way we live and work. With 450,000 route fiber miles serving customers in more than 60 countries, we deliver the fastest, most secure global platform for applications and data to help businesses, government and communities deliver amazing experiences. Learn more about Lumen’s network, edge cloud, security and communication and collaboration solutions and our purpose to further human progress through technology at news.lumen.com, LinkedIn: /lumentechnologies, Twitter: @lumentechco, Facebook: /lumentechnologies, Instagram: @lumentechnologies and YouTube: /lumentechnologies.
The Role
Provide technical direction in the creation, delivery, and integration of multiple and moderately complex software solutions. May translate business requirements into specific designs and/or participate in the design, evaluation, and selection of IT solutions for software for a specific business process. Establish the current and future use of the practice, metrics, and methodologies to determine current and future solutions. Explore and evaluate new and approved technologies. Consult on the application of existing and new, approved technologies to develop solutions. Ensure the process of creation and delivery of design and solution in accordance with the architectural direction.",13d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1110586&s=58&guid=000001846a853b0b8a6dd8afeb5c77f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_36528e10&cb=1668234472565&jobListingId=1008242444759&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghl8aeq2kuhi801-1ghl8aeqkim92800-5c854674e7e2cf45--6NYlbfkN0BGKj2dVRoMy2japSZrYRM8IJNi6D13enLCCRY5KIhxigb2ni9doBXKvQE18bqfvQKfTMcgYp7Kc9DauzI7pttg1vYHOu052_nacWH6oC0b2NIwAqpRW2D0pQU0kvq2fspueVJT12dYSFJgo26INw7V_g14i_gbaUlxJPXnQpVUK4kqqrjhHRcPh9qE8tPb76WerWh5JRMYasJZQvDPY3UTFW1sXXVbMO5j25awsROUv5XvRceBMfMgG3f2ArjZSX-ODPW-RbsKEw1ur2dfHzNzPZMM2n5vf_K2vfuSEceTVb4Nahkr1-PKOCT_YvDXeKenpTQq8SKGfi4MniHi1sz4jwrgUP2fxDh-Fh-OVJW2x3YJmHOW6r01GQexvDu6qpvtXBWzAyfOoQUqbX40DiyyhlUj8pX1cuNvPFqRPprFYb0miGwlNjukA1eClQxjDtGfroLGppd8D1AZ6TBNsoYJ-QIRekQhyPcCSlaaobb81c7xt60_MG5EUCv4U1dfRVEBfl1aEUjQfloX0QuXxygjva0Ay2UUB0qExP1Ab1_QzGmBqbQbXdKL8AukZkIyOsvGt96tTIAj5YJ3A2nDCbOYBaZEbU3oIQIjh8Ea4WR6_c1JYtGvG0WgBEv1Niq7wGdfl0TpM302HvJf2jMq50OVZP7pz90TXWsE1cw5l-nnYQchDsiW_uvBdVUG0a3XMr6otEy9XH4F7X7jf3TnlD49noTn66AulmR9RlyWxnAB8kksjCP25p6J7tqpCSUZMIoAjqqNTK9ZBlMLuAGJOOpYPHKlfaH0Fiqagg2qU5rCd4Yq1qU4CM6v76GcsD08pOAsG_3Uf2b6d4R16NKncYi_PxPCt6RQpKOCJrJ_x2LUDfwh0-HjhbPRRCN95GQAraCEYA9YA-v1p6092W7ZZQfXyfKhZ9q3SFF10pxDypBZG1vLf2dFg_6Dvd4HJbL9CTDTJfPbiJ2ZCtdxCbl6DYhyDz85aGSXbP6ulREHPM8Ooj6e4I1W9H5OVWTPobM8OkRnzBI_pJohA-gd1dAdfqB6_mmod_zmjQZP0WRIDr0AHNwtQvSfL5SjWrQnBzUt9N1YXcS05JxMu5_0smHZp9WDCIlMqWDTe_N5ERykNd6Nh5SX4ScAUigxflruED-Ag9SCmpXdexA6DX1uvuFKns5Q
"['Tandym Group', '3.9']",https://tandymgroup.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"A consumer products company in New Jersey is currently seeking an experienced Business Analyst, with a strong Salesforce background, to join their staff Remotely. In this role, the Business Analyst (Remote) will have the responsibility for eliciting business needs, specifying user stories/use cases, modeling processes, evaluating system impacts, performing detailed analysis, and prioritizing business requests.
Responsibilities:
The Business Analyst (Remote) - Salesforce will be responsible for:
Analysis and documentation of business needs and systems impacts to ensure the successful delivery of various applications
Completing assignments with the ability to work on 1-3 projects",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1110586&s=58&guid=000001846a853b0b8a6dd8afeb5c77f5&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_067414c8&cb=1668234475410&jobListingId=1008199514729&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghl8aeq2kuhi801-1ghl8aeqkim92800-32f7a1c7233ed5b0--6NYlbfkN0B-PqtJkJBxcFK4No1YgA2WlSENonneqf7HjiGu_Q0_hA_d_ikP49o-3VWjIRPGLgjyDAA_ThpA7p7wTrz0uVU0kVlP7HoWJbu9TpXLgKE4PC0C2wFlyI9QqHQmV5ESa7GCNl_l0DXHzMA2R5u5Wh-zg3m1COkveQvgVtHrQkvheUE1zaU8u_qohWPK3vbSBT4bkjQgZyALuz_F8On-99iIjpuu6GEczRfy-icuq66DjGCm_0vJJ6Q1cWv0L7oQ3_B3ljv6xhPR65aQ0k7lj-y7yFwpl_2IhM17xsU8EjcNuhLOcFvOHyuOYpbSlRHYFhjWxMtRwmUy-CIQo3I_iDmcqRZ-GiA-nqiZ4KDvUx8HLm7jNTwoDUIMA1RyQErmPzD30_rzjhelKEpmgQ6pd3yYVyzq65dqZHf_yeIRa_z145Hw78wNQ8UkXE5Sjz77Nq99Tb4JvpMjwbA9oSZ5z9ZK-oX_YHP2AlZvZ720qCpnng%3D%3D
"['ATRILOGY', '4.9']",http://www.atrilogy.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Atrilogy’s direct client is seeking a Cyber Security Engineer to work on 100% Remote basis. This is a Full Time/Direct Hire role directly with the client. Please share your resume in word or pdf format for immediate consideration.
Our client is looking for candidates with a strong background in Azure or GCP environments. Cloud environments, not on-prem.
CrowdStrike and Defender experience is preferred.
Full Time Direct Hire
100% Remote
Salary is competitive",30d+,
"['MODIS', '3.5']",http://www.modis.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Job Title: Salesforce Business Analyst
Location: Bellevue, WA
Duration: ASAP – 12/31/2023
Pay Rate: $48 - $58/hr W2

Job Description:
Looking for dynamic and driven professionals to join a rapidly growing high-performance team. It is an excellent opportunity to grow and add value to your career, by being a part of the transformation journey of one of the most renowned telecommunications companies in the world. We are looking for a strong BA to work with the clients, develop requirements and translate them into Stories and create test cases.





Equal Opportunity Employer/Veterans/Disabled

To read our Candidate Privacy Information Statement, which explains how we will use your information, please navigate to https://www.modis.com/en-us/candidate-privacy

The Company will consider qualified applicants with arrest and conviction records",4d,
"['Robert Half', '3.9']",http://www.roberthalf.com/,Systems Analyst,"Baton Rouge, LA",$50K - $60K (Employer est.),"Our client is looking for a Systems Analyst to join their project team.

How you will make an impact

Resolve and support problems for apps and systems, assist in training users to work on systems and programs.
Seek to continuously improve all system interfaces and perform continuous training and research to drive modernization and risk mitigation.
Identify, translate, and document all business requirements, processes and proposed solutions by collaborating with internal and external parties.
Propose improvements for IT systems, processes associated with software technology planning, development, implementation, security and interfaces.
A Bachelor's degree in Computer Science/Engineering/Management Information Systems OR, in lieu of degree, equal work experience is preferred.Strong candidates should be able to demonstrate excellent verbal and written communication skills, with an ability to express complex business concepts in layman or technical terms as required.A minimum of 5 years' experience with systems integration and data platforms is preferred.

Technology Doesn't Change the World, People Do.®

Robert Half is the world’s first and largest specialized talent solutions firm that connects highly qualified job seekers to opportunities at great companies. We offer contract, temporary and permanent placement solutions for finance and accounting, technology, marketing and creative, legal, and administrative and customer support roles.

Robert Half puts you in the best position to succeed by advocating on your behalf and promoting you to employers. We provide access to top jobs, competitive compensation and benefits, and free online training. Stay on top of every opportunity – even on the go. Download the Robert Half app and get 1-tap apply, instant notifications for AI-matched jobs, and more.

Robert Half will consider qualified applicants with criminal histories in a manner consistent with the requirements of the San Francisco Fair Chance Ordinance. All applicants applying for U.S. job openings must be authorized to work in the United States. Benefits are available to temporary professionals. Visit https://roberthalf.gobenefits.net/ for more information.

© 2022 Robert Half. An Equal Opportunity Employer. M/F/Disability/Veterans. By clicking “Apply Now,” you’re agreeing to Robert Half’s Terms of Use .",28d,
