Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Part - Time Day Shift Manufacturing Worker
1st Shift: Monday to Friday: Flexible Day Shift
Hourly wages from Up to $15.00.
About the Company: Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.",30d+,
['Southern Marsh Collection'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Southern Marsh is seeking a talented, multi-faceted graphic designer who is enthusiastic about working in the fashion and retail industry. You will assist in the creation of marketing and collateral materials, product design, catalogs, website design, and much more. As a graphic designer on the creative team, you must be ready and willing to take on a wide variety of projects and back up other team members, as needed. The graphic designer position will report to the Creative Director.
NOTE: Resumes without a link to a portfolio or website WILL NOT be considered. THE CANDIDATE MUST BE LOCATED LOCALLY!
Responsibilities:
Assist the design team in the conceptualization and creation of designs for new products, including t-shirts, patterns, tags, labels, etc.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Manufacturing Engineer
About the Company:
Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.
Position Function:",2d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Mechanical Engineer
Job Location: Newell, WV
About the Company: Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.
Mechanical Engineer Position Function: Researches, plans and designs mechanical and electromechanical products and systems, and directs and coordinates drafting and testing activities.",14d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Tasks/Responsibilities: To include but not limited to the following
1. Receives customer requests from Customer Service or directly from customers, analyzes the requests, and provides current price and delivery to the Sales team.
2. Monitors status of quotes through Sales team.
3. Resolves customer questions related to quotations.
4. Maintains liaison with other departments for quotation completion.
5. Contacts customers to ascertain data omitted on quote requests.
6. Has knowledge of product lines, prices and lead times required.",30d+,
['Southern Marsh Collection'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Digital Marketing Manager
Southern Marsh is seeking a talented, multi-faceted digital marketing manager with social media experience who is enthusiastic about working in the apparel industry. The digital marketing and social media strategist will need to assist our marketing team in planning promotional campaigns, providing a consistent brand experience throughout all channels, and maintaining all social platforms.
Job Responsibilities
Assist in the planning and execution of brand strategy through all social media channels
Collaborate with the analytics team to manage performance focusing on relevant KPIs
Gather and create engaging content that increases followers, likes, and ultimately traffic and conversions on our website",21d,
"['Cline Wood, a Marsh & McLennan Agency LLC company', '3.2']",http://www.clinewood.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Non-Fleet Sales Representative – Transportation– Leawood, KS (MMA Upper Midwest)
Your goals. Your ambitions. Your definition of success. At MMA, we believe nothing should stand in your way of making these a reality. Here, your future is limitless. As an MMA colleague, you’ll get personal and professional development opportunities, a driven and entrepreneurial team-oriented environment, and leaders at all levels who are committed to maintaining high levels of colleague engagement.
As a part of Marsh McLennan (NYSE: MMC), the world’s leading professional services firm in risk, strategy, and people, MMA colleagues are part of a network of resources and expertise that sets our organization apart from the competition.
We are currently seeking a Non-Fleet Sales Representative on our Transportation team in Leawood, KS.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Manufacturing Engineer
About the Company:
Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.
Position Function:",2d,
['White Marsh Psychiatric'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Established multidisciplinary outpatient psychiatric practice in White Marsh is seeking a psychiatric nurse practitioner to work independently providing psychiatric evaluations and medication management for child/adolescent and adult patients. This position is in a LLC, and payment will be a percent of collections, with a possibility for profit sharing. Assistance will be provided for credentialing with insurance companies. Full-time and part-time hours are available for the qualified candidate. Please send your resume, hours available and your contact information.
Job Type: Full-time
Benefits:
Flexible schedule",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Manufacturing Molding Worker
1st Shift: Monday to Friday: 6:00 a.m. to 2:30 p.m.
Must be available to work overtime and/or Saturday's
Hourly wages from Up to $15.00/hr $1.50/hr shift differential
$500 Sign on Bonus $500 Referral Bonus
About the Company: Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.",1d,
"['Old Marsh Golf Club, Inc.']",,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Security Officer (Full-time)
We are an exceptional, gated, high-end community in located in Palm Beach Gardens. We are looking for 2 dedicated, conscientious, professional security officers to join our Security team. This position is the first impression of our property, so the individuals must always maintain a pleasant and professional demeanor, even during stressful times. These are full-time, year-round positions that offer a full benefits package. Hours may vary. Must possess a valid State of Florida Class D license, valid drivers license, as well as AED and CPR certification required. Please submit resume with relevant experience.
Job Type: Full-time
Pay: $15.00 - $17.00 per hour
Benefits:",9d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Maintenance Technician
Position Function: To set up, adjust, and maintain assigned equipment with responsibility for production and quality on this equipment.
Responsibilities: To include but not limited to the following
Analyzes mechanical and operational problems on assigned equipment and plans for and takes corrective action. Makes necessary corrections and running adjustments to maintain maximum production and quality.
Tests equipment to check operation. Clears jams and sets aside product for inspection and rework. Tries out equipment after repairs, changeovers or extended downtime.
Makes preventive maintenance check and inspection of assigned equipment, reports findings to supervisor and takes appropriate action.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Maintenance Technician
Position Function: To set up, adjust, and maintain assigned equipment with responsibility for production and quality on this equipment.
Responsibilities: To include but not limited to the following
Analyzes mechanical and operational problems on assigned equipment and plans for and takes corrective action. Makes necessary corrections and running adjustments to maintain maximum production and quality.
Tests equipment to check operation. Clears jams and sets aside product for inspection and rework. Tries out equipment after repairs, changeovers or extended downtime.
Makes preventive maintenance check and inspection of assigned equipment, reports findings to supervisor and takes appropriate action.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Customer Service Representative
Job Location: Newell, WV
About the Company: Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.
Customer Service Representative Position Function: Interact with customers to provide information in response to inquiries about products and services and to handle and resolve complaints. Exclude individuals whose duties are primarily sales or repair.",30d+,
['Marsh Label Technologies'],http://www.marshlabel.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Forklift operator / Warehouse help needed for a Fenton, MO based printing company.
Must have forklift experience.
Candidate must be able to lift heavy rolls of material. Lots of bending & lifting.
Job consists of loading/unloading truck, moving/consolidating stock and keeping the presses stocked with material.
Full time
2nd shift 3pm to 1:30am (Monday - Thursday)
Great benefits and 401K offered",2d,
['Ground Logistics White Marsh Inc'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Delivery Driver
Job Description: Ground Logistics White Marsh is Hiring Immediately for Part-Time and Full-Time Delivery Drivers! If you have experience as a delivery driver, courier, non-CDL driver, local driver, pick-up and delivery driver, or driver you may be the perfect candidate for Ground Logistics White Marsh!
Past experience driving for FedEx, UPS, Amazon, Walmart, or any other similar companies is a plus!! We have both full-time and part-time positions available for you as we are hiring immediately. Military encouraged, no high school diploma required.
For immediate consideration, please text me, Jadia, your name and that you are applying to Ground Logistics White Marsh at 615-430-7965.
What you can expect as a Delivery Driver for Ground Logistics White Marsh: Here is what you get as a FedEx Delivery Driver:",24h,
['Ground Logistics White Marsh Inc'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Delivery Driver
Job Description: Ground Logistics White Marsh is Hiring Immediately for Part-Time and Full-Time Delivery Drivers! If you have experience as a delivery driver, courier, non-CDL driver, local driver, pick-up and delivery driver, or driver you may be the perfect candidate for Ground Logistics White Marsh!
Past experience driving for FedEx, UPS, Amazon, Walmart, or any other similar companies is a plus!! We have both full-time and part-time positions available for you as we are hiring immediately. Military encouraged, no high school diploma required.
For immediate consideration, please text me, Jadia, your name and that you are applying to Ground Logistics White Marsh at 615-430-7965.
What you can expect as a Delivery Driver for Ground Logistics White Marsh: Here is what you get as a FedEx Delivery Driver:",24h,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Manufacturing Production Worker
1st Shift: Monday to Friday: 6:00 a.m. to 2:30 p.m.
2nd Shift: Monday to Friday: 2:30 p.m. to 11:00 p.m.
Hourly wages from Up to $15.00/hr
Shift Differential: $1.50/hr more for second shift
$500 Sign on Bonus $500 Referral Bonus
About the Company: Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.",1d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Position Function: To perform all kinds of welding, fitting, and cutting using gas and electric welding equipment.
Responsibilities: To include but not limited to the following
1. Receives instructions prints, and work orders for the job. Plans details of working procedure and tools and material requirements.
2. Fabricates equipment by cutting, burning, and welding various metals. Repairs equipment by using welding techniques and appropriate welding equipment.
3. Cleans and prepares surfaces to be welded. Sets up, assembles, and tacks weld parts.
4. Builds up worn or defective surfaces.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Position Function: To perform all kinds of welding, fitting, and cutting using gas and electric welding equipment.
Responsibilities: To include but not limited to the following
1. Receives instructions prints, and work orders for the job. Plans details of working procedure and tools and material requirements.
2. Fabricates equipment by cutting, burning, and welding various metals. Repairs equipment by using welding techniques and appropriate welding equipment.
3. Cleans and prepares surfaces to be welded. Sets up, assembles, and tacks weld parts.
4. Builds up worn or defective surfaces.",30d+,
['Gardner Marsh Gas Equipment'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"DO NOT APPLY UNLESS YOU HAVE PROPANE OR NATURAL GAS EXPERIENCE.
Job Description
Title: Technical Products and Applications Specialist
Location: Gardner Marsh Gas Equipment Company - Northwest Raleigh, NC - convenient to Hwy 540/Hwy 70
Reports To: CEO
Hours: 40+ per week
Technical Products and Applications Specialist Job Summary: The Technical Products and Applications Specialist (TPAS) is a critical position within Gardner Marsh.",25d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Electrical Engineering Manager
Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing IOT based instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, medical, aerospace and defense.
Summary: This role is a working manager position, accountable for new product development and technical support on a group of electrical products with industry established brands and advanced technology. Products include wireless cloud-based data collecting and analyzing devices, three phase monitors, and electronic controlled pneumatic regulators. Products are primarily manufactured in our facility in WV, but also at our plant in China and partner contract manufacturers. We are about to embark on significant investment in retooling the entire business and need an ambitious engineering manager to drive this initiative.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Description: Provides problem analysis and evaluation support to the customer, with alternate solutions to meet their needs.
Application Engineer Job Responsibilities:
Identifies and defines customer needs, then develops optimum product design solutions to the customer.
Analyzes and evaluates design parameters, including customer drawings and hardware for materials selected to optimize end product.
Communicates with PCD department, as needed, to accomplish goals of meeting customer product needs.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Electrical Engineer
Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include pressure and temperature monitoring and control devices, motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, medical, aerospace and defense.
Summary: This role is involved in research and development on a group of electrical products with industry established brands and advanced technology. Products include wireless cloud-based data collecting and analyzing devices, three phase monitors, and electronic controlled pneumatic regulators. Products are primarily manufactured in our facility in the states, but also at our plant in China and contract manufacturers.",30d+,
"[""AL PACKER'S WHITE MARSH FORD"", '3.1']",http://www.alpacker.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Service Advisor
Al Packer’s White Marsh Ford, LLC is looking for an Advisor to complete our team of service professionals and provide excellent Customer Service. The ideal candidate will have 2 – 4 years’ experience as an ASM or Service Advisor. Ford, Lincoln, CDK experience beneficial.
Essential duties include:
Work closely with Service Director to create a team environment producing highly effective results.
Meet with customers to identify required automotive maintenance and offer service advice.
Maintain a positive relationship with customers, ensuring their needs are met.",8d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Manufacturing Engineer
About the Company:
Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.
Position Function:",2d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Production Scheduler
Job Location: Newell, WV
About the Company: Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.
Position Function: The Production Scheduler role is a key member of the operations team. This role provides our factory with the plan to achieve on-time order delivery and utilize our entire capacity. While some aspects of the position are transactional, we are looking for a strategic thinker who can reshape this role within the company and find new ways to improve our level of performance as viewed by the customer.",30d+,
['Marsh Kitchen and Bath'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Marsh Kitchen & Bath is seeking a Sales & Design Representative for its Charlotte showroom. Marsh
Kitchen & Bath is an industry leader in kitchen and bath design, operating showrooms in the Triad and
Charlotte areas of North Carolina. As a member of the team, you will have the opportunity to help customers bring their dream kitchens, baths, and other living spaces to life.
Duties / Responsibilities:
Provide exceptional customer service and follow-up to builder customers, homeowners, and internal peers.
Execute the Marsh Kitchen & Bath Dream to Done sales process by greeting and gathering information from prospects, assessing needs, providing creative design concepts to meet needs, and presenting ideas in a compelling way.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Tasks/Responsibilities: To include but not limited to the following
1. Receives customer requests from Customer Service or directly from customers, analyzes the requests, and provides current price and delivery to the Sales team.
2. Monitors status of quotes through Sales team.
3. Resolves customer questions related to quotations.
4. Maintains liaison with other departments for quotation completion.
5. Contacts customers to ascertain data omitted on quote requests.
6. Has knowledge of product lines, prices and lead times required.",30d+,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Mechanical Engineer
Job Location: Newell, WV
About the Company: Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.
Mechanical Engineer Position Function: Researches, plans and designs mechanical and electromechanical products and systems, and directs and coordinates drafting and testing activities.",14d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Manufacturing Engineer
About the Company:
Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.
Position Function:",2d,
"['Marsh Bellofram', '3.0']",http://www.descocorporation.com/,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Job Title: Part - Time Day Shift Manufacturing Worker
1st Shift: Monday to Friday: Flexible Day Shift
Hourly wages from Up to $15.00.
About the Company: Marsh Bellofram Group based in Newell, WV, just outside of the Pittsburgh, PA Metro area, consists of multiple industry leading brands focused on industrial control and measurement. We are experiencing strong growth and need to expand our team. Products include gas pressure regulators, gauges, high precision pneumatic controls, engineered rubber and silicone components, critical space motor protection and industrial process timing instruments. Our customers are in a wide array of markets such as energy, manufacturing, water treatment, utilities, aerospace and defense.",30d+,
['White Marsh Psychiatric'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Established multidisciplinary outpatient psychiatric practice in White Marsh is seeking a psychiatric nurse practitioner to work independently providing psychiatric evaluations and medication management for child/adolescent and adult patients. This position is in a LLC, and payment will be a percent of collections, with a possibility for profit sharing. Assistance will be provided for credentialing with insurance companies. Full-time and part-time hours are available for the qualified candidate. Please send your resume, hours available and your contact information.
Job Type: Full-time
Benefits:
Flexible schedule",30d+,
['Southern Marsh Collection'],,Propane/Natural Gas Technical Products and Applications Specialist,"Raleigh, NC",$45K - $75K (Employer est.),"Digital Marketing Manager
Southern Marsh is seeking a talented, multi-faceted digital marketing manager with social media experience who is enthusiastic about working in the apparel industry. The digital marketing and social media strategist will need to assist our marketing team in planning promotional campaigns, providing a consistent brand experience throughout all channels, and maintaining all social platforms.
Job Responsibilities
Assist in the planning and execution of brand strategy through all social media channels
Collaborate with the analytics team to manage performance focusing on relevant KPIs
Gather and create engaging content that increases followers, likes, and ultimately traffic and conversions on our website",21d,
