Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Intellibee', '4.5']",http://www.intellibee.com/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"SCOPE OF THE PROJECT:
DHEC is implementing a vendor hosted EHR from Oracle Cerner. The support of this EHR will be shared between Oracle Cerner AMS/MSD teams, DHEC Office of Information Technology (OIT) and the Division of Community Health Serivces (CHS). AMS/MSD will provide a defined level of support.

OIT and CHS will be responsible for supporting the remaining features of the EHR environment. These features include new Custom Reports/CCL & Report/CCL Alterations, Report Design, new MPages, validation of Service Packages, management of Printers and RRD Hardware, end user training, new user accounts, interface issues outside of the Cerner feed and workflow changes.
DAILY DUTIES / RESPONSIBILITIES:",4d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b7ce0e7ba43cf4769b5deea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9a7667a6&cb=1668250684856&jobListingId=1008263429989&jrtk=3-0-1ghlnpo9nkuhk801-1ghlnpoadi14k800-c5df00fd7cd91fdf-
"['Mercyhealth', '3.7']",http://www.mercyhealthsystem.org/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"Overview:
Compliance Analyst, Revenue Cycle, Days, 80 hrs / 2 wks
The Revenue Cycle Compliance Analyst has the primary responsibility of performing all audits and chart reviews required for inpatient, outpatient and provider coding and billing, daily retrospective chart reviews and communication to key stakeholders regarding audit findings and corrective actions, if necessary. Work closely with other key stakeholders to identify fraudulent claims, outliers, reimbursement deficiencies, inefficiencies, incorrect codes and poor documentation to improve the organization’s adherence to compliance policies. Provide education to other professionals regarding correct documentation and detailed recommendations to improve the organizations policies and procedures.
Responsibilities:
Responsible for inpatient and/or outpatient coding and billing investigations and inquiries, as well as answering correspondence from key stake holders regarding inpatient and/or outpatient coding and billing matters and other general Compliance reimbursement inquiries. Continuously evaluate the quality of clinical documentation and monitor the appropriateness of queries with the overall goal of improving physician documentation and achieve accurate coding. Review the electronic health record to identify potential coding and billing compliance issues. Prepare written reports of audits, including recommendations to improve compliance. Analyze and assess Mercyhealth’s potential risks using billing and coding claims data, risk assessment data, OIG Work plan, CMS, PEPPER Reports, RAC Denials, industry experts, etc. Works in collaboration with system management (HIM, CDI, Case Management, Quality, etc.) in developing Mercyhealth’s standardized documentation, medical necessity, coding and billing policies and guidelines in accordance with state and federal laws, regulations and policies. Maintain current credentials and knowledge of ICD-10-CM/PCS, MS-DRG, CPT and HCPCs coding classification changes, compliance issues and updates regarding changes in federal and state regulations, policies and procedures pertaining to the Compliance Program. Demonstrated knowledge of understanding of payer rules and regulations, including Medicare and Medicaid with the ability to work independently with minimal supervision and demonstrate initiative. Adheres to a personal plan of professional development and growth through professional affiliations, activities and continuing education.
Education and Experience:
Certification/Licensure:
Special Physicial Demands:",8d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b7ce0e7ba43cf4769b5deea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e8be57b5&cb=1668250686659&jobListingId=1008255838336&jrtk=3-0-1ghlnpo9nkuhk801-1ghlnpoadi14k800-bfc8558dc1dd9ec5-
"['County of San Mateo', '3.5']",http://www.smcgov.org/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"Note: This recruitment schedule was amended on November 1, 2022 to extend the Final Filing Date. This recruitment has been changed to ""Continuous.""

San Mateo County Health Correctional Health Services (CHS) Division is seeking a well-qualified individual for the position of Choices Program Supervisor-Correctional Health, to oversee the Choices Program and other Alcohol and Other Drug (AOD) in-custody services, supervise and coordinate the work of substance use professionals, paraprofessionals, technical, and support staff in the delivery of AOD services and will provide supervision of specialized complex casework, including assessment, engagement, and counseling provided to individuals in a custody setting. The Supervisor will participate in program planning, administration, evaluation, and reporting and compliance with contract and regulatory requirement for the Choices in-custody AOD recovery program.

There is currently one regular vacancy in the Correctional Health Services Division. Position will work in the Maguire Correctional Facility and the Maple Street Correctional Center, both located in Redwood City, and will travel/drive between facilities and within the County to meet with providers, staff, clients or non-profit organizations, and to attend various meetings.

This Supervisor is a member of the CHS Leadership Team and supervised by the Clinical Services Manager. This position will work with collaborative partners on improving services and service delivery; oversee daily operations and support a multidisciplinary team providing recovery-based services and directly services provided: medication assisted treatment and management, assessment, case management, recovery services, crisis intervention, re-entry planning, milieu residential programing and other supportive services to adults with substance use disorders in an in-custody setting.

This Supervisor will work with CHS Medication Assisted Treatment (MAT) team. The MAT program engages opioid and alcohol addicted inmates at booking and provides detox and recovery services for substance use disorders with other complex needs, such as, mental health, physical health, homelessness, and/or legal issues.

This Supervisor will lead a team of recovery and AOD Choices Program Counselors who provide milieu modified therapeutic community services to women and men in both adult jails. The Supervisor is a liaison between staff, health care providers, community substance use and mental health providers, and other community-based services by providing leadership and management support to ensure that AOD clients have access to appropriate care. This position also requires close coordination with the medical and dental jail services, MAT, a Benefits Analyst, treating clinicians, in-custody staff and the community.

The will possess:


The eligible list generated from this recruitment may be used to fill future extra-help, term, unclassified, and regular classified vacancies.",23d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b7ce0e7ba43cf4769b5deea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0063599f&cb=1668250688548&jobListingId=1008219321839&jrtk=3-0-1ghlnpo9nkuhk801-1ghlnpoadi14k800-ed371bb3fc8d3000-
"['Adapt Forward', '4.0']",http://www.adaptforward.com/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"Computer Network Defense & Incident Response Analyst

Charleston, SC

Minimum of a Secret Clearance Required with ability to obtain TS/SCI.

Position Description
As a CND Incident Response Analyst you will identify, isolate, investigate, inform, and implement measures to detect and protect data across a wide spectrum of sources and locations. You will validate suspicious events or reports and determine if the event constitutes an incident. You will ensure incidents are properly entered into the appropriate reporting system and determine the severity of the incident.",30d+,
"['CHS Inc', '3.7']",https://www.chsinc.com/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"CHS Inc. is a leading global agribusiness owned by farmers, ranchers and cooperatives across the United States that provides grain, food and energy resources to businesses and consumers around the world. We serve agriculture customers and consumers across the United States and around the world. Most of our 10,000 employees are in the United States, but today we have employees in 19 countries. At CHS, we are creating connections to empower agriculture.
Summary
Middle office employees perform functions that support the operations of the front office in various areas, such as risk management, financial control, strategic management, and information technology. The department’s employees ensure that the deals transacted by the front office are accurately recorded and processed and that all compliance documents are filled and completed. They also provide the front office with market data related to various securities and financial markets to help risk managers mitigate market risk and stay within the limits of risk management policy. Middle Office Analysts mitigate market and financial risk exposure through trade interpretation and analysis along with ensuring proper regulatory and financial compliance and general ledger activity.",16d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b7ce0e7ba43cf4769b5deea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d8400a19&cb=1668250694266&jobListingId=1008235246370&jrtk=3-0-1ghlnpo9nkuhk801-1ghlnpoadi14k800-fe88539ca65f5881-
"['Acuity International', '3.3']",http://acuityinternational.com/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"Our vision aims to empower our clients by actively leveraging our broad range of services. With our global presence, we have career opportunities all across the world which can lead to a unique, exciting and fulfilling career path. Pick your path today! To see what career opportunities we have available, explore below to find your next career!
SCOPE:
This position is responsible for supporting the DoD Agency medical aspects of service delivery under a particular contract(s) within the Exam Management Department. Works directly with program management to support the performance of the contract while working within the agency location, in order to meet agreed-upon commitments under assigned contract(s). Supports the PM in the execution of service deliverables per the contract while consistently achieving profit targets. Serves as the on the ground interface with the client, under the guidance of the program management team. This position is employed by Acuity International, however will be working onsite and receives direct reporting orders from the agency’s Program Analyst or otherwise directed by the agency.
Acuity-CHS, LLC",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846b7ce0e7ba43cf4769b5deea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_69d0f5b0&cb=1668250698580&jobListingId=1008111320217&jrtk=3-0-1ghlnpo9nkuhk801-1ghlnpoadi14k800-eeca80b2c97513d4-
"['King County', '3.9']",http://www.kingcounty.gov/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"Summary
This position will primarily be part of a multi-disciplinary team within the Refugee Health Screening Clinic at our Downtown Public Health Center in Seattle and will focus on facilitating culturally and linguistically appropriate communication between Refugee Health Screening team members (Nurse, Medial Assistant, Administration Specialist) and Ukrainian and Russia to speaking clients. This clinic serves newly arrived refugees, humanitarian parolees and asylees and provides a basic health screening, vaccinations and linkage to ongoing primary care. The position will be based at Downtown Public Health in Seattle. There may be opportunities to work in other Public Health Centers King County such as Eastgate, North Federal Way, Auburn, and Kent.

The purpose of Community Health Services (CHS) Division is to strengthen King County’s safety net services and partnerships to deliver racially just and responsive health care for historically underserved communities. CHS provides direct services through its Public Health Center system (with clinics and other locations across the county), as well as assuring access to quality health-care services through partnerships and regional programs. CHS is a large family, with more than 600 employees, across many roles and services.


As the only jurisdiction in the world named after Dr. Martin Luther King, Jr., one of the most influential civil rights leaders in our nation's history, King County is a vibrant international community with residents that represent countries from around the world. It is a region with increasing diversity that cherishes the traditions of many cultures.

We have a deep commitment to equity and social justice and advancing practices, strategies, and policies that promote fairness, justice, and opportunity for all – in our workplaces and our communities. With this commitment, King County has adopted a pro-equity agenda to advance regional change and ensure that residents from vulnerable communities are incorporated into our emergency planning and public outreach efforts.

Applicants should be committed to working with diverse populations throughout King County to provide excellent customer service to a broad range of cultures, in accordance with the King County Equity and Social Justice Ordinance and the King County Strategic Plan.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846b7ce0e7ba43cf4769b5deea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bf22d449&cb=1668250700001&jobListingId=1008053768393&jrtk=3-0-1ghlnpo9nkuhk801-1ghlnpoadi14k800-ef5a7bc8715b9aa6-
"['Northwest Health La Porte', '3.3']",http://www.nwhealthlaporte.com/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"Directs, plans, supervises, and provides leadership for Pharmaceutical and Outpatient Oncology/Infusion Center Services under the Chief Nursing Officer. Coordinates the functions and activities of each department to provide pharmacy and infusion services for patients and other appropriate individuals and groups throughout La Porte and Starke Hospitals and Health System. Works collaboratively with the medical staff and the CHS pharmacy and infusion teams to provide high quality safe medication therapy and infusion services.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846b7ce0e7ba43cf4769b5deea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_505864f1&cb=1668250703848&jobListingId=1007869125108&jrtk=3-0-1ghlnpo9nkuhk801-1ghlnpoadi14k800-43b2e38dbce2fd4b-
"['Los Angeles County Department of Human Resources', '3.6']",http://dhs.lacounty.gov/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"FILING DATES: November 24, 2020 @ 8:00 A.M. (PST)
Until the needs of the service are met and is subject to closure without prior notice.

EXAM NUMBER: Y5456H

TYPE OF RECRUITMENT
Open Competitive Job Opportunity
COVID-19 VACCINATION MANDATE:
All County workforce members must be fully vaccinated against COVID-19 as a condition of employment. Successful candidates for this position will be required to submit proof of vaccination against COVID-19 or request an exemption for qualifying medical or religious reasons during the onboarding process. Candidates should not present proof of vaccination until instructed to do so by the hiring department.















To apply, click on the link below:

https://apps.dhs.lacounty.gov/SpecialRecruitment/Questionnaire?examNo=Y5456H


of your information, it is necessary to ensure that all information is complete and includes all required documents as directed on the job posting in order for your information to be reviewed and processed in a timely manner.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846b7ce0e7ba43cf4769b5deea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f9db27f4&cb=1668250706864&jobListingId=1006765323624&jrtk=3-0-1ghlnpo9nkuhk801-1ghlnpoadi14k800-1da4ceba3cf7fa11-
"['STG International', '3.9']",http://www.stginternational.com/,Cyber Security Engineer - Business Analyst (Remote),"Franklin, TN",$70K - $96K (Glassdoor est.),"STG International (STGi) is currently seeking qualified candidates to support our Federal Occupational Health (FOH) contract as a Clinical Account Executive in Bethesda, Maryland.

Duties and Responsibilities as listed in the contract:
Job Specific Duties and Responsibilities: (customized list of the actual duties performed in support of FOH mission)
The Account Executive (AE) is responsible for the strategic management of the FOH customer relationship. The incumbent works collaboratively with other FOH service components to ensure that service delivery is integrated and seamless to the customer. AEs are responsible for supporting and managing the customer experience ensuring that the customer is highly satisfied with the quality of services received. The AE works in coordination with the assigned Federal POC for each customer to arrange strategic meetings with customers and FOH SME's, in response to customer requests for new or changes to services and to anticipate future needs through ongoing customer assessment. Provides relevant details and information to Account Analyst team to assist with drafting, vetting, and seeking the approval to finalize scope documentation and IAAs, in consultation with the appropriate SME's. The individual assists in the coordination of service matters including basic service charges, ongoing service performance, and service improvement initiatives. Work products support FOH’s Strategic Narrative and customer agency’s vision, goals, and values.





Required Skills



Required Experience",30d+,
