Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['The Coca-Cola Company', '4.1']",http://www.coca-colacompany.com/,"Cyber Security Analyst - Bedford, NH NOT REMOTE","Bedford, NH",$65K (Employer est.),"Position Overview:
As a security analyst, you’ll help build a secure environment for our Company to operate. This position will directly support organization-wide initiatives in delivering Security solutions in a collaborative DevSecOps centric environment. We are looking for people that have a passion for building relationships and will be proud to be a representative of our brands, are results driven, and are excited to expand cybersecurity capabilities.

Function Related Activities/Key Responsibilities:
Act as an information security consultant to provide guidance and support in all domains under information security and risk management.
Contribute to the development of application security standards and guidelines.
Conduct security assessments and remediation support utilizing best practices methodologies.",24h,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b6644e0a8a8629da8f51525&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_38355ffe&cb=1668249187926&jobListingId=1008273903851&jrtk=3-0-1ghlmch8hj45m801-1ghlmch93g4f7800-ce3a9e7633b439fc-
"['The Coca-Cola Company', '4.1']",http://www.coca-colacompany.com/,"Cyber Security Analyst - Bedford, NH NOT REMOTE","Bedford, NH",$65K (Employer est.),"What You’ll Do:
Support laboratory informatics including configuring of Laboratory Information Management Systems (LIMS), Laboratory workflow, Instrument Integration applications, Lab Reporting and Barcoding tools, Software problem solving skills, and Instrument software systems
Support of Data Management and Reporting Systems, including Business Objects, MS PowerBI, Tableau; Master Data management systems and data security and user access.
Agile Project management tasks related to Lab informatics deployment inside Flavor Supply labs.
Train and instruct analysts/scientists
Laboratory Information Management System (LIMS); SQL Server Database; Structured Query Language (SQL); Laboratory Informatics; Written Communication; Technical Communication; Interpersonal Communication; Communication",2d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b6644e0a8a8629da8f51525&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_80eab63b&cb=1668249191705&jobListingId=1008267815714&jrtk=3-0-1ghlmch8hj45m801-1ghlmch93g4f7800-f114a3340e02a441-
"['Coca-Cola Consolidated, Inc.', '3.3']",http://www.cokeconsolidated.com/,"Cyber Security Analyst - Bedford, NH NOT REMOTE","Bedford, NH",$65K (Employer est.),"Requisition ID: 112885
Posting Locations: Charlotte

Click here to view a Day in the Life of our Teammates!

Our Secret Ingredient is our Teammates.
We offer great rewards, competitive pay, career advancement and growth opportunities.
Full Time Teammates are also eligible for:",23d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b6644e0a8a8629da8f51525&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d208bbab&cb=1668249193534&jobListingId=1008220407279&jrtk=3-0-1ghlmch8hj45m801-1ghlmch93g4f7800-ba050c4bde2fcfca-
"['The Coca-Cola Company', '4.1']",http://www.coca-colacompany.com/,"Cyber Security Analyst - Bedford, NH NOT REMOTE","Bedford, NH",$65K (Employer est.),"Our vision is loved brands, done sustainably, for a better shared future. Our technical teams ensure we start with facts, based in science, to grow our business while reducing our sugar and be water balanced, improving water security and sourcing sustainably and ethically. We’re seeking an experienced professional with a Quality Assurance background to join our team as a QA Analyst II. You’ll collaborate with our R&D teams, concentrate plants and commercialization teams to ensure that all formulas are optimized to add value to the overall supply chain from the early stages of product development through the life cycle of the product.
What You’ll Do for Us
Prepares and conducts independent, compliance and systems-based audits of our bottling operations to verify conformance to the health and safety, and environmental sustainability requirements. Conducting rigorous reviews of key environmental, occupational health and safety performance indicators for information that enhances the assessment of business risk to improve the overall audit process. Leverages investigative skills and techniques to quickly identify risk situations and areas of non-conformance.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846b6644e0a8a8629da8f51525&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_443baf91&cb=1668249197475&jobListingId=1007746358288&jrtk=3-0-1ghlmch8hj45m801-1ghlmch93g4f7800-b77cd6aec59d7f8c-
"['The University of Alabama', '4.2']",http://www.ua.edu/,"Cyber Security Analyst - Bedford, NH NOT REMOTE","Bedford, NH",$65K (Employer est.),"Tuscaloosa, Alabama, United States
Economic Development
Communication
Regular Full-time (Benefits eligible)
Closing at: Nov 21 2022 at 22:55 CST

Pay Grade/Pay Range: 58 Monthly (exempt): - Minimum - $ 42,140.80 Midpoint - $ 61,110.40
Department/Organization: 750502 - Global Water Security Center
Monday - Friday 8:00am to 4:45pm",30d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b6644e0a8a8629da8f51525&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e45b47a1&cb=1668249199235&jobListingId=1008202497107&jrtk=3-0-1ghlmch8hj45m801-1ghlmch93g4f7800-e7707ade43d46718-
"['The Coca-Cola Company', '4.1']",http://www.coca-colacompany.com/,"Cyber Security Analyst - Bedford, NH NOT REMOTE","Bedford, NH",$65K (Employer est.),"Reporting to the Global Director of Investor Relations, this position is responsible for serving as a key thought partner and spokesperson in driving our investor relations program. The position serves as a liaison between senior executive management and the investment community ensuring fair dissemination of information critical to an investment. The role ensures management is continuously aware of potential areas of investor concerns and questions.
What You’ll Do for Us:
Collaborate with the IRO, Global Director, and other IR staff members to lead the creation of value-driver-based investment messages.
Serve as a key communicator to the global markets and explain the corporate strategy and how current market and performance conditions affect this strategy.
Predict and strategize with internal constituencies the investor’s reaction to corporate announcements and market issues and take responsibility for shaping perceptions.",2d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b6644e0a8a8629da8f51525&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_98a900fc&cb=1668249201241&jobListingId=1008267815730&jrtk=3-0-1ghlmch8hj45m801-1ghlmch93g4f7800-01c083745e7fc7bc-
"['BCW North America', '3.6']",http://www.bcw-global.com/,"Cyber Security Analyst - Bedford, NH NOT REMOTE","Bedford, NH",$65K (Employer est.),"Vice President, Social Analytics and Data (Public Relations/Communications)
Atlanta Based- hybrid work structure
BCW is looking to hire a Vice President, Social Analytics and Data with Public Relations and Communications sector experience ideally based in Atlanta (hybrid work structure). This is a critical role that will support our Global Social Listening and Intelligence Analytics team on behalf of the iconic Coca~Cola Company (TCCC). This is an opportunity to enjoy the best of both agency and in-house experience while supporting one of the most recognized global brands Sparkling product lines (Fanta, Sprite, Schwepps, Fresca).
In this role, you’ll help stand up and deliver our best-in-class Business Intelligence Hub comprised of social data analyst professionals and scientists. The group you will join provides intelligence for Coca~Cola, that helps optimize strategies and campaigns, forecasts performance of creative marketing programs, teases out the hidden truths about audience behavior and identifies new opportunities.",30d+,
"['Swire Coca-Cola USA', '3.1']",http://www.swirecc.com/,Network Engineer IT Infrastructure,"Draper, UT",$64K - $90K (Glassdoor est.),"Who is Swire Coca-Cola? We are one of the largest bottlers of Coca-Cola and other beverage brands in America. Our 7,200 hardworking and passionate employees produce and distribute more than 50 brands and flavors across 13 states. We have as many careers as we have flavors, and regardless of which role you choose, you have a direct impact on Swire Coca-Cola, our products, and the communities we call home.
At Swire Coca-Cola, our commitment to excellence is what guides our actions with our employees. We offer a comprehensive benefits package for full-time associates which includes: Medical, Dental, Vision, 401K, Paid Vacation, Paid Holidays and Company Discounts.

What does a Network Engineer do at Swire Coca-Cola?

In this role you are responsible for implementing, managing, and monitoring all aspects of our internal, local, wireless, wide area data and voice networks to ensure maximum uptime for systems and users. The role includes assisting in the design of network systems and configurations, documenting and managing the installation of new and existing networks, and monitoring network performance while maintaining and upgrading existing systems, as necessary.




Swire Coca-Cola, USA is an equal employment opportunity and affirmative action employer that participates in the E-Verify program as required by law. All qualified applicants will receive consideration for employment without regard race, color, religion, sex, sexual orientation, gender identity, national origin, disability, Veteran status or other legally protected characteristics.",30d+,
"['The Coca-Cola Company', '4.1']",http://www.coca-colacompany.com/,Network Engineer IT Infrastructure,"Draper, UT",$64K - $90K (Glassdoor est.),"The Coca-Cola Freestyle Innovation Center’s Engineering team is growing and is looking for a Principal Engineer to continue our success! The Principal Engineer will join the Fluidic Sub-Systems Team and be responsible for the design and development of fluid handling systems that pour quality Coca-Cola brands on our Freestyle dispensers. Our ideal candidate will seek to understand customer needs, design and improve unique products, and put them into production through our internal process.
What You'll Do For Us
Lead cross-functional teams to develop and commercialize new Freestyle dispensers and technologies.
Design systems and components that manage fluid flow, including pumping technologies, nozzles, and flow through tubes and valves throughout the engineering lifecycle.",24d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b66b88688030d7df97a5f89&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_757b2daa&cb=1668249214826&jobListingId=1008217893646&jrtk=3-0-1ghlmde68klsu801-1ghlmde94im92800-6c00b091f7c6bb89-
"['The Coca-Cola Company', '4.1']",http://www.coca-colacompany.com/,Data Developer,"Atlanta, GA",$68K - $101K (Glassdoor est.),"You will play a critical role in the growing of Data and Reporting for Platform Services, where you will be responsible for developing advanced analytics across domains like: marketing, supply chain optimization, forecasting, digital transformation, and food and beverage science. You will work closely with IT partners, process owners and business stakeholders to deliver impactful data science solutions at significant scale.
Tasks:
Partner with business and technical stakeholders across the organization to translate challenging business problems into impactful data science solutions
Collaborate with data engineers, data stewards, product owners and business users to lead projects through the end-to-end data science lifecycle, including: data wrangling, exploratory analysis, hypothesis testing, modeling, rapid prototyping, business validation/testing, and operational deployment",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b66e62ea39838eaa0793563&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3ab05d9d&cb=1668249221729&jobListingId=1008096160744&jrtk=3-0-1ghlmdpjrklur801-1ghlmdpkcj4hn800-03886ade3c81c150-
"['Haptik', '4.6']",http://www.haptik.ai/,Data Developer,"Atlanta, GA",$68K - $101K (Glassdoor est.),"What we want to accomplish and why we need you?
Haptik is one of the world's largest Conversational AI companies, having reached over 100 million devices, and processed over 4 billion conversations till date. Haptik has been at the forefront of the paradigm shift of interaction from clicks to conversations. We have built a robust set of technology and tools that can enable any kind of conversational application. With a 250 member strong team that is set to double in the coming year, Haptik is truly poised to lead the Conversational AI revolution with some of the best minds in the industry.
We are currently looking for an enthusiastic, self-motivated Analyst. The ideal candidate will have strong attention to detail, a sense of ownership, a positive attitude, and a willingness to get clients onboarded on the Haptik platform in the Conversational AI space.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b66e62ea39838eaa0793563&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_25c24ed0&cb=1668249223672&jobListingId=1006954135927&jrtk=3-0-1ghlmdpjrklur801-1ghlmdpkcj4hn800-30a1172e2ac7cd36-
"['Haptik', '4.6']",http://www.haptik.ai/,Data Developer,"Atlanta, GA",$68K - $101K (Glassdoor est.),"What we want to accomplish and why we need you?

Haptik is one of the world's largest Conversational AI companies, having reached over 500+ million devices, and processed over 4 billion conversations till date. Haptik has been at the forefront of the paradigm shift of interaction from clicks to conversations. We have built a robust set of technology and tools that can enable any kind of conversational application. With a 300+ member strong team that is set to double in the coming year, Haptik is truly poised to lead the Conversational AI revolution with some of the best minds in the industry.
We are a full-stack conversational AI company from building products to delivering bots for our clients. We are looking for a “DevOps Implementation Engineer” to believe in this mission and take care of our systems, architecture, and DevOps culture.

What will you do every day?

You will be building, managing and maintaining large scale systems and architecture for our platform. The platform spans over multiple services/microservices which run on fully container orchestrated environments. You will be playing a key role in shaping the architecture of the company that is growing exponentially. We aim to have a fast, agile and automated DevOps philosophy that will provide a world-class experience to our users with minimal or zero downtime.

Ok, you're sold, but what are we looking for in the perfect candidate?
Own all the existing cloud infrastructure (AWS – EC2, RDS, Elasticache and much more, GCP, Azure)
Implement pipelines to automate deployment and scaling
Build a Security-first architecture
Assist development teams with any infrastructure needs & technical support
Available 24×7 for any production issues (Site Reliability)
Perform root cause analysis for production errors
Ability to research & implement new technologies to scale the Haptik Systems end to end
Create and maintain backlog on JIRA
Implement security philosophies to build a bulletproof system
Help with cost optimizations of infrastructure
Mentor, motivate and inspire your team by providing regular feedback and working closely with them to align their personal goals with that of the entire team
Knowledge Sharing

Requirements*
3-5 years of work experience as a DevOps Implementation Engineer or similar software engineering role
Sound knowledge of Kubernetes and similar orchestration methodologies for Containers
Significant technical, automation, and programming experience throughout the full lifecycle enterprise SDLC.
A comprehensive understanding of enterprise software development tools and methodologies, including typical enterprise application architectures and the ability to write scripted or compiled application and automation code.
Hands-on experience with AWS services (EC2, VPC, RDS, Route53, and others)
Worked with next-gen infrastructure & application monitoring, Service discovery tools (Grafana, Prometheus, Zabbix, New Relic, Consul, etc.)
Inquisitive nature & Self-starter who can implement with minimal guidance
Experience with DevOps techniques and philosophies
Experience with deploying and maintaining high traffic infrastructure (performance testing is a plus)
Extensive hands-on experience with SQL databases and NoSQL is a plus
Expert with scripting languages (high five on python and/or shell)
Experience with configuration management at the scale of over 100 servers
( Ansible/Puppet/Chef etc.) & Infrastructure as Code (Terraform)
This role provides you access to the Personally Identifiable Information or Protected health information for which you will be abide to follow secure data handling practices to safeguard and protect such data.

Tell me more about Haptik
Announced major strategic partnership in April 2019 with Jio in a $100 million deal.
You will be working with great leaders who have been listed in Business World 40 Under 40, Forbes 30 Under 30 and MIT 35 Under 35 Innovators.
The freedom to think and innovate is something that defines the culture of Haptik. Every person is approachable. While we are working hard, it is also important to take breaks to not get too worked up.
Disrupting a massive, growing AI market. The global market is projected to attain a valuation of $9 billion by the end of 2024.
We are moving to an AI first world, and Haptik is one of the largest AI first companies globally, based out of India.
Some of the most notable brands in the world - Oyo Rooms, Samsung, Tata Teleservices, Club Mahindra, KFC, Coca-Cola, to count a few.
A fun and exciting start-up culture that empowers its people to make a huge impact.

Working hard for things that we don't care about is stress, but working hard for something we love is called passion! At Haptik we passionately solve problems in order to be able to move faster and each Haptikan imbibes our key values of honesty, ownership, perseverance, communication, impact, curiosity, courage, agility and selflessness.",4d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b66e62ea39838eaa0793563&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1954921c&cb=1668249227578&jobListingId=1008264746791&jrtk=3-0-1ghlmdpjrklur801-1ghlmdpkcj4hn800-a970ce742f4d11c3-
"['Haptik', '4.6']",http://www.haptik.ai/,Data Developer,"Atlanta, GA",$68K - $101K (Glassdoor est.),"What we want to accomplish and why we need you?

Haptik is one of the world's largest Conversational AI companies, having reached over 550+ million devices, and processed over 5+billion conversations till date. Haptik has been at the forefront of the paradigm shift of interaction from clicks to conversations. We have built a robust set of technology and tools that can enable any kind of conversational application. With a 390+ member strong team, including some of the finest minds in Artificial Intelligence, Haptik is truly poised to lead the Conversational AI revolution. Haptik’s conversational AI platform currently supports training for more than 500 NLU models and inference for more than 2 million messages everyday. We are currently looking to grow our Machine Learning team to strengthen and expand multiple research projects in the domain of information retrieval, multi-turn dialogue understanding, personalising chatbots with emotions and personality, monitoring conversations to measure business impact. As a Senior Engineering Manager, you will be leading the team of Machine Learning Engineers devise training and prediction pipelines at scale using best engineering practices. You’ll get ample opportunities to solve complex ML problems which will improve NLU of Haptik’s Conversational AI platform.

Haptik's hybrid work model

What will you do every day?

You will lead a highly self-motivated and independent team which finds pleasure in dealing with complexity of scaling ML platform and enjoys simplifying the ambiguity underlying Natural Language Understanding.

Ok, you're sold, but what are we looking for in the perfect candidate?

Tell me more about Haptik

Working hard for things that we don't care about is stress, but working hard for something we love is called passion! At Haptik we passionately solve problems in order to be able to move faster and each Haptikan imbibes our key values of honesty, ownership, perseverance, communication, impact, curiosity, courage, agility and selflessness.

#Li-hybrid",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b66e62ea39838eaa0793563&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_337a0c5d&cb=1668249229481&jobListingId=1008034937250&jrtk=3-0-1ghlmdpjrklur801-1ghlmdpkcj4hn800-9d734b2b7687c9fd-
"['Moveworks.ai', '4.3']",http://www.moveworks.com/,Data Developer,"Atlanta, GA",$68K - $101K (Glassdoor est.),"Sr. Data Scientist, Machine Learning
In this two part blog “The future (of Employee Experience) is Converational” (Part 1 - Understanding the language barrier between people and machines, Part 2 - How machines learned the secrets of language, we discussed a vision for the future of employee experience using Conversational AI. Through the years, we have built a range of enterprise applications on the foundation of a robust conversation system powered by AI/NLP. Now we are seeking seasoned Data Scientists to help shape the future of conversational AI with data rigor.
The ideal candidate will have a strong background in machine learning, natural language process, online experimentation, and quantitative methods. In addition, hands-on ability to push production code with sound engineering fundamentals would be nice to have. You will collaborate closely with a vibrant cross-functional team (ML engineers, data engineers, designers and product managers).",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b66e62ea39838eaa0793563&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9a3ae3b7&cb=1668249231277&jobListingId=1008006258652&jrtk=3-0-1ghlmdpjrklur801-1ghlmdpkcj4hn800-58bffbf97f5fac88-
