Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
['Precision Technology'],http://www.precisiontech.info/,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Precision Technology is partnered with a client that is a leader in incorporating AI into vehicles making the driver safer as well as all others around the vehicle. They are looking for a hands-on Software Engineering Manager, fluent in C++, to lead the US team in developing next-generation Driver Monitoring and Sensing solutions. Successful candidates will have 2+ years of managing Software Engineers in a fast-paced and high-growth environment with distributed teams.

Responsibilities

Manage the software engineering team:
Supervise team members including both full-time and part-time (interns and co-op students).
Conduct weekly one on ones with team members to check in, review status, provide feedback, and support career growth.
Requirements

Optional Qualifications (Nice to Have)

MORE TECHNOLOGY JOBS https://precision-ts.com/

C++, Software Engineering Manager, SDK, Embedded, Machine Learning",18d,
"['Zinier', '3.8']",http://www.zinier.com/,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Who we are:
80% of the workers across the globe are Deskless. These are the people who keep our lights on and gas flowing, build roads and bridges, run our manufacturing factories, ensure that we get healthcare service, and provide us reliable phone and internet connectivity. As entrepreneurs, have we considered solving their problems and making them more productive?
If you are still reading, and connect compassionately about this underserved segment, come and join us to drive Technology Equity in the global workforce.
At Zinier, we are on a mission to enable these 2.7 B Deskless Workers achieve greater success for themselves and the world around them. Guided by a deep understanding of their needs, we design software experiences that enable every Deskless Worker to excel in the field.",30d+,
,,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),,30d+,
"['Alarm.com', '4.0']",http://www.alarm.com/,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Alarm.com is a rapidly expanding technology company developing innovative cloud and device solutions across a wide range of cutting-edge technologies that provide a unified, connected service to millions of residential and commercial properties in the US and abroad. We are looking for talented and passionate Embedded Linux System Engineers for the Device Engineering team to help us define the future of robotics and Internet-of-Things for residential and commercial properties by creating and integrating devices that connect with our robust cloud using next-gen communication stacks. You will be working with a team of talented engineers across a diverse set of technological backgrounds to design devices, build and manufacture hardware, architect and implement software, and collaborate in an agile and fast-paced environment.
QUALIFICATIONS
Bachelor's Degree in Computer Science, Electrical/Computer engineering, or related field, or equivalent experience.",23d,
['Neurable. Inc.'],,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Interested? Please apply here! Link: https://neurable.applytojob.com/apply
Neurable is seeking an experienced firmware engineer to build wearable devices powered by Neurotechnology. You will help Neurable develop neural experiences for an innovative new Bluetooth headphone product that tracks focus and reduces burnout.
This is an opportunity to join a high-impact company, a world class team, and pioneer new technology that will change the way people interact with computers. We want you to have full creative latitude and know that this is your company, not just a job.
What You Will Do:
Develop software for a microprocessor/DSP chipset that will perform post processing operations on brain data from EEG sensors",16d,
"['225 Qualcomm Technologies, Inc.']",,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Company:
Qualcomm Technologies, Inc.
Job Area:
Engineering Group, Engineering Group > Multimedia Systems
General Summary:
Physical Requirements
Monitors and utilizes computers and test equipment for more than 6 hours a day.
Qualcomm is taking its traditional strengths in digital wireless technologies in exciting new fields such as Augmented Reality (AR) and Virtual Reality (VR). Come join the team that helped Qualcomm win Innovative VR Company of the Year at AIXR’s 4th Annual VR Awards.

Qualcomm XR is rapidly expanding to offer state of the art perception solutions. To scale and strengthen our offering in this domain, we are seeking candidates with strong software development knowledge and hands-on experience in computer vision technologies including 2D/3D feature detection, tracking and registration, Visual Inertial Odometry, SLAM, Object Detection and Tracking, 3D Reconstruction, along with ability to map computer vision algorithms to real-time implementation on mobile platforms, and investigate hardware/software tradeoffs.

Software development engineers interact closely with computer vision and deep learning engineers and software developers in a world-class XR team with a dynamic environment.

Responsibilities in this role shall include the following:

Design, implement and optimize vision and neural network processing pipelines and algorithms on Qualcomm’s SoCs and platforms.
Closely collaborate with product owners and domain/technology experts to integrate/validate software in a larger system.
Debugging in different software environments and on hardware. You will need to interact closely with internal teams and potentially support/work with external customers.

Minimum Experience:
Excellent C++ and Object-Oriented Programming skills demonstrated through relevant industry experience
Outstanding problem-solving skills
Excellent communication and team working skills.

Preferred Experience:
Digital Signal Processing (DSP) and real time systems coding experience
Testing and debugging on mobile platforms or other embedded systems
Strong skills in analyzing performance of AI/CV solutions on heterogenous architectures (core, cache, memory, bus, etc.).
Software development experience in heterogenous/multi-core architectures (CPUs, GPUs, DSPs, tensor accelerators etc.).
Experience with software process improvements through measurable KPIs

Candidates with experience in the following areas are preferred:
Mobile device operating systems such as Android
OpenGL ES, NEON programming, Scripting
Machine Learning, Neural Networks
Graphics, game engine SW architecture
Developing visual computing software",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846994a46ab5fc81f5fc196724&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e1a4cba3&cb=1668218697299&jobListingId=1008098032903&jrtk=3-0-1ghkp9952jca4801-1ghkp995himbd800-408dcb3b66c89c33-
"['Brain Corporation', '3.7']",http://www.braincorp.com/,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Brain Corp is a San Diego-based AI company creating transformative core technology for the robotics industry. Our diverse teams in Software, Hardware Design, and Embedded Systems are creating comprehensive solutions to support the builders of today's autonomous machines in successfully producing, deploying, and supporting commercial robots across industries and applications. Brain Corp is funded by the SoftBank Vision Fund and Qualcomm Ventures. For more information please visit: https://www.braincorp.com/
Position Summary:
Are you passionate about working on cutting edge technology? Do you want to be a part of a team that is constantly pushing the envelope to create the next generation of robotic products? Do you want to see robots working side-by-side with employees in grocery stores, big box retailers, and large warehouses? At Brain Corp, you will have the opportunity to make robotics a reality and change people’s lives. Today, our robots autonomously clean floors, scan shelves for missing products, and move boxes and cargo from one location to another. Tomorrow, our robots will navigate more efficiently and learn quicker while requiring no human assistance.
The Staff Software Engineer plays a key role for the Software Engineering Applications team, leading the development for our in-house robot software applications. With a strong technical acumen and an excellent background in Python and C++ development, you will help lead a team of committed engineers to build interfaces and workflows, integrate state-of-the-art autonomy features, and deploy robust, safe, and scalable software application solutions for our next generation of products. You will identify performance bottlenecks, coordinate with cross-functional teams on simulation and control, and prioritize projects and tasks for the benefit of our end customers.",24d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846994a46ab5fc81f5fc196724&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f73bb9fc&cb=1668218699245&jobListingId=1008216567816&jrtk=3-0-1ghkp9952jca4801-1ghkp995himbd800-d0cf5c9db689af50-
"['Neurable', '4.6']",http://www.neurable.com/,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Neurable is seeking an experienced firmware engineer to build wearable devices powered by Neurotechnology. You will help Neurable develop neural experiences for an innovative new Bluetooth headphone product that tracks focus and reduces burnout.
This is an opportunity to join a high-impact company, a world class team, and pioneer new technology that will change the way people interact with computers. We want you to have full creative latitude and know that this is your company, not just a job.

What You Will Do:
Develop software for a microprocessor/DSP chipset that will perform post processing operations on brain data from EEG sensors",30d+,
"['Brain Corp', '3.7']",http://www.braincorp.com/,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Brain Corp is a San Diego-based AI company creating transformative core technology for the robotics industry. Our diverse teams in Software, Hardware Design, and Embedded Systems are creating comprehensive solutions to support the builders of today's autonomous machines in successfully producing, deploying, and supporting commercial robots across industries and applications. Brain Corp is funded by the SoftBank Vision Fund and Qualcomm Ventures. For more information please visit: https://www.braincorp.com/
Position Summary:
Are you passionate about working on cutting edge technology? Do you want to be a part of a team that is constantly pushing the envelope to create the next generation of robotic products? Do you want to see robots working side-by-side with employees in grocery stores, big box retailers, and large warehouses? At Brain Corp, you will have the opportunity to make robotics a reality and change people's lives. Today, our robots autonomously clean floors, scan shelves for missing products, and move boxes and cargo from one location to another. Tomorrow, our robots will navigate more efficiently and learn quicker while requiring no human assistance.",24d,
"['Airspace', '4.0']",http://www.airspacetechnologies.com/,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Join the Movement!
Are you interested in the hot logistics technology sector, but are also looking for an opportunity to make a direct impact on the lives of others -in some cases, saving lives? How about playing a critical role in keeping some of the world's largest companies operating smoothly so cars continuously roll off the assembly line and airlines can keep flights on schedule?
Job Description:
Airspace's R&D team is looking for naturally curious and adept Senior Android developers who can pick up a story, ask the right questions to get it done, and deliver a feature or fix that is well tested and maintainable. Applicants should be results oriented, keen on producing high quality software, and good collaborators. Although this role is specific to Android development, Airspace devs are expected to have the skills necessary to make meaningful contributions to any part of our platform, including our Flutter app.",30d+,
"['Electra Vehicles, Inc.']",,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Join the Electra Vehicles team as we revolutionize energy storage!
We are a Boston-based B2B company developing unique AI Software to optimize the performance of battery packs across a wide range of industries. Electra’s EVE-AI 360 Adaptive Controls Technology and Fleet Analytics Platform work in tandem to improve electric vehicle battery pack performance, lifetime, and safety, across entire fleets.
Our focus is in the automotive Industry, particularly electric vehicle manufacturing, EV battery software, connected mobility, fleet management and analytics, and more. Although we are currently focusing on the Automotive sector, Electra's technology can be deployed into the Aerospace, Robotics, Grid and other industries that are rapidly transitioning into clean energy.
Electra software runs in various automotive subsystems (cockpit controller, telematics and battery management systems). It collects sensor data from all parts of the vehicle, runs edge machine learning algorithms and connects to algorithms in the cloud to deliver superior EV battery performance. You will build our embedded software and integrate it on cutting-edge hardware. You will also troubleshoot and debug the integration and assist in the deployment of the full systems to our customers. You should see yourself as a generalist software engineer. While your primary responsibility will be embedded software, you should be comfortable learning and contributing quickly to cloud software, UI/UX and modeling.",30d+,
"['225 Qualcomm Technologies, Inc.']",,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Company:
Qualcomm Technologies, Inc.
Job Area:
Engineering Group, Engineering Group > Software Engineering
General Summary:
At Qualcomm, we are transforming the automotive industry with our Snapdargon Digital Chassis and building the next generation software defined vehicle (SDV). Snapdragon Ride is an integral pillar of our Snapdragon Digital Chassis, and since its launch it has gained momentum with a growing number of global automakers and Tier1 suppliers. Snapdragon Ride aims to address the complexity of autonomous driving and ADAS by leveraging its high-performance, power-efficient SoC, industry-leading artificial intelligence (AI) technologies and pioneering vision and drive policy stack to deliver a comprehensive, cost and energy efficient systems solution.
OR
Master's degree in Engineering, Information Systems, Computer Science, or related field and 4+ years of Software Engineering or related work experience.
OR
PhD in Engineering, Information Systems, Computer Science, or related field and 3+ years of Software Engineering or related work experience.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846994a46ab5fc81f5fc196724&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_016d13f9&cb=1668218712288&jobListingId=1007823843524&jrtk=3-0-1ghkp9952jca4801-1ghkp995himbd800-c33a8924033f45f0-
"['225 Qualcomm Technologies, Inc.']",,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Company:
Qualcomm Technologies, Inc.
Job Area:
Engineering Group, Engineering Group > Software Engineering
General Summary:
Qualcomm is hiring Staff Software Engineers to help architect and build its next generation data processing platform to support Autonomous Driving R&D efforts. Our goal is to design and build a highly scalable, efficient, and modular data platform. This platform will be used by engineers to run re-simulation pipelines, machine learning workloads, perform in-depth data analysis/analytics, visualize results, and more. Excellent communication and planning skills are critical in this role as we'll be working with internal teams and external partners.
OR
Master's degree in Engineering, Information Systems, Computer Science, or related field and 3+ years of Software Engineering or related work experience.
OR
PhD in Engineering, Information Systems, Computer Science, or related field and 2+ years of Software Engineering or related work experience.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846994a46ab5fc81f5fc196724&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cd166fed&cb=1668218714096&jobListingId=1008170074568&jrtk=3-0-1ghkp9952jca4801-1ghkp995himbd800-d60c829f7495e4c3-
"['225 Qualcomm Technologies, Inc.']",,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Company:
Qualcomm Technologies, Inc.
Job Area:
Engineering Group, Engineering Group > Systems Engineering
General Summary:
Job Description
At Qualcomm, we are transforming the automotive industry with our Snapdargon Digital Chassis and building the next generation software defined vehicle (SDV).


OR
Master's degree in Computer Science, Electrical Engineering, Mechanical Engineering, or related field and 1+ year of Systems Engineering or related work experience.
OR
PhD in Computer Science, Electrical Engineering, Mechanical Engineering, or related field.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846994a46ab5fc81f5fc196724&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_77cc90c1&cb=1668218716945&jobListingId=1008021904562&jrtk=3-0-1ghkp9952jca4801-1ghkp995himbd800-3323698695aaf9cc-
"['225 Qualcomm Technologies, Inc.']",,Senior Android Embedded Engineer,"Cincinnati, OH",$110K - $140K (Employer est.),"Company:
Qualcomm Technologies, Inc.
Job Area:
Engineering Group, Engineering Group > Machine Learning Engineering
General Summary:
At Qualcomm, we are transforming the automotive industry with our Snapdragon Digital Chassis and building the next generation software defined vehicle (SDV).
OR
Master's degree in Computer Science, Electrical Engineering, Mechanical Engineering, or related field and 1+ year of Systems Engineering or related work experience.
OR
PhD in Computer Science, Electrical Engineering, Mechanical Engineering, or related field.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846994a46ab5fc81f5fc196724&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4b405114&cb=1668218720849&jobListingId=1007991919286&jrtk=3-0-1ghkp9952jca4801-1ghkp995himbd800-07e63aababebdcce-
"['Baraja', '3.2']",http://www.baraja.com/,Field Application Engineer,"Palo Alto, CA",$75K - $116K (Glassdoor est.),"Start-up backed by Tier 1 Venture Capital firms in the US and ANZ
Make an impact on the miniaturisation of our LiDAR
Fun and inclusive culture, Finalist of People's Choice Award 2021

About Baraja
Baraja is changing the world of self-driving cars through the invention of a new type of LiDAR called Spectrum-Scan™ that delivers ultra-high performance at high resolution, even at incredibly far distances. Today, Baraja LiDAR is already deployed in multiple verticals, working with global automotive and industrial partners.

Founded in Sydney, Australia, we also have offices in the US, China and Europe. We are funded by Sequoia Capital, Blackbird and Main Sequence Ventures and we are excited to continue growing the team, so if you are looking for a fast-paced, dynamic role in a start-up we are keen to hear from you!",3d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846995b3bcbd24b48d6253eccc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5c9fd9b3&cb=1668218736314&jobListingId=1008264602004&jrtk=3-0-1ghkpbcvpk639801-1ghkpbd0egspa800-f772ab9e946f0375-
"['Intellipro Group Inc', '4.5']",http://www.intelliprogroup.com/,Field Application Engineer,"Palo Alto, CA",$75K - $116K (Glassdoor est.),"About the role
Our client has built the world’s largest communication network for sharing Internet Connectivity and bandwidth, and aspires to be the indispensable networking software infrastructure for Web 3.0. We connect billions of people and trillions of smart devices for the future of the Internet. Founded in 2018, our open-source software is powering up to 170,000 servers globally. In addition to this community-run infrastructure, we built products such as nMobile (trusted chat) and nConnect (remote access) that specialize in privacy and security.
Our founding team has backgrounds in both data communications and blockchain, working for companies such as Google, Nokia, Qualcomm, and Baidu. We are looking for highly motivated pioneers to join our small team to rebuild the future of the Internet.
In this role, you will:
Hands-on design, develop, modify, implement, and support software components",30d+,
['Blue Hexagon'],http://www.bluehexagon.ai/,Field Application Engineer,"Palo Alto, CA",$75K - $116K (Glassdoor est.),"Blue Hexagon is a the only real-time Threat solution powered by neural computing. We have premier VC-backing that offers competitive equity and pay packages as well as medical, dental, vision, 401k, flex hours, and amazing teammates. Blue Hexagon has a world class team in deep learning and security who have previously worked at companies such as Qualcomm, Amazon, Symantec, Fire Eye, Palo Alto Networks, Intel, Microsoft, and Cisco.
The environment is fast-paced and exciting but you must have the passion to be part of building an amazing company from the beginning!
We are looking for a Technical Support Engineer to provide enterprise-level assistance to our customers. You will diagnose and troubleshoot software and hardware problems and help our customers install applications and programs.
Technical Support Engineer responsibilities include resolving network issues, configuring operating systems and using remote desktop connections to provide immediate support. You will use email and chat applications to give clients quick answers to simple product issues. For more complex problems that require nuanced instruction, you will contact clients via phone and/or provide clear, written instructions and technical manuals.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846995b3bcbd24b48d6253eccc&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6eb3d0f1&cb=1668218742238&jobListingId=1006085615771&jrtk=3-0-1ghkpbcvpk639801-1ghkpbd0egspa800-cf356dc33832658f-
"['JND', '2.6']",http://jndsolutions.net/,Field Application Engineer,"Palo Alto, CA",$75K - $116K (Glassdoor est.),"Apply Here -> https://jnd-inc.breezy.hr/

Position Overview
Job Title: Software QA Engineer
Education: Bachelor's degree in computer science, EE or related field required.
Experience: 3-5 years directly related experience required in android testing and field/protocol testing.
Job Type: Regular Full-Time, Hourly
Location",30d+,
"['3S Network, Inc.', '2.6']",http://www.3snetwork.com/,Field Application Engineer,"Palo Alto, CA",$75K - $116K (Glassdoor est.),"Top Three Skills:
1. 5G NR NSA/SA protocols, LTE/ IMS Protocols, knowledge on carrier defined test plans, 3GPP GCF test specifications.
2. Qualcomm tools knowledge.
3. Verbal and written communication skills, problem solving skills, customer service and interpersonal skills.
Summary: The main role of this engineer is to execute 5G NR NSA & SA - GCF & Verizon 5G Lab conformance Test plans and perform 1st level analysis of failure tests.
Job Responsibilities:
- Execute the 5G NR NSA & SA - GCF, VZW 5G Lab Conformance test plans on Samsung devices using test equipment platforms of Keysight, Anritsu, R&S, Emite.
- Analyze the 5G NR NSA/ SA carrier defined test plans & 3GPP 5G NR SA/NSA GCF test plans.
- Analyze 5G NR modem logs using QCOM / Shannon/MTK tools and perform 1st level analysis for the failure tests/ issues.
- Raise PLMs/QC SRs for the issues identified during test process and validate the fixes.
- Send test status reports.",30d+,
['Tech Aveev LLC'],http://techaveev.com/,Field Application Engineer,"Palo Alto, CA",$75K - $116K (Glassdoor est.),"Staff Engineer (Embedded Software Development)
Position : Mid-Level
Hybrid - Lowell - MA
Payrate : $110,000.00 - $118,000.00
VISA SUPPORT : Some visa sponsorships supported
SIGNING BONUS : No
BONUS DESCRIPTION - 12% Annual Bonus
Must-Haves:
1) Bachelor’s Degree in electrical engineering or Computer Science with 5+ years of Embedded Software development experience or master’s degree in Electrical Engineering or Computer Science with 2+ years of Embedded Software development experience.
2) Experience with design & development on multi-threaded, multi-processor and SoC platforms.",30d+,
