Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Liberty Mutual Insurance', '3.9']",http://www.libertymutualgroup.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"This position can be a 100% remote
Incumbent in this role will manage projects that are non-cyclical and varied, aligning with the project management life cycle (initiating/defining; planning; executing; close-out) and supporting business priorities. May also perform some project work, such as research and analysis. At this level, leads moderately complex to complex projects. Works under minimal direction from manager on more complex tasks.
This role will support the planning and execution of implementation/onboarding of the P&C Claims of new Helmsman TPA takeover customers. Including analysis, execution, and quality of data to support all aspects of the claim takeover process and data/information needs of internal/external stakeholders.
Works directly with internal stakeholders and external parties (Customer, Agents/Brokers, Carriers and Third-Party Administrators (TPAs))
At least 75% of time is spent on the following responsibilities:







16",17d,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1110586&s=58&guid=0000018469f6876899cee9a749ab4b67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8093b660&cb=1668225137024&jobListingId=1008232874061&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghkvd1tai9ht801-1ghkvd1tug4f7800-49ce6308718f9e49--6NYlbfkN0D19kSVUiNzG2UWy1lRGehFMusHrHGUl8ru40ax50wmt5yom4fGVgbAAWcLK0ZvsqlpBOD3qReq13_imDxqMt_bt3bsV-5oKfzju7TkU5UtbuRccFijpm19SB54SRl0CuGw0uiylDN8k7TWBHdaDUCAA9NcKOzuXG_7ln9_W4t3HicISEOwg9Lq-L1B1TZUEm8jm9WKZIiRnqcSKeRqYtwi79HcO3M_tCHNuf0tzLgu08IN0KzBHVVYtzO5JlM-9nLEe_2XUD6_gYmPwrchm0od62Bsr6MivVNGITfCCbUXg8aFuSHa843I_1HsVFZkFY0Ce8t28-j35LnAcTcLY8JF8Z-m2co9G6HVdorrjAhHHNIxeXI2HcxbEebbrzuDTPflJbryEpPe73d3QLZJaK18uJpY42Ncq45Y2LAgAhYbPgETZ9Pq6Qa-y0WSYlI5TYQCwZI-K6Mjxo1vfWw6QUBNArzSVEHEOwe23mtkJ7Q1cOG-e_HGP6D1ZPQVc-fw1o6m96dSWeotuFAjm9R190pc_IOZTVFhquuLIH9JXKniv5lbx1Vga0457cxRXaAEQpS-U7MkupUyA6IaP7BoOr9AxaFC9p07Q0R_ol44ViVaYoPaO0U5AzMmeK6I8CqujpzbtQ0fPzDuUBelu7QSQvYy
,,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),,30d+,
,,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),,1d,
"['Bristol Myers Squibb', '3.9']",http://www.bms.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"At Bristol Myers Squibb, we are inspired by a single vision – transforming patients’ lives through science. In oncology, hematology, immunology and cardiovascular disease – and one of the most diverse and promising pipelines in the industry – each of our passionate colleagues contribute to innovations that drive meaningful change. We bring a human touch to every treatment we pioneer. Join us and make a difference.
Summary:
The Project Manager/Scrum Master role is aligned with the R&ED IT Organization, supporting the Portfolio Manager, Business Partner(s) and working closely with project stakeholders. This role will have primary responsibility for managing and driving effective and efficient execution of selected projects assigned by the Portfolio Delivery Lead, in collaboration with all members of the project teams.",17d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1110586&s=58&guid=0000018469f6876899cee9a749ab4b67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_52214e4c&cb=1668225142778&jobListingId=1008232963645&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghkvd1tai9ht801-1ghkvd1tug4f7800-c5451d71244f8d3f--6NYlbfkN0C8DhssTksZ4tAWhh8LVIFF2qionQVVpONm6qYGpiaOiSpwvtn5hOcEfz0jHcZaPSiVXUFWdNuXtQ6moLuwbqaMVFelbFMcddQTo0-0H12tD1OaARpMrhf1N6V2ZzbZ3ZQpxSbpKJb1W9PL6DQjnG6oWpCE58KrmhLVwQxblRV1Tb7paEBaq8gFVWSqIV79CJHoNLSCvTKCl3M0TQumr7hRwFF6Eqif0FIMz5ehRvMHIbdX_ZdRMSp312XPtAqAufjdYmPViBjXrsoFET2I27bn1pLw-qwuwQnA8mC6ykWUKP4HX1BSGViOFa794DTXXG1o2wwGIFrAayS2qTNONKmmJESoRcVkQnqpWlDXcEp4rrazH_MH0n1GjfR2K1VtYkgTP3UrkLLFYRHq3qYtx53jRG9pbp9zaOoFE4UUHUJOYFEtXBWiZvIwX3nGHDXpy6LiDTNDAebt6fyAbMnqQuqFI3b3gmrhnlpW6lnH8KQ0jN1DkRFLVpLS2H71qEzfpO4sjLgUJlNuZOhlS0Erqe05HZl-i3FQ1HH_W_uB1BQm5V2rp_Bq7I0TERd_GWPpyHfvoSxI_-LkY7eIss1wT-HKjBz5h0QL2Sg%3D
"['Northrop Grumman', '4.0']",http://www.northropgrumman.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"Requisition ID: R10077305
Category: Program Management
Location: Niceville, Florida, United States of America
Citizenship Required: United States Citizenship
Clearance Type: Top Secret
Telecommute: No- Teleworking not available for this position
Shift: 1st Shift (United States of America)
Travel Required: Yes, 25% of the Time",9d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1110586&s=58&guid=0000018469f6876899cee9a749ab4b67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_57be5448&cb=1668225145969&jobListingId=1008253280973&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghkvd1tai9ht801-1ghkvd1tug4f7800-b09c3974202c86d6--6NYlbfkN0DPf8Tf_oakpB62WadId2dzQiWExtALTi0lpCM--zHBL1trAzPQuAwgzTcxgh9ia917xhSf59gjfUKQx2-KZPIkE4lbTiap_x7xFM4p5MgiSRxM4jpHdjZXjwxUuLFwOzi6arw0Svj-cwVH0ONp0OdDHdkZq7WXq2NtPRoCEYXKVAjw_9gn69KK9MWKRN9Q-OxmYPaVtUrAJqxa11vaB8RGNGUrkTEd7oXR1_ydE8vRVWIVs_cgvmeZ9Zv0ILeejiTw45iOH30c2R6p0h_GesDbe18y6NBq85y4gECu4v0tcz7mzZt6LE_7NLahww2qjRI-ZxLecxmqAb60FmjY18mIaq3jHR703M5EAkeU9R-c35UhkwGsiVbAmKCXQqk1FHovlUIGQMD7KAaiPyqBjeuHfehOqfgUI5mPwqs20z_9TK24TmeI17bAtCnSUaQ0RAmp0_7GROv-nEV5stdfT3J1mgDR0sF-lsJBZj57ZiibSmD8j9TOjFrehVv2Tcz76A8dInI8mVUWoX2-lot8fVQDuv7PcSpH1NG3i38ABazC_eWIiRWulCFXHTyt7LHBv9ZewDfopd7ifoFDi-bJTy3rZ7ID_5xKpMxipUnx_37yr8HKyx6DorMoCrotgLdvFUEcovN7Md7A1u5SDh3aj2vu0vPtK6VXyMch_i6XFqmGm-fZd6laM4D-htwecAMKJAVaProI1uHfBF6M30W5Tj_SlnLyMGm10d0nWbQrc1zN_rbybhd8LVYWQ8SjrD31lKL-cZEzDwQhBT3trMqERqKUNcUaj4yfO4KexRlS2F7FSe0OgUHi2dUKSu8EBvt7hSFEoVsGA-7e9Fsy6Avm92HThzpeHsTmQzi-oricRSm8i9nVSNSbSyDO
"['Clarkston Consulting', '4.3']",http://www.clarkstonconsulting.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"Do you want the opportunity to leverage your skills to make a direct impact on the world’s leading life sciences companies? Join Clarkston Consulting as a LIMS Project Manager to help deliver creative business solutions to our market-leading clients as a part of our team of experienced professionals.
We are looking for motivated, self-driven leaders who are energized by team results and interested in joining a firm that values its culture and people as its biggest strengths. Together, we can help find the answers to our clients most challenging business problems.
What You’ll Do
Clarkston gives you the opportunity to deliver great solutions, become recognized as an industry expert, and help build a great practice.

An ideal candidate as LIMS Project Manager would have gained experience in the following:",24h,
"['Mark James Search Ltd', '5.0']",http://www.markjamessearch.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"IT Project Manager
Reston, US
$90k-$110k per annum
Our client, an enterprise technology company, are currently hiring for an experienced Solutions Consultant to develop and manage ETL pipelines.
Responsibilities
Keeping all project documentation to a high standard
Being a main point of contact for the customer throughout the project",11d,
"['PAYLOCITY CORPORATION', '4.0']",http://www.paylocity.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"There are jobs and then there are careers. Since 1997, Paylocity has been hiring talented people, giving them big challenges, and providing the right resources to help them succeed. Our award-winning culture ensures all employees feel truly welcome, appreciated, and free to be themselves. While other companies talk about it, we make it happen. Join Paylocity and launch your career!
We give our employees what they need to succeed, including great benefits and perks! We offer medical, dental, vision, life, disability, and a 401(k) match, as well as perks that support you, your family, and your finances. And if it’s career development you desire, we provide that, too! At Paylocity, people matter most and have always been at the heart of our business.
Help our award-winning technology company run effectively as you take on big challenges and find solutions with a position in Operations.",30d+,
"['NYU Langone Health', '4.0']",http://jobs.nyulangone.org/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"NYU Langone Health is a world-class, patient-centered, integrated academic medical center, known for its excellence in clinical care, research, and education. It comprises more than 200 locations throughout the New York area, including five inpatient locations, a children's hospital, three emergency rooms and a level 1 trauma center. Also part of NYU Langone Health is the Laura and Isaac Perlmutter Cancer Center, a National Cancer Institute designated comprehensive cancer center, and NYU Grossman School of Medicine, which since 1841 has trained thousands of physicians and scientists who have helped to shape the course of medical history. For more information, go to nyulangone.org, and interact with us on LinkedIn, Glassdoor, Indeed, Facebook, Twitter, YouTube and Instagram.
Position Summary:
We have an exciting opportunity to join our team as a Senior IT Project Manager.

In this role, the senior project manager will manage and deliver complex enterprise projects ensuring they are delivered on time, on budget, and of quality. He/she is a seasoned professional providing advanced expertise in a complex project management and has experience mentoring less-experienced staff. Responsible for overall coordination, status reporting and stability of project oriented work efforts. Responsible for risk identification, mitigation and escalation through proper channels. Functions independently with limited work direction. where work is reviewed periodically and on an exception basis.",8d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1110586&s=58&guid=0000018469f6876899cee9a749ab4b67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_646aa43a&cb=1668225157596&jobListingId=1008254670722&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghkvd1tai9ht801-1ghkvd1tug4f7800-865498dbad2fbe95--6NYlbfkN0BgHAp2-YRN2xG75wB11geajKffmlHLOh1r6ymGvyUjYvCw2GMQZv-vaqTwRw64C_fYntQCQ3Z1-chWpB5vm7PjC6gwOsyCGhRjHiuZrDPx0qt703X_PYz0B88GY6s8QGIVANS_iYM9fL_jscSBBVfIEWeKFV-axieeSeTN7c9tMFZQkHAe2K1kF2B7X4fTjdNwPgAqQJKkpdiVzzcVYFi1hseCkCOqEak4yFVwqWbnRxXrYbGvDjXCFTvWpffuGFqzcAD15brCjYglQnlOkL_mPy6tH6dbFP3b9KxiqTND3ZdS-8MrY4wFsaVlzur6Ad2J4asUTtbZwzpKBebSqrGUPO-ZTHus1ghYT78IAWGkVhe_p6PopbS6LoaJk9z5O0H7dSr4eIqQOv17-kSthMG3qvVMTLIan94sbnlESPZXtc_jQjBCXnhX5qmKAAMLU6u-EmX32nYh5vnWggIpIV_KxNkZpHRK3q2G19KtTVUbLIhY2zoliA6BAD7IIqTJq6znDjG2a4u_7sIBoqSs5MzLugVEFEvWb1v2aBap_73PZcV7gbtWbNdSzzGPRU8U7Ic07ms4iwCgbMbdHyITIyu0lNyo9pMk9haVzveMJVvYJ23gLdrK2C6ukrm7i90xRiPXgsAGbX7GJm0MbzoH_S8Ru_Omd7VmMmr-ERs7xybpQhMfiKQ2e32AX8toJjfbP0DIqa8FOQFTOD9u2CGAsQCQr7oKD9WJYWNPBPMlW4jHjwTPeUO07sYi5JabgzAvVvmmUHYFQ21m3rUj_TJ9Q6xocOm5x3yILQgiGWGQVlQW7LjpNaino0EGDAW1R9aMSFSlgurS2s4p0CvJML4NBYGj_hnG71rB4kUARBc_He1FZpF_IxMCCJmbXS97T71wjigI0rLJxaOFMMO8_vIEOQKiBtcnO9BnPjZrjpyZtJ0O_ubSBeH07ZUUvtBJ6GptGrfQiCnCOENUvBLEOQA5RqfPxz8OfDBL89dfzcLb5MpkIjXrDtDEMZJxT3Q6or2WqBW9lVyKgxb1ZDXKXDfp-krM4nrveAMQ44mDFxkZPCLFpy9hDgoQA4vweNckmIfXSEJVu8yU7R5Cu57tnupf1oeoeRZLDTAiJYZnkPtk1hEeJL-nNmqMiZuX3KxHTqj_44Y8gu8vKYawFbpPFR83FjzKJMP8buKBXFg-7srreX-MNiiRHSH83hxPJUiUKJHJ4kA%3D
"['Zillow', '3.9']",https://www.zillow.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"About the team
Are you looking for an opportunity to help millions of customers navigate one of the biggest life decisions they'll ever make? Zillow's mission is to give people the power to unlock life's next chapter. We work with Designers, Engineers, Data Scientists, and Researchers to solvecomplex engineering problems and build products that transform the real estate industry. Our Product Teams are tasked with finding solutions to bridge the gap between you and your next address by delivering end-to-end experiences for customers actively shopping, renting, touring, or financing their home. Our Teams are also working to solve difficult problems for real estate agents in the field by providing industry leading platforms and tooling.

We maintain our competitive edge by making data driven decisions that we evolve through rapid testing and iteration to ensure we are launching enjoyable experiences to the world’s largest online real estate marketplace. We are not done yet. Our goal is to achieve Zillow 2.0, which will deliver seamlessly comprehensive solutions for buyers, sellers, and agents transacting with all the services Zillow provides. And we need your help to do it!
In Colorado, Connecticut, Nevada and New York City the standard base pay range for this role is $115,500.00 - $184,500.00 Annually. This base pay range is specific to Colorado, Connecticut, Nevada and New York City and may not be applicable to other locations.
In addition to a competitive base salary this position is also eligible for equity awards based on factors such as experience, performance and location. Actual amounts will vary depending on experience, performance and location.",24d,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1110586&s=58&guid=0000018469f6876899cee9a749ab4b67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8dbd1b3a&cb=1668225159557&jobListingId=1008215894578&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghkvd1tai9ht801-1ghkvd1tug4f7800-2e05c59ad4d259a2--6NYlbfkN0ANMurRYyPEXg08u6OamUd1Mvhk-zhFSGYIZgoJR86UvQ_x0FKK8TrZPiQOr9Yn9AubHCaCzJWFbz2lBaSjqxbmGWLD6oK3X9vvKo13spOAEx-JSURKh2ms9WjuNw9lf7nVUSr3VSJJRCwRDQDhTdzHg_2d0fF0fHzm_xdms6ZXyPlRtYFFqPftLOjCcT63JWUg-8YO0t7Pm2KPGTLr3TuyBsM2sIxhFHsSyXUHgFTivbzuPKfEEVhElyNaswebrZuWVUP86PLhPSk787MOKm1oo3V9LRBQ-eoEmq7rjAHMdCh8mdEYm35i6oxv8MhWOH3saYZpffZ29HN6LkXWncjp1uwhpnXwTGJWNW2GvBua5uFFszBLYRAhmrsawepmX3odoYV2OBDV8oojWjceXvpYVoP9j3jJTKj3j4hiG0Ztwp6TaTjgnVZdE-w6N8tfnTI7ZiirBOpgtVhBNrrPBOinNM3I9nce7jxOAv6qqdQcAGNWz2dKbWE9zIJFNqjjik5Kw6cG0N-dRXi83_id8tzfsnZmG_hPLXmkuL4TN__SI2dtL2zPpZ-ussnvCHPzqL94kmIv--qenfP4g_xCn39jLkeWs_XHRsfs0XAIL48DF31wZGyPBwbhSYQ3ZwT1kHSSYyJKYTvkasIiZF9vtDsQ-5GQo1OgPE413nLE7AHNDtPXuG0xBVXXklybSCWPjS7PXL3cfNWQS7imRjxwfaL7Th-xLviapBFKE8KjsrCSMM39GnFirB5YN-gnyYCqoZH2M8YcHrEjDrmzmlVE5BFVuj02WwF9HsiC4R5-tUKedDOXyfRobrvPlekt1-L4LUGtF8AA3RwbEBhKge2-ZCjY8EaP-z4OSI2sn24KNkG-5Lq0CuCUN3dwl75pG0Eas0mppHWvwosoJhE4Ki2oICqG_XzgXU5y-sVXrzcaWT6v5G0T_d7-GYK1efSRJsB_enGgComJxaUd080R9mnkCN7I
"['Oakland County Michigan', '3.7']",http://www.oakgov.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"Job Summary
Under direction, is responsible for the overall planning, management, and completion of Information Technology projects within a wide variety of business units and programs. Works with customers to develop project scope of work documents and project plans. Uses project management skills to manage project roles, identify resource requirements, meet training needs, define project deliverables, provide customer satisfaction and reporting structures, and to ensure quality of projects. Identifies the technical approach to be used on a given project and manages the system development process. Documents opportunities to integrate systems and resources to fulfill project requirements. Ensures effective communications and relationships between customers and project team members are maintained. Duties may require 24 hour, seven days per week on-call responsibility for project support.

Project Managers may be focused in customer or functional program areas where specific subject matter expertise will be important. These focus areas will differ across the Application Services, Technical Systems and Networking, eGovernment Services, and Internal Services divisions of Information Technology. Utilizes current Countywide and/or department specific software to complete assignments.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1110586&s=58&guid=0000018469f6876899cee9a749ab4b67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4d01b7c5&cb=1668225161396&jobListingId=1008162630861&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghkvd1tai9ht801-1ghkvd1tug4f7800-bffda224ce85ecde--6NYlbfkN0A6QrAOvn0Yd_-87xfWLvLOhBP0o9vqDu6-Y2X2_Qsh7KvD3AdMZes0H7JsJ6dS3FHwwkdR_v02FK7lFbmmgbWspV3jAPvJbj6rB0j4ODNkd8qLrWe6Dpy-zdU6qLiSKy6-mTVx0ep7Cnsr7obnWVur1d8Zu3vp3pVpBUaiWWJHHN8v4OKOR-4ftfqxGOu0nE6Lxx9Pc5PtFCfFOqYkkb71Xtyl2QIf5tCFGECuqFfZaunySdDJWWgdcyLXTsEVph6uptfziHxe0vtIoCGh9h_wl73NAAkl8hqZxVRUx-6cOIdC-0SzRmH2D68cPqOdNnSGzbkALFa7-OstawfDQyiMAL8KbQfXsirohoOoBnk9dXrqnvb8CXYuD11C9U1ekD-gMAuQJ1eV6W214OMtLyCbNCupFCdpT74d_OsQGAs4oXnyG_Fjfa_lh-Wrm-Z-ODqKhQLosBUnhF-QTIoYYKUujsUDWY5YmxzoDQWJdmSUlyY4kOV-DEOgVKXahPqr3wGpnCZtZlTnQ0Lzf1vq_aQ_mndWRNSp8-Er_3xXlcNmHyt_zTQm7SrKu4ZqcoUPdDE%3D
,http://www.unitedhealthgroup.com/,Scrum Master/Project Manager,Remote,$60K - $85K (Employer est.),"Careers with Optum. We built an entire organization around one giant objective; make the health system work better for everyone. Optum, part of the UnitedHealth Group family of businesses, brings together some of the greatest minds and most advanced ideas on where health care has to go in order to reach its fullest potential. For you, that means working on an elite team. Optum, incredible ideas in one incredible company and a singular opportunity to do your life's best work.(sm)

Senior Director, Portfolio Management provides strategic/tactical leadership and oversight for creating, sustaining, implementing, and driving efficient and effective portfolio management processes in support of business objectives. He/she will partner with leaders and stakeholders from both IT and the business to ensure proper coordination and execution of activities related to the delivery of technology.",24h,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1110586&s=58&guid=0000018469f6876899cee9a749ab4b67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6f9aa4f0&cb=1668225163404&jobListingId=1008274297815&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghkvd1tai9ht801-1ghkvd1tug4f7800-41c5f8d0178cc640--6NYlbfkN0C8O9VKdOj_1Zh75e9_CvYhSsWVxS1Pvi5WUWhsf4w7FLPDz_c7ICE7qUhuvNICnthNhkhaYo7VMDt8-kib_H0XhNWmpGDawCIkFcOJQ5a6TyI3GLuQp4x1WC1Bio92348Ycl6XRXo0W60-f3ukx31y53fxxDhFcEQOIF7pbke7xXJT1k9WVvOYar1kv23VFuQjhhg1GDlTGAk2iUpUJIQWXtK68fk0NsvDsZTybD03uqSX3XWK1vkVKCwvjbBgoMoFkyZGOwbjGiwiTDs8qvImXbiqPx2z55wv0uYyA9qNm5paxvlrcVh56UfHHhGl7uqiVS3Zp19IBnZBE6LHmsq3EFddWz-iOYDi_c9ddGbXU5Pn9UmJqleGb5ZtLwTlkXLShmOdYWrNcWcsERm8_L7x-Fy9uEpHWJspF0MrUwCwDvRHhLN4uP0A
"['UC San Diego', '4.2']",http://www.ucsd.edu/,Project Manager - Electrical Engineer,"San Diego, CA",$85K - $127K (Glassdoor est.),"Payroll Title:
FAC PROJECT MGT SPEC 4
Department:
CAPITAL PROGRAM MANAGEMENT
Hiring Salary Range
Commensurate with Experience
Worksite:
Campus
Appointment Type:
Career
Appointment Percent:
100%
Union:
Uncovered
1
Days, 8 hrs/day, Monday-Friday",18d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=0000018469f7e870ada6495ef8d12d9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f1b5a9fd&cb=1668225171476&jobListingId=1008231248602&jrtk=3-0-1ghkvfq51m6q7801-1ghkvfq5kjc8g800-1ada59b0b1058bbf--6NYlbfkN0BCqnGKRD5YMURgEZISpK5X66vdX6WtoxuoAbIqy_N2x6GxuP2Md-Xk0dt8I0pxe13aXSEvA3aXOFlf_O9OEcrvfFVo3Dts716rSu0cUq2yC5e89vFzErFV0FY1VyvxogH7FGDIgmoS0ivK1pO5WlzwleIRhpFgyg2Pu1_fl7k7Q5mquYqIYvGh3tjl-1bo7HyquwH591zeBnorvfaAus-Dus20fkCMnTRu3wXX8tVFtPXMAKOhxJzdYvOFHm6qJwxA0Zn-OvyBlY-wPEztBVmGDyGQ0MpyM8U9naTuNW_nO7jPC5MHv0IOivtYsaCnkJdX53-GHLnQFKvAAz2bintr_Zok9Qh1ZWJxDJ9PrdUuL5UWLrWHArfbGDUjCkk7cpNF2GqxEGzgOxemjprmgZkWejTShdy7x_ByxPmzXBU0zsJLxWhQjectoq-kQzOjh03Pf9NpJkX91D5GWo870WxeVZoNJv7Tk6q5ys0-GlU8K4eis8LULtL0I3y29ngaF7TqptTNCtH6si-zF2l531pQF_7T6B6XOvHzidmcVTcRdaFL0Zez76CoZKWs0Az70vw9E9K_E18I8URzpNJ2HuZ-rfxmEqOt1HVX8AHrw0jL8Q%3D%3D
"['Rivian Automotive', '3.7']",http://www.rivian.com/,Project Manager - Electrical Engineer,"San Diego, CA",$85K - $127K (Glassdoor est.),"Rivian is on a mission to keep the world adventurous forever. This goes for the emissions-free Electric Adventure Vehicles we build, and the curious, courageous souls we seek to attract.
As a company, we constantly challenge what's possible, never simply accepting what has always been done. We reframe old problems, seek new solutions and operate comfortably in areas that are unknown. Our backgrounds are diverse, but our team shares a love of the outdoors and a desire to protect it for future generations.
Job Summary:
Participates in management of daily operations in Inventory Control. This role will be responsible for analyzing, investigating, and processing systematic adjustments for cycle counts received from the counting team.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=0000018469f7e870ada6495ef8d12d9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5390fe51&cb=1668225173425&jobListingId=1008010437898&jrtk=3-0-1ghkvfq51m6q7801-1ghkvfq5kjc8g800-9819542544be51c8-
"['Bay Area Rapid Transit', '3.3']",http://www.bart.gov/,Project Manager - Electrical Engineer,"San Diego, CA",$85K - $127K (Glassdoor est.),"Marketing Statement

Ride BART to a satisfying career that lets you both: 1) make a difference to Bay Area residents, and 2) enjoy excellent pay, benefits and employment stability. BART is looking for people who like to be challenged, work in a fast paced environment, and have a passion for connecting riders to work, school and other places they need to go. BART offers a competitive salary, comprehensive health benefits, paid time off, and the CalPERS retirement program.
Conditions of Employment",10d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=0000018469f7e870ada6495ef8d12d9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_48661f52&cb=1668225177395&jobListingId=1008249175481&jrtk=3-0-1ghkvfq51m6q7801-1ghkvfq5kjc8g800-31cfc88a42853b26-
"['Tri-State Generation and Transmission Association Inc.', '3.7']",http://www.tristategt.org/,Project Manager - Electrical Engineer,"San Diego, CA",$85K - $127K (Glassdoor est.),"Responsible for the development and implementation of a strategy and program to effectively oversee and coordinate the compliance with the North American Electric Reliability Corporation's (NERC) Reliability Standards. Directs the development and execution of specific compliance programs and prepares or reviews filings with the applicable regulatory regions (Midwest Reliability Organization (MRO) and Western Electricity Coordinating Council (WECC)). Oversees Tri-State's compliance with Reliability Standards, reviews evidence attesting to compliance with said standards and provides guidance to Subject Matter Experts (SMEs). Assists with the design and implementation of compliance policies and computer based tracking databases or systems. Researches and summarizes information from the NERC, WECC, and MRO for distribution to employees and members on a regular basis.
Note: There is one position available, and the position will be filled at one of four job grade levels: Compliance Analyst I, job grade NB17; Compliance Analyst II, job grade NB19; Compliance Analyst III, job grade NB21 and Senior Compliance Analyst, job grade NB23. This decision will be based on the qualifications and experience of the candidate selected, and Tri-State business needs at the time of hire.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=0000018469f7e870ada6495ef8d12d9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_85221017&cb=1668225181373&jobListingId=1008163248740&jrtk=3-0-1ghkvfq51m6q7801-1ghkvfq5kjc8g800-b51819f3013d69c5-
"['NYISO', '3.6']",http://www.nyiso.com/,Project Manager - Electrical Engineer,"San Diego, CA",$85K - $127K (Glassdoor est.),"Job Description:

The New York Independent System Operator (NYISO) works to make the power grid smarter by developing and deploying innovative information technology solutions to meet New York’s dynamic energy needs. The NYISO’s Information Technology department invites applications for a full-time Enterprise Operations Center Analyst.
The Enterprise Operations Center Analyst is responsible for proactively monitoring NYISO’s Information Technology infrastructure and services at multiple locations from a 24x7x365 Enterprise Operation Center (EOC). Utilizing a variety of enterprise monitoring tools and resources, the Enterprise Operations Center Analyst adheres to best practices and procedures to identify and respond to events, incidents and problems, and ensure information technology support for power system, market and business application services is available and meeting business requirements. The Enterprise Operations Center Analyst also participates in cyber security event and incident identification and coordination efforts, and provides support for NYISO’s Cyber Security Incident Response Plan and Teams (CSIRP/CSIRT) in line with cyber security incident management processes and procedures.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=0000018469f7e870ada6495ef8d12d9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b8c5bdac&cb=1668225184462&jobListingId=1008090258950&jrtk=3-0-1ghkvfq51m6q7801-1ghkvfq5kjc8g800-f1c9b83d5816d697-
"['Hawaiian Electric Company', '4.0']",http://www.hawaiianelectric.com/,Project Manager - Electrical Engineer,"San Diego, CA",$85K - $127K (Glassdoor est.),"We recognize our competitive advantage - our people. We believe in our people, who share our vision of meeting the needs of our employees, customers, and communities and who carry out the continued success of the company.
Our employees are committed to the company's foundational values: integrity, excellence, teamwork, environmental stewardship, and community commitment. In turn, we invest in our employees, providing opportunities for challenge and advancement and offering a competitive compensation package.
BRIEF POSTING DESCRIPTION:
The P EJ INFORMATION ASSURANCE Department of the P INFORMATION ASSURANCE Division at Hawaiian Electric Company has 2 Management vacancy available. This position may be filled on Oahu, Maui, or Hawaii Island. (Role: )",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=0000018469f7e870ada6495ef8d12d9e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c9c865d7&cb=1668225186354&jobListingId=1008156925282&jrtk=3-0-1ghkvfq51m6q7801-1ghkvfq5kjc8g800-8ec88b5944b34ed1-
