Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
,http://www.unitedhealthgroup.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"Combine two of the fastest-growing fields on the planet with a culture of performance, collaboration and opportunity and this is what you get. Leading edge technology in an industry that's improving the lives of millions. Here, innovation isn't about another gadget, it's about making health care data available wherever and whenever people need it, safely and reliably. There's no room for error. Join us and start doing your life's best work.(sm)

You’ll enjoy the flexibility to work remotely* from anywhere within the U.S. as you take on some tough challenges.

Primary Responsibilities:

Qualified professional with over 6 to 8 years of extensive experience in the field of System/Business Analyst, working with the technical staff to implement management and staff's business requirements into the software application in Healthcare and Healthcare Insurance Industry",24h,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=000001846ccfcffebc9c4bf140284eb6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3666ea2a&cb=1668272920349&jobListingId=1008275845191&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmcvk1chapq801-1ghmcvk1uih5r800-efcaa0fb816831da--6NYlbfkN0C8O9VKdOj_1Zh75e9_CvYhSsWVxS1Pvi5WUWhsf4w7FHZnh79vXwAKgfp2bL6zrIZr1J6WbWx7Q4cL3r50K0KqqmTihXQmfryFm-K6K0WeogM23mdErJCQDjGsEfTOWvBQOknE7zLiI1kdgSo4wLgrUVs5E3RsQIuLVAO6DARjI4T1A0bn7uHbbmMOAgss4DZK9_SXPxkB0jWOS5rdwMLMk46sQtozxX0MBUMCA9Gc1FKFQWKUKBBnvafioAOUNNxWyVZQoEOKePHA-rssCWGiihTyhtP8dfhqZSgUfo_G9FVkjJVSISGvE0ntPYEJGUBHkpBHv-w8KQNuEsm5b6KB0ebYVBfm0086S1VfBPK-4V9-KDc3RhP8whWQCtlUeNapbdurFeWmYNgXrGveyPUSmb3sCd__tzQYWy8na1R5bOOCPlAwaiJL
"['Horace Mann', '3.4']",http://www.horacemann.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"Description
Under immediate supervision the TIBCO Junior Application Developer assists with reviewing, analyzing, and modifying EAI/TIBCO ( Business works, EMS) based business systems including coding, testing, debugging and installing for midrange, distributed and web based computing environments. They will work with project managers and team members to develop specifications, diagrams and flowcharts. Assists with applications related quality assurance practices and procedures.
This is an Entry-level role that must have knowledge of commonly used concepts, practices, and procedures and is capable of operating autonomously on many development and maintenance activities. Will assist with development by gathering information, performing analysis, and eliciting the details of user requirements in discussion with users. Complete design, documentation, development, testing and debugging tasks working within a team. Support application software by fixing the problems and making enhancements. Develop and implement other business optimization projects and solutions including enhancements and upgrades. Under immediate supervision, assists in developing detailed specifications and works on small to medium elements of large, complex business systems. Working knowledge of software development lifecycle and project lifecycle principles. Working knowledge of various programming languages like Java and/or working knowledge of web design languages, scripting tools and protocols. Working knowledge of relational database concepts like SQL.",30d+,
"['Delta Dental Ins.', '4.0']",http://www.deltadentalins.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"JOB DESCRIPTION

The Senior UI Software Engineer will help modernize our Online Billing Application and Group Management Experience. Along with writing effective code, the position will be responsible for designing, building, delivering and maintaining a highly scalable set of products and applications. The incumbent will use industry best practices and work collaboratively with cross-functional team of product managers, UX designers, architects, principal engineers, software engineers, test automation team and DevOps engineers.

RESPONSIBILITIES

As a senior engineer, drives and implements a variety of new cutting edge, business-critical projects that require fast, slick and extendable UI using the latest tools and libraries.
Designs, develops, and maintains responsive, accessible web applications providing user experiences on desktop and mobile devices. Writes high quality front-end with attention to scalability, security, and performance.
Performs as a key contributor to an engineering team that builds and supports exceptional products that provide innovative solutions to challenging business use cases, existing system and operational problems.
Participates in architectural design, system analysis, and programming activities on application software; this may often require independent research and study.
Develops high-quality and production-ready software by using best-practice data structures, algorithms, design patterns, and frameworks that are maintainable, scalable, responsive, and secure.
Writes highest quality code with utmost attention to scalability, security and performance and with an end-to-end mindset from conception to delivery and production support, owning specifications, quality, release deployments and monitoring of production health.
Produces complete, simple, and readable technical documentation for everything developed and maintains a team culture of documenting everything.
Tests and ensures quality of all code that developed in line with principles of test-driven development and continuous delivery, utilizing test automation frameworks wherever possible.
Participates in code-reviews, provides technical guidance and mentors software engineers.
Collaborates closely with Engineering leadership, Product Managers, Designers, Test Automation and other teams and business units to define, prioritize, sequence and scope business and functional requirements and drive results.
Instruments infrastructure and application performance monitoring, capacity management, alerting, tools instrumentation and metrics (KPI) management.
Performs impact assessment of product (hardware, software) upgrades.
Assists in planning, coordinating, and executing engineering projects.
Supports and collaborates with other Engineers through evaluation, design analysis, and development phases.
Maintains knowledge, ensures competency and compliance with policies and procedures, in order to be the technical expert while collaborating with cross-functional teams.
This list is not all-inclusive and you are expected to perform other duties as requested or assigned.

QUALIFICATIONS

BS/MS in computer science or equivalent work experience.
5 to 7 years of experience designing and developing secure consumer-facing responsive, accessible user experiences and interfaces for web applications.
Expert level knowledge of HTML5, CSS3, Responsive web design, Accessibility (WCAG 2.0 AA).
Intermediate level knowledge of JavaScript Programming.
3+ years of extensive experience building production application with ReactJS.
2+ years of extensive experience in CSS preprocessors like Sass or Less.
1+ years of experience building responsive Single Page Web Applications.
1+ years of experience building production application with Node.js.
Good understanding of design principles to build a scalable applications.
Advocate, advise, and implement - user-centered design, mobile first methodology, progressive enhancement and graceful degradation, accessibility, SEO, responsive design, and website performance.
Proficiency with Chrome and/or other browser Developer Tools.
Proficiency with Git/Github or other distributed version control systems.
Experience with Scrum, Agile Process.
Experience with Azure is preferred
Proficient with writing unit test case using any of the testing framework like Jest, Enzyme, Jasmine etc.
Ability to understand business plans and apply that information into the development of an IT business case.
Anticipates problems, resistance or likely objections and takes action to resolve them.
Ability to lead and manage small to large enterprise network implementations or changes.
Ability to guide, train and mentor associate engineers.
Highly skilled in developing quantitative cost/benefit analysis to measure improvements.
Proficient in organizational processes as well as capable of assessing and initiating change of such processes.
Demonstrates an in-depth knowledge and application of competency and can consult as well as lead others in its application.
Strong communication (written and verbal) and presentation skills.
Knowledge of agile development methodologies.
Ability to develop and maintain key vendor relationships with a focus on technology currency and best practices.
Life-long learner, process improver.

ADDITIONAL INFORMATION

Rewards to make you smile! We don't just want to make our customers happy - we want to give our employees a reason to smile, too. Delta Dental's comprehensive benefits package includes:

Generous paid time off plus 12 holidays and your birthday off!
Low-cost premium medical insurance options
100% paid dental and vision insurance
Generous 401(k) matching and flat contribution
Social responsibility and volunteer opportunities, including 16 paid volunteer hours annually
Employee LiveWell program, focusing on overall employee well-being
Fertility and diabetes benefits
AT&T/Verizon, entertainment, travel, and more!
career development and tuition reimbursement
we love promoting from within
Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.

#LI-Onsite

ABOUT THE TEAM

At Delta Dental, our success is only as strong as the people who execute it! We take enormous pride in being the nation's most recognized and widely-used provider of dental insurance - and we've come this far by living our core values of innovation, excellence, service and trust. Our vision is to motivate and empower every employee so that we're all inspired to take exceptional care of our customers, providers and ourselves. We believe in integrity, accountability, collaboration, and giving every employee equitable opportunity for their voice to be heard and development to be fostered.

If you're excited about the prospect of transforming the future of health care and growing in your career, join our smile revolution!

To see some of the smiling faces behind Delta Dental and to learn more about what our values and culture look like in action, connect with us on social media: Delta Dental Ins. on Facebook and Instagram, #LifeatDDins on Facebook and Instagram , Delta Dental Ins. on Twitter and Delta Dental Ins. on LinkedIn .

We are part of the Delta Dental Plans Association, a network of companies that provides dental coverage to 74 million people in the U.S. Delta Dental of California, Delta Dental of New York, Inc., Delta Dental of Pennsylvania and Delta Dental Insurance Company, together with our affiliate companies, form one of the nation's largest dental benefits delivery systems, covering 33 million enrollees. All of our companies are members, or affiliates of members, of the Delta Dental Plans Association, a network of 39 Delta Dental companies throughout the country.

Delta Dental is an equal opportunity employer. We are committed to building and maintaining a diverse and inclusive workplace for all employees. Applicants will not be discriminated against because of race, color, religion, creed, national origin, ancestry, citizenship status, sex (including pregnancy), sexual orientation, gender or identity expression, age, disability, marital status, medical status, veteran status or any other status protected under federal, state, or local law. In addition to federal law requirements, Delta Dental complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.

Unfortunately, our Delta Dental Enterprise is unable to hire individuals residing in Alaska, North Dakota, Nebraska, Hawaii, Oklahoma, Vermont, Maine, West Virginia, New Hampshire, Wyoming, Puerto Rico or other US Territories at this time.

Proof of eligibility to work in the United States must be provided if selected for hire.

Delta Dental* has enacted a COVID-19 vaccination policy to protect all employees and the communities we serve due to the ongoing impacts of the COVID-19 pandemic. Accordingly, we require all employees to be fully vaccinated for COVID-19. Are you able to comply with our policy of being fully vaccinated by your start date if an offer is made or have a medical or sincerely held religious exemption for receiving a COVID-19 vaccine? Failure to comply with our policy and submit proof of compliance or receive approval for a valid medical or sincerely held religious belief exemption prior to your start date will nullify any offer of employment extended to you.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1110586&s=58&guid=000001846ccfcffebc9c4bf140284eb6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_33a1f806&cb=1668272926785&jobListingId=1008161824449&cpc=2CAED5C921A5F994&jrtk=3-0-1ghmcvk1chapq801-1ghmcvk1uih5r800-41d233e212ebc078--6NYlbfkN0AzZjK1ARMn_Ol5oNMRkS3QT4KWKN4G7ccjFt02pVQ_rFDHt8mPwox-ELtmjE0zMrvcs0gUyKMOhhpp7ze93-bJAKH20l6Hpq--sfFQ41Sy5ZavSw5u7o7tsAdLfFeS58msYJ78l4Gb88DXKcxE3FI2dYIqg4ZVTvrEQNbT3ogqFmKDe58GzMWhpTNPF2k6Z4sIW0ZzdxWwJ-2oh-E3wZNf4BFrtsyRZQTDR23zSoyuz7U66mnU25lydVeksmre7GDrX6oVBfypPc7FgMeDrm39Lu9DfijU9pvq7U6fCI-AvxRgWVR_akNCHS4bMMui1YrZPsNHWTF44myS5l2kTRCfRepc75d9rmDyQrnj7a2IIg6MYw0lAisycmcmx1ie3SyPgW5ptxN9fTWNn98zuvL9BxnK5GORLRTkUX41xRd7KqraMiMVDWLL0z3r_reLw5DRjuJpndM5gBMMXA9nXr8PwlVA87Dw6i5PEZwigxkf1zwL9aRafF0fQvD-iDRyydokQxh34qbmwVL4_fetTYTdBQ1WaDj5IzWX1UhrsJ3pRWnOf2kyRfM_bdwkPYZP1Bm8FWxOePaJlaMgclmnNZwmfPIWWLZxilAEvRR54WmhIrkYHZ9vGNFvF168zB_jAikSpxrC17Lk9pTqfGyN_0zLTnSU1EnmVUlcE_Aq0KIkXBvF0s72A486G8Pj87bEls6aV74suytsfgREVwd9rBFBhfTHgr2KRaQwHHpwSyrkG-faFjAdDLKqYbGWRFq92Y0OPlu5JvlyH3vDOqTklX4n
"['ThorTech Solutions', '3.6']",http://www.thortech-solutions.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"Work with the brightest minds at an NYC-based fintech service bureau with an engineering-focused culture and a deep commitment to ensuring every employee's voice can be heard! (the platinum benefits package is a pretty big plus too)
The client is the software development division of a capital markets trading company providing trade processing solutions to banks and broker-dealers and has been delivering financial technology solutions to institutional firms since 2000.
This is a long-term opportunity and the role can either be Contract-to-hire / Full-time employment.
About the Role:
They are looking to add a Senior Software Engineer to our team to help build, run and maintain their enterprise applications in a Linux environment.",22d,
"['National General Insurance', '3.3']",http://www.nationalgeneral.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"**100% Remote, but must be located within the USA**
Job Summary:
Software Engineer Consultant I implement applications following 12-factor principles to build out the product and iterative enhancements. They partner on full stack of software products developing and implementing frontends (web or mobile), and backend services. They leverage test driven development and continuous integration to ensure agility and quality of products. They actively participate in the decision-making process of the team ensuring that the simplest appropriate technology and design is chosen to meet user needs.
Key Responsibilities:
Participates in iteration planning meetings ensuring that the team has a common understanding of each story and chores in a team’s backlog",18d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1110586&s=58&guid=000001846ccfcffebc9c4bf140284eb6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d2044f56&cb=1668272931746&jobListingId=1008232965566&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmcvk1chapq801-1ghmcvk1uih5r800-7f7c4cdffde2e2bb--6NYlbfkN0ABn5GwwiAtE4UwcQ4ofq8PkiZJadrMj-BO0r_6duZ5jQy8rbwjaMOkkATTjUhKJMVmE7GxeWlKHlgud4jgoqg_d_IXScB36Tto8xUE6o8yhTz5DZlQUymd4ey2i9gWhCf1LYpYryjqlwhsza8sj_t91qdW-sviYH9j8AAGVAnqj4-ePF2gl2Jrjm0BmY_smfPS33e_kPCcfuNiEvkgKYWAMRRXkkRq1n1FXNmXBPWODi3AjABOvr_SeUo8riswiULKCyBlcdtuG4XFpScq6oRXTNqSGPevJpVPvu1uDD3iyfBNwlWbDWtodseYwZiMNSOQAsJuCkjDViKtYXKMd3f6O0pZ47I1urVnR7Ct-4QOCsLCADeOsSk6t5mTsaaLRP9LicB7M7YD66YYgigZGYWzMGjGIpH0rnghCnbFM1Odc_weucAKOydYnmNb8tG8mK2K55akrJx4807qbJ7zOld8_nun64_vgmCk6DW9jZ_mrdeFfZJe8RwhmQXMFw6IQNcNGRSgieIX13AqEancXFPI0rl7qzxxhETZlIozdUFvSQk5vNBsHP9iEXvApnotEY4%3D
"['VestraCare', '3.0']",http://www.vestracare.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"Technical Analyst
SHIFT: Full-Time, Days
BENEFITS:
Weekly Paychecks
Same-Day Pay Options
Health, Dental, Life Insurance
Shift Differentials
Weekend Pick-Up Shift Enhancements
Referral Bonus up to $500/referral",30d+,
"['Trinity Solar Careers', '3.8']",http://www.trinity-solar.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"The Technical Writer will be tasked with turning product operation language into clear, concise, and readable material for users. They will be responsible for gathering information from product developers, testing the product personally, and interviewing beta test users to completely understand both the product and the user.
Job Category: Entry to senior level positions available.
Work locations: In office
Salary Range: $80,000 - $100,000 commensurate with experience and education.
Roles & Responsibilities
Turn complex technical language into understandable documents for users.
Collaborate with both development staff and other writers.",30d+,
"['Noir Consulting', '5.0']",http://www.noirconsulting.co.uk/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),".NET Software Engineer - Fastest-Growing Internet Co Ever - New York City
(Tech stack: .NET Software Engineer, .NET 7, C#, Azure, Angular 14, Multithreading, RESTful, Web API 2, JavaScript, Programmer, Full Stack Developer, Architect, .NET Software Engineer)
Our client is changing the way merchants and consumers connect with each other worldwide, and the change has barely started. In 2019, they were the fastest-growing internet company ever, and they drove more than $4 billion in revenue to local businesses. As they continue to evolve, their vision is to become the operating system for local commerce by providing an integrated suite of tools and services for local businesses to help them understand their customers better, compete effectively, and increase profits.
To help them on this mission, they are looking for .NET Software Engineer to work on the development of complex Greenfield software applications. .NET Software Engineer applicants should have detailed knowledge of: .NET, .NET Core / ASP.NET MVC, C# and SQL Server. Our client can provide you with training into: .NET 7, Azure, Angular 14, Solid, DRY, LINQ, multithreading, Microservices, RESTful, Web API 2, JavaScript, HTML5, Agile and SQL Server 2022.",5d,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1110586&s=58&guid=000001846ccfcffebc9c4bf140284eb6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c6a0fd37&cb=1668272939490&jobListingId=1008262033793&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmcvk1chapq801-1ghmcvk1uih5r800-0d3138557d721ad8--6NYlbfkN0Aj4-Lc4C6Hb0ykU3jOktLDIAAw4anZygn__rtZFvHgNUYMrGSPDw3TJL0BFxVYb4Aaua8ki6eSBH7o0_xA1ZdiRl8tqCPMol3yXXeU0BzPPthgGdjf1CZil3SjpFV_b8zTKFyNYJ4DbD80V5DJnW2gErRdhoNL5jTr10fUwsVBXpMBtXFzD1RvfAlKchBY71_tapVsRffywVDvmdpvZrGSnnmD4lCiHSxDQPEtq4zVTRr3K9iANiQ8mNU9yL7yJevNLx8d7kJFo8Kc5kUFl1nJZUB0XBFgGgWlU3d3FlzZoFf8XlrUrLw6DsxR7sCULr4MNvIWIMrsbKf1rlej05wUd45BDJid62mrPMJYYmKR8xMYfceXH5FSZr7J_f4UAI31q9Sn2sQ5pAU-76XI6I-BtHNPDxYdglSgqI5PhpG1ZBqQpuLhz7A-SB_z-MMhbpXPK-2bNduB9gtAGaB636ApMSTshLoVuKaYx4mfpGbTXQjyz3xOBxrjoH8TSOL20kPl4e7GruBjsmXyr8mxQlYO2yOKCZzOy35_0X1MQ_5ctg%3D%3D
"[""The World's Largest Social Network"", '4.1']",http://www.hireart.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"HireArt is helping the world's largest social network find a UI Developer to develop, create, and modify user interfaces through an understanding of end-user needs.

In this role, you focus on building both user interfaces and components to enable Machine Learning Research including:

ML data tools (collection, annotation and review)
ML Model visualization tools
ML Model interaction UIs e.g. human/bot game interfaces
As a UI Developer, you'll:
Engage with the project development team early on to seek a deeper appreciation of the team's goals.


This is a full-time, 6-month contract position staffed via HireArt. This position will be remote and available to candidates who are local to the New York, NY; Los Angeles, CA; San Diego, CA; Houston, TX and Denver, CO areas.

HireArt values diversity and is an Equal Opportunity Employer. We are interested in every qualified candidate who is eligible to work in the United States. Unfortunately, we are not able to sponsor visas or employ corp-to-corp.",10d,
"['Investment Management', '4.4']",http://www.forumgrp.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"An investment management company in the pension fund space is looking for a senior full stack engineer to join its team. The engineer will develop and configure software to meet business needs and under limited supervision, analyze software and write complex code to optimize the platforms. There will be some supervision of junior engineers as well.
ESSENTIAL FUNCTIONS:
· Gather or interpret business requirements and technical specification documents to design and develop advanced technical solutions that meet business needs in the financial industry.
· Work with system & database architect(s) and contribute to the architecture across the technology stack from database to native apps.
· Review, mentor and oversee the work of developers and software engineering staff.",9d,
"['Career Developers', '5.0']",http://www.careerdevelopers.com/,Software Developer - Python,"Wall, NJ",$60K - $200K (Employer est.),"Backend Software Developer ( Blockchain )( Java ) ( Full-Time ) ( Hybrid )
Location: Hybrid / New York
Salary: $150K - $170K Base Salary plus a 10% target Bonus and Equity

Must Haves:
5+ years in software development (analysis, development, testing, documentation)
Strong Java Development skills in J2SEJ2EE applications
Cloud experience, preferably Google Cloud Platform
CICD experience, and exposure to Docker
Strong DB skills (preferably with PostGres)
Strong understanding of event driven IO.

My Client is a New York-based fintech company that provides digital payments solutions for banks to offer their commercial customers. It delivered the first blockchain-based B2B digital payments platform that was approved by a major bank regulator and has transacted billions of dollars to date.
The Back-End engineers are experts at making mission clear and accessible to our customers through intelligent development of well-designed visual elements.
Candidates should possess a strong hands-on development track record with the ability to take part and contribute to various stages of the software development and delivery process including analysis, design, implementation, and testing.
This Role reports to the Director of Engineering.



My Client offers awesome benefits as well for full-time Employees.
This includes 100% coverage on Health (with a Health Reimbursement Account) Dental, Vision Insurance Short Term Disability, Life
ADD, Long Term Disability Paid Time Off, Paid Holidays, Parental Leave 401(k) program, Company Equity Transit and Parking Pre-tax savings FSA Dependent Care, FSA Health Pre-tax savings",18d,
