Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Berkley', '4.0']",http://www.goberkley.com/,"Team Lead, Front End Development","New York, NY",$138K - $173K (Employer est.),"Company Details:

Carolina Casualty is a member company of W. R. Berkley Corporation, an insurance holding company that is among the largest commercial lines insurance writers in the United States. We specialize in writing liability, physical damage, cargo and other insurance solutions for fleet trucking, public transportation and other commercial markets. Our culture emphasizes inclusion, collaboration, innovation, and team.

Our culture is one where your work is recognized and appreciated.
Responsibilities:
Software Developer will support the business in the development of new software applications, database analysis and application programming which align with the business goals and objectives.


Qualifications:

Additional Company Details: The Company is an equal employment opportunity employer. Additional Requirements: Must be fully vaccinated and remain fully vaccinated against COVID-19. *,unless prohibited by law. *Per the CDC, fully vaccinated means at least 2 weeks after (1) a second dose in a 2-dose series, or (2) a single-dose vaccine, and this status and definition applies to COVID-19 vaccines currently authorized for emergency use or approved by the U.S. Food and Drug Administration.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a1365ee9ea4bb1f1f819927&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c83b2093&cb=1668226981795&jobListingId=1008146285525&jrtk=3-0-1ghl16phokujb801-1ghl16pi9gajs800-952e7f55f726e497-
"['Vendia', '5.0']",http://www.vendia.net/,"Team Lead, Front End Development","New York, NY",$138K - $173K (Employer est.),"Vendia is seeking a Senior Full Stack Engineer to leverage their expert knowledge of web and cloud technologies to deliver critical features across Vendia's real-time, data cloud platform.
This role interacts closely with our Product, Design and Marketing teams, creating an immersive experience for Vendia's customers. You'll be responsible for the developer experience across multiple clients, as well as customer facing serverless infrastructure. You should possess a strong customer-centric, product-oriented background, as well as deep knowledge of full-stack languages and frameworks, including GraphQL. As the company grows, you'll help recruit, mentor, and scale the client engineering team.
Engineers at Vendia enjoy working on a team, contributing back as much as you learn from others while acknowledging no job is too small or too big. You are relentlessly self critical and data driven, holding yourself to the highest standards. You love all aspects of software development, but you are especially passionate about building tools and platforms that our customers can leverage.",30d+,
"['ControlExpert Inc', '3.9']",http://www.controlexpert.com/,"Team Lead, Front End Development","New York, NY",$138K - $173K (Employer est.),"Do you want to change the world for generations to come? Join ControlExpert! Creating culture and innovation to transform the industry
We are exploding in the US market to disrupt and deliver a digital ecosystem of products focused on transforming the interactive experiences for Insurance Claims industry. We have chosen the Silicon Beach as our home offering a great place to work and an even greater place to enjoy life.
We are seeking startup / agile minded Senior Full Stack Engineers / Architects who are passionate about changing the world positively via technology. The roles will work with our web/platform/mobile applications including existing technologies and innovations still-to-be-created.
This is both a “ground up” and “reboot” position, so a unique combination of early stage startup and mature but evolving business. The candidate needs to be entrepreneurial, a self-starter, great at working with others and leading by example with best practices in digital full-stack development engineering.",30d+,
"['Dropbox', '4.5']",http://www.dropbox.com/,REMOTE - Technical Program Manager Core Systems - SPI,"Nashville, TN",$131K - $187K (Glassdoor est.),"Role Description Dropbox is seeking an exceptional Technical Program Manager to manage multiple programs and projects for the Strategic Programs and Initiatives Team.
This is a new, challenging, and highly visible position.
SPI TPMs are responsible for much of the heavy lifting on projects to ensure that our large scale projects are run efficiently and effectively.
Responsibilities You will be responsible for identifying stakeholders, driving to set roadmaps and strategies for the program, driving delivery, reporting status, and holding the bar on product quality.
At Dropbox, TPMs handle complex inter-team dependencies and bridge the gaps in technical management.
You will need to work with many different domain resources from Product Managers, Engineers, Engineering Managers, UX Designers, Product Marketing, User Researchers, Product Analysts, Growth, Legal, etc.
Successful candidates will have a strong technical background, be detail driven and have excellent problem-solving abilities.
You will have a deep understanding of product design and implementation details and will successfully represent the technical team to senior leadership and customers.
Your technical acumen and operational excellence will influence the team decisions and drive secure and robust solutions which have great customer experience.
Requirements 5+ years of Technical Program Management experience in a related industry Bachelor's degree in Engineering, Computer Science or equivalent years of work experience running technical programs Exceptional written and verbal communication, and comfortable presenting in large groups and handling high-pressure communication with senior management Experience with managing large cross-functional projects with technical depth Must have a thorough understanding of software development lifecycle from concept to delivery Proven track record for being detail-oriented with a demonstrated ability to self-motivate and follow-through on projects Total Rewards At Dropbox, we strive to be a great place for all Dropboxers to grow and be recognized for that growth.
This job posting reflects broad requirements, and represents two potential levels of role.
Through our assessment process, we will identify your level that ties to compensation based on your experience and technical expertise along with the scope of the role.
Our Engineering Career Framework is viewable by anyone outside the company and describes what s expected for our engineers at each of our career levels.
Check out our blog post on this topic and more here.
For candidates hired in Colorado, the expected salary/On-Target Earnings (OTE) range for the role is $110,200 - $129,600 - $149,000 if you are assessed at the IC3 level.
If you are instead assessed at the IC4 level, the expected salary/On-Target Earnings (OTE) range for the role is $129,900 - $152,800 - $175,700.
This salary/OTE range represents the low, middle, and high end of the salary or OTE (Sales roles) range for this position, and is subject to change.
To determine a Dropboxer s starting pay we carefully consider a variety of factors, including primary work location and an evaluation of a candidate s skills, experience, market demands, and internal parity.
This position may be considered a promotional opportunity.
Salary/OTE is just one component of Dropbox s total rewards package.
All regular employees are also eligible for the corporate bonus program or a sales incentive (target included in OTE) as well as stock in the form of Restricted Stock Units (RSUs).
Dropbox is committed to investing in the holistic health and wellbeing of all Dropboxers and their families.
Our benefits and perks programs include, but are not limited to: Competitive medical, dental and vision coverage (US Only) Competitive 401(k) Plan with a generous company match and immediate vesting Flexible Time Off/Paid Time Off, paid holidays, 11 Company-wide PTO days, Volunteer time off and more Protection Plans including; Life Insurance, Disability Insurance and Travel benefit plans Perks Allowance to be used on what matters most to you, whether that s wellness, learning and development, food & groceries, and much more Parental benefits including; Parental Leave, Child and Adult Care, Day Care FSA (US Only), Fertility Benefits (US Only), Adoption and Surrogacy support and Lactation Support Mental Health and Wellness benefits Free Dropbox space for your friends and family Additional benefits details are available upon request.
Dropbox is in the process of updating our technology to provide pay ranges in New York City based on the recent amendments to the New York City Human Rights Law (NYCHRL).
If you are based in NYC and have any questions about the pay range for this role, please contact paytransparency@ and provide your name and the job title to which you are interested in applying.",25d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846a13be46ac9f7ba30d4e1756&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_463bdfa9&cb=1668226998066&jobListingId=1008213318576&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghl17fk6i6jk801-1ghl17fklimbd800-f62ecb19430bccd4--6NYlbfkN0BXuQyu8a89IGjYOqzws6EwobUQWMJj07p0mQmaAEzBimo2tpdboYegEdD3gDPqEQR1mWF3koNa4GOli6LAO1jQKMoDGN_aYnFPbyklunZ32ooIr50bhVbMUV-azUFPSS2p3DA_XgOSefqV9AlIvVaasd9FX-v8a18irOoR3zMcfqX_NXkXunB6Zr_8rnpCI9SGiZdYYKkkWgn_NWuNs1zQBzCdUm9_RPmkB3Ui9zwtgrOiv6b_NgwNDIG56c6yyulK-NqWbASRBy0rin8ifrjD8Rs_iIkbP4jDg9k_QSq8zDBQ88WVjGiSm3Cvd_sADssYb3x4GZYdNxO136ZOtZQOnWaLseA5DdLmUeABWcn4IkzUuwI7eWqblU2CqUXbFUOQErp39f8HilfCspIvTb8_ds37CGPDnlYr1NrQ2ycxsCes6ULln6N_0xsdgfOgYxP3TLs7j_rbbYf_zznrNvIPvTJZ1_Ds1KbookodUEX5857KrQ8BQu4q_p-VndzU4JTilLlMVYVmv6bAdD3-RxcYkdMU6z4KYfJDqgBHfVgbmA1s0OAYNBrCFrIEWBgoppGoX2T_xctBu54X5_N43a6HSiQwgXnbFwG-O5ZLWBjKXKApuFSvsvW-kY1z0SA_ld9PXtY21XIFeApVIqV91oGCNnOBWNd7KBoP0s2uKW8H3VUN9NJAcdqMdSa0VS5ox9kttF4tA83dynVJKfpX3Vo3X71916IjEL57exEqxeecV4ek8Zh9qiYI
"['Pixelberry Studios', '4.7']",http://www.pixelberrystudios.com/,REMOTE - Technical Program Manager Core Systems - SPI,"Nashville, TN",$131K - $187K (Glassdoor est.),"Pixelberry Studios is a top mobile games developer, creating fun and engaging games with heart for over nine years. We’re a division of Nexon, one of the Top 10 largest gaming companies in the world. Our studio is 3-for-3 launching games into the App Store's Top 25 Grossing chart. Our market-leading, award-winning mobile game, Choices: Stories You Play, broke into the Top 5 in the App Store. Our vision for success is based around innovative game design, diversity, and putting our players first!

We've seen firsthand the positive impact that games can make. Because of that, we leverage our commercial success to make a real difference: we have partnered with numerous non-profits, saved actual lives with our games, and donated hundreds of thousands of dollars to charities. Players love our games’ focus on racial, gender, sexual, and identity diversity while holding us accountable when they expect more.




This is a remote position.",30d+,
"['Sensei Wellness Holdings Inc.,', '3.0']",http://www.sensei.com/,REMOTE - Technical Program Manager Core Systems - SPI,"Nashville, TN",$131K - $187K (Glassdoor est.),"Work Location
Remote

Position Description
Principal Designer will help us create the future of wellbeing technology and solutions. The ideal candidate excels at interaction and visual design and will help create and improve consumer and B2B applications for both mobile and web experiences. This is an opportunity to take a product from inception to release with the ability to influence the user experience and strategy along the way.
You thrive in a work environment that requires strong independent problem-solving skills, self-direction, and innovative thinking coupled with an aptitude and affinity for team collaboration and open communication. You're both highly analytical as well as highly creative, and consistently demonstrate superb design, writing and presentation skills. You are an advocate for the user and can juggle several high-level projects with confidence, implementing user-centered design methodologies and relevant data.",2d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a13be46ac9f7ba30d4e1756&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_82dac612&cb=1668227003950&jobListingId=1008269081634&jrtk=3-0-1ghl17fk6i6jk801-1ghl17fklimbd800-15190003bdce7fa2-
"['Sensei Wellness Holdings Inc.,', '3.0']",http://www.sensei.com/,REMOTE - Technical Program Manager Core Systems - SPI,"Nashville, TN",$131K - $187K (Glassdoor est.),"Work Location
Remote

Position Description
We are looking for a Product Manager to help us create the future of wellness/wellbeing solutions. The ideal candidate is a passionate, results-oriented professional that will help us develop best-in-class solutions. This role is inherently cross-functional and will work closely with engineering, design, operations, finance, and executive team members to create, launch, and maintain innovative digital products.

You must be creative, highly analytical, and adept at synthesizing customer needs, data, and technologies to develop products that people love. We're looking for someone customer obsessed and tech savvy who is adept at making strategic product decisions grounded in data. We're seeking someone who possesses the entrepreneurial spirit needed to create new products and improve existing ones. You're a doer that gets things done who will assume end-to-end ownership of products in our portfolio.",3d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a13be46ac9f7ba30d4e1756&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d442b39c&cb=1668227008058&jobListingId=1008266456750&jrtk=3-0-1ghl17fk6i6jk801-1ghl17fklimbd800-35b5af45d042edbe-
"['Grubhub Holdings, Inc.', '3.7']",http://www.grubhub.com/,REMOTE - Technical Program Manager Core Systems - SPI,"Nashville, TN",$131K - $187K (Glassdoor est.),"About The Opportunity:
We're all about connecting hungry diners with our network of over 300,000 restaurants nationwide. User-friendly platforms and streamlined delivery capabilities set us apart in the world of online food ordering. Grubhub is a place where authentically fun culture meets innovation and teamwork. We believe in empowering people and opening doors for new opportunities. If you're looking for a place that values relationships, embraces diverse ideas–all while having fun together–then Grubhub is the place for you!

We are seeking a Sr. Director to lead our Product Design team. You are a strategic thinker, team leader, and cross-collaborator with your partnering teams. Someone who sees the patterns in the chaos and knows how to translate those patterns into tools for the design teams. You understand the differences at play in your team and understand how to bring the absolute best out of every one of the designers in a way that respects those differences.
The Impact You Will Make:
What You Bring to the Table:


And Of Course, Perks!:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a13be46ac9f7ba30d4e1756&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2bb1e20a&cb=1668227011559&jobListingId=1008193264002&jrtk=3-0-1ghl17fk6i6jk801-1ghl17fklimbd800-090dd84e8a9ee875-
,http://www.grubhub.com/,REMOTE - Technical Program Manager Core Systems - SPI,"Nashville, TN",$131K - $187K (Glassdoor est.),"About The Opportunity:
We're all about connecting hungry diners with our network of over 300,000 restaurants nationwide. User-friendly platforms and streamlined delivery capabilities set us apart in the world of online food ordering. Grubhub is a place where authentically fun culture meets innovation and teamwork. We believe in empowering people and opening doors for new opportunities. If you're looking for a place that values relationships, embraces diverse ideas–all while having fun together–then Grubhub is the place for you!

This is a unique opportunity to join the customer product team to shape the future of the Grubhub experience on all platforms (Web, iOS and Android). As a Senior Product Manager for Search & Discovery, you will help define and transform Grubhub search into an outstanding experience for millions of customers who are looking for restaurants, dishes or specific products. You will also help build the discovery journey to help our hungry customers find new food they love.

The Impact You Will Make:
What You Bring to the Table:


And Of Course, Perks!:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a13be46ac9f7ba30d4e1756&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2f522946&cb=1668227013368&jobListingId=1008051497078&jrtk=3-0-1ghl17fk6i6jk801-1ghl17fklimbd800-ae6fab0d29462e59-
"['Pixelberry Studios', '4.7']",http://www.pixelberrystudios.com/,Game UI Designer,"Mountain View, CA",$100K - $140K (Employer est.),"Pixelberry Studios is a top mobile games developer, creating fun and engaging games with heart for over nine years. We’re a division of Nexon, one of the Top 10 largest gaming companies in the world. Our studio is 3-for-3 launching games into the App Store's Top 25 Grossing chart. Our market-leading, award-winning mobile game, Choices: Stories You Play, broke into the Top 5 in the App Store. Our vision for success is based around innovative game design, diversity, and putting our players first!

We've seen firsthand the positive impact that games can make. Because of that, we leverage our commercial success to make a real difference: we have partnered with numerous non-profits, saved actual lives with our games, and donated hundreds of thousands of dollars to charities. Players love our games’ focus on racial, gender, sexual, and identity diversity while holding us accountable when they expect more.




This is a remote position.",30d+,
"['Pixelberry Studios', '4.7']",http://www.pixelberrystudios.com/,Game UI Designer,"Mountain View, CA",$100K - $140K (Employer est.),"Pixelberry Studios is a top mobile games developer, creating fun and engaging games with heart for over nine years. We’re a division of Nexon, one of the Top 10 largest gaming companies in the world. Our studio is 3-for-3 launching games into the App Store's Top 25 Grossing chart. Our market-leading, award-winning mobile game, Choices: Stories You Play, broke into the Top 5 in the App Store. Our vision for success is based around innovative game design, diversity, and putting our players first!

We've seen firsthand the positive impact that games can make. Because of that, we leverage our commercial success to make a real difference: we have partnered with numerous non-profits, saved actual lives with our games, and donated hundreds of thousands of dollars to charities. Players love our games’ focus on racial, gender, sexual, and identity diversity while holding us accountable when they expect more.




This is a remote position.",30d+,
