Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Conifer Value', '3.0']",http://jobs.tenethealth.com/,Web Developer (The Paley Institute),"West Palm Beach, FL",$64K - $110K (Glassdoor est.),"As a part of the Tenet and Catholic Health Initiatives family, Conifer Health brings 30 years of healthcare industry expertise to clients in more than 135 local regions nationwide. We help our clients strengthen their financial and clinical performance, serve their communities and succeed at the business of healthcare. Conifer Health helps organizations transition from volume to value-based care, enhance the consumer and patient healthcare experience and improve quality, cost and access to healthcare. Are you ready to be part of our solutions? Welcome to the company that gives you the resources and incentives to redefine healthcare services, with a competitive benefits package and leadership to take your career to the next step!
JOB SUMMARY
The Data Warehouse Developer III will be a critical team member for the delivery of key customer commitments surrounding Conifer’s Revenue Cycle Management and Value Based Care data sets and support the build out of enterprise information management capabilities across the business.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846be931c08a3db6d8b9ba7688&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_16a6e19e&cb=1668257772086&jobListingId=1007814565248&jrtk=3-0-1ghluicf8i7lj801-1ghluicg4i3af800-ffe6cf5bd731a841-
"['Conifer Value', '3.0']",http://jobs.tenethealth.com/,Web Developer (The Paley Institute),"West Palm Beach, FL",$64K - $110K (Glassdoor est.),"As a part of the Tenet and Catholic Health Initiatives family, Conifer Health brings 30 years of healthcare industry expertise to clients in more than 135 local regions nationwide. We help our clients strengthen their financial and clinical performance, serve their communities and succeed at the business of healthcare. Conifer Health helps organizations transition from volume to value-based care, enhance the consumer and patient healthcare experience and improve quality, cost and access to healthcare. Are you ready to be part of our solutions? Welcome to the company that gives you the resources and incentives to redefine healthcare services, with a competitive benefits package and leadership to take your career to the next step!
JOB SUMMARY
The Data Warehouse Developer I will be a critical team member for the delivery of key customer commitments surrounding Conifer’s Revenue Cycle Management and Value Based Care data sets and support the build out of enterprise information management capabilities across the business.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846be931c08a3db6d8b9ba7688&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_07d8d5d8&cb=1668257774870&jobListingId=1007859054914&jrtk=3-0-1ghluicf8i7lj801-1ghluicg4i3af800-a92242ce1c592a04-
"['Texas Staff HQ', '3.0']",http://jobs.tenethealth.com/,"Scrum Master (Onsite in Dallas, TX)","Dallas, TX",$61K - $90K (Glassdoor est.),"Reporting to the Enterprise Data & Analytics Portfolio Manager, the Scrum Master will guide multiple teams and the organization on how to best utilize Agile/SAFe scrum practices.
Optimize your teams to get the most out of self-organization, while filling in the intentional gaps left in the Agile/Scrum frameworks as a Servant-Leader
Remove impediments and guide the team to remove project blockers independently
Promote a safe environment where issues can be raised, with an emphasis on problem-solving and effective and efficient execution and delivery.
Improve transparency and information dissemination through frequent internal and external communication of key metrics such as burn down and velocity.
Support product owners, especially on prioritization, escalation and grooming and maintaining the product backlog.",8d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846be9a0efa05be5f4bda7ef17&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_479d6122&cb=1668257790315&jobListingId=1008256686738&jrtk=3-0-1ghluj88lis3q801-1ghluj898i9iu800-b34ec3a0f7adaa6a-
"['Burrell Behavioral Health', '3.1']",http://www.burrellcenter.com/,Application Administrator and Data Analyst (Independence),"Independence, MO",$41K - $60K (Glassdoor est.),"Looking to feed your desire to give to your community and support those who need a helping hand? Look no further! Not only is Burrell growing the amount of its resources, services, and facilities to assist as many communities as possible, it also provides plenty of opportunity for growth in your current field and the freedom to explore others. Our culture and our environment are unlike any other. We offer highly-competitive pay and a full range of top-notch full-time employee benefits such as:
Medical
Dental
Vision
Life Insurance
Paid Time Off",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846be9c7b0af555807e7793b65&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_336bcebb&cb=1668257801904&jobListingId=1008189982570&jrtk=3-0-1ghlujhv0kcml801-1ghlujhvi24hh000-81e78b4df3015785--6NYlbfkN0C5XpztEFFxk-b_yOY9E-WNAAhulPHng9eQbEy7CTcl2Xheta-KTjnZZmgRwf9dHB9TeCAZ0P4Ow22kRUn4hlXcapaz0qT0xXpP4-kX_u7Tw-mC7zdidu50K2OcOAs594MTNNusbGXj6uo6IO0143pWBFCN33EuQRAZvkpCyMFycix8TmqXVHUP_EoMQ_t-SGkh99oHfgSarSZyIvkeDXzGyiT6nrs-z6Wa_rCW_tDifLsVIyw20ScmnZfhz-ikVvQKISM-CfO63lOY9iF_Rx7vo_N6uu1UEMiYqDAi8d7xR2iwU4p-z4BB-mFEcX4ykyA3mrRzrb3fzUx5d4t7NhjSocb0RTWeXWF1buDDl-Lw3fO06_NHIPI6yWrnLptqPH7YkGwDdk2AnAGUO-aPS9U9lbwad9jndT2Je2-cxhaRJwhKzCdGSOuET9H6GdKp6gtcFdQJOc7JbvJlAntarIakW-M0TR3sRSmS8N6gZHVI-LD4XJT_E-3dOhJThgI07YkoMosCvPVKsXmDTibY3YqJIuqloTM_NrxR_oN1zCk4qy7d4uug-0jdxQi0oJR5qCMJCLUi7X1WiDWROHlpcbfa7-k2MaGT-XENwJPxegWpIuZ_Sr73fvSSF2Z2EKW785zSGoGLvYyJQ7DBh-xSbE1P_e8TwED8LkWi8iUejZPeshgNfmU-IcUkArQeIFpMXsk%3D
"['Gundersen Health System', '4.0']",http://www.gundersenhealth.org/,Application Administrator and Data Analyst (Independence),"Independence, MO",$41K - $60K (Glassdoor est.),"Love + medicine is who we are, it's what we do, it's why people want to work here. If you’re looking for a job to love, apply today.
Schedule Weekly Hours:
40
GHS has an exciting opportunity to join our team as a Clinical Informaticist - Epic Inpatient Application Analyst. Join an amazing team working at a mission focused organization where you can make a meaningful contribution to improving the health of patients.",8d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846be9c7b0af555807e7793b65&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_435cc5f1&cb=1668257803802&jobListingId=1008255919555&jrtk=3-0-1ghlujhv0kcml801-1ghlujhvi24hh000-a3998d330952dc88--6NYlbfkN0B_qzYtDhhwHHBip8i-j_agp2bp2O-OrvJnZZbsF51GWsVKHZPEZ_JQoFRANzV356mNI0phlOARGxGkqeLZXq3Hbh4i_GMHwkx8u8qMQjUl1AfuwXAXO9ieFUE4eFvrUANRxuSFnat08V-1SpV7xw6pQ71_aSro0cf4RiQkLMBgbEuOKGxNcoo55lFRP2DqF9mMhNlCEQ5UVIXtU7rLNjVBeXvYefbHvw9ouEXcEphBkSnMY5DzhNcb9FlJM2BL9WzuaO6Qt2jXNh4Kg-PsCBT3DZrU39-s8jRWxB2aGsjmbItGh2RnynNBk2L0Lc97ibHRxZ_SGsPRjutpkF434fPmYbdEJpTwGxyj66sorvWbt3iLOj72m42yLE2LkgdetF88xi8vIb5dSMBX8GDlG9UR499LJPykU6s_kQ8L10mN_WtKlEYLDPDRhTIHjeiVH19-7kQo6XFtyzZxpQLIpPXG57X6jRAs8nQ6XgPcUXld142ygQfdFBu2_vDB8CjBz49SjAZ5NfhUGA2l45rjyVtayjAIWzE4a2_0y_hcPt2IHpEz_qQQ4jm4p27me2mHpwJ9E5F_5WuXM0fIHHVseLg_
"['Arnot Health', '3.0']",http://www.arnothealth.org/,Application Administrator and Data Analyst (Independence),"Independence, MO",$41K - $60K (Glassdoor est.),"Are you ready to join an organization where delivering high quality patient-centered care, compassion, teamwork, and integrity are the basis for how we work? At Arnot Health, we are focused on delivering high-quality, safe, cost-effective, socially responsible health care services.
Arnot Health, an integrated healthcare delivery system, is conveniently located in the Southern Tier and Finger Lakes region of New York, which is known for its charm, scenic settings, and historical significance. We offer competitive pay, benefits, paid time off, tuition reimbursement, and advancement opportunities. We welcome your application.
MAIN FUNCTION:
The Application Analyst position performs needs assessment, requirements definition and actively participates in the development, implementation, testing and maintenance of EHR Applications. The Application Analyst works collaboratively with all departments within ArnotHealth in problem solving issues related to the applications they support. Additionally, the Analyst evaluates and provides input to decisions on software and technologies based on industry trends and tested functionality",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846be9c7b0af555807e7793b65&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bd5e332d&cb=1668257805568&jobListingId=1007535626989&jrtk=3-0-1ghlujhv0kcml801-1ghlujhvi24hh000-f3a4c8b6653f4e14-
"['Conifer Value', '3.0']",http://jobs.tenethealth.com/,Application Administrator and Data Analyst (Independence),"Independence, MO",$41K - $60K (Glassdoor est.),"As a part of the Tenet and Catholic Health Initiatives family, Conifer Health brings 30 years of healthcare industry expertise to clients in more than 135 local regions nationwide. We help our clients strengthen their financial and clinical performance, serve their communities and succeed at the business of healthcare. Conifer Health helps organizations transition from volume to value-based care, enhance the consumer and patient healthcare experience and improve quality, cost and access to healthcare. Are you ready to be part of our solutions? Welcome to the company that gives you the resources and incentives to redefine healthcare services, with a competitive benefits package and leadership to take your career to the next step!
JOB SUMMARY
As a Senior Product Analyst on our product management team, you will lead the development of products that solve business and user problems by collaborating with others.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846be9c7b0af555807e7793b65&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fd90cc3e&cb=1668257809557&jobListingId=1007710948923&jrtk=3-0-1ghlujhv0kcml801-1ghlujhvi24hh000-13201552a143006e-
"['Conifer Value', '3.0']",http://jobs.tenethealth.com/,Application Administrator and Data Analyst (Independence),"Independence, MO",$41K - $60K (Glassdoor est.),"As a part of the Tenet and Catholic Health Initiatives family, Conifer Health brings 30 years of healthcare industry expertise to clients in more than 135 local regions nationwide. We help our clients strengthen their financial and clinical performance, serve their communities and succeed at the business of healthcare. Conifer Health helps organizations transition from volume to value-based care, enhance the consumer and patient healthcare experience and improve quality, cost and access to healthcare. Are you ready to be part of our solutions? Welcome to the company that gives you the resources and incentives to redefine healthcare services, with a competitive benefits package and leadership to take your career to the next step!
JOB SUMMARY
As a Director of Product Management on our product management team, you will lead the development of products that solve business and user problems by collaborating with others.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846be9c7b0af555807e7793b65&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b0649c95&cb=1668257813427&jobListingId=1008176336162&jrtk=3-0-1ghlujhv0kcml801-1ghlujhvi24hh000-1997bec06c5e7fbb-
"['Tenet Practice Resources', '3.0']",http://jobs.tenethealth.com/,Application Administrator and Data Analyst (Independence),"Independence, MO",$41K - $60K (Glassdoor est.),"Summary
The position of IS Analyst -Business Intelligence is responsible for analysis, data validation and user acceptance of data and solutions with the goal of discovering useful information, suggesting conclusions, and supporting decision making.

Responsibilities
The BA will act as a liaison between business stakeholders and IT development teams and responsible for communicating the business vision across.
They can use multiple facets and approaches, encompassing diverse techniques under a variety of names, in different business, science, and social science domains.
She/he will work with business SMEs to understand the business needs for data mining and will work with the Data Modeler to design and architect solutions as well as perform knowledge discovery for advanced and predictive analytics.
Education
Experience",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846be9c7b0af555807e7793b65&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f350843e&cb=1668257816367&jobListingId=1008034905166&jrtk=3-0-1ghlujhv0kcml801-1ghlujhvi24hh000-63c168b76e3228ab-
"['Texas Staff HQ', '3.0']",http://jobs.tenethealth.com/,Application Administrator and Data Analyst (Independence),"Independence, MO",$41K - $60K (Glassdoor est.),"As the HCM Cloud reporting specialist you will play a central role in ensuring the people reporting requirements of the business are met through the use of reporting tools contained within Oracle HCM, ORC & Payroll. Through expert knowledge you will help to define and build custom reports that meet the needs of our business and help move us forward with self-service reporting. You will work within a team of HCM Extract & SQL database experts, HCM Analysts, supporting the wider team with a focus on HR.
Work with wider HR team to define functional reporting requirements.
Implement self-service reporting where possible.
Interface between IT, Finance, and other business partners on reporting matters.
Provide day to day support in compiling, transforming, and visualizing data and delivering timely and accurate analysis of the company workforce data.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846be9c7b0af555807e7793b65&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_da39319e&cb=1668257819157&jobListingId=1007727517924&jrtk=3-0-1ghlujhv0kcml801-1ghlujhvi24hh000-dfb9c5d4581f07f8-
"['Texas Staff HQ', '3.0']",http://jobs.tenethealth.com/,Application Administrator and Data Analyst (Independence),"Independence, MO",$41K - $60K (Glassdoor est.),"Tenet is seeking a Senior Incident Response Analyst to work for Tenet Healthcare. Below is a brief outline of what Tenet is seeking for this role.
The Senior Incident Response Analyst will report to the Tenet Incident Response Manager. As the Incident Response analyst, you will respond to cyber security threats while documenting and reporting incidents through the incident response lifecycle. The analyst will perform endpoint and network forensics, basic malware analysis, threat hunting, etc. You will apply your technical knowledge and investigative skills to perform in depth analysis and report your findings and conclusions to management.
Key Accountabilities
The functions listed describe the business purpose of this job. Specific duties or tasks may vary and be documented separately. The employee might not be required to perform all functions listed. Additional duties may be assigned, and functions may be modified, according to business necessity.",17d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846be9c7b0af555807e7793b65&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4d1b41b0&cb=1668257821166&jobListingId=1008234857505&jrtk=3-0-1ghlujhv0kcml801-1ghlujhvi24hh000-1635b762e636bd7d-
"['Other Staff', '3.0']",http://jobs.tenethealth.com/,"Network Engineer III (hybrid work model, must reside in the Birmingham, AL area)","Birmingham, AL",$55K - $86K (Glassdoor est.),"A Network Engineer III is a senior level position responsible for providing consultation, design and technical support for network and/or server infrastructure. In a heavily weighted Cisco solutions Environment. This person will be a central point of contact in the analysis of data flow and technical requirements to define network and server solutions to meet projected business strategies. The individual must have a minimum of 7 years of Network/System Engineering experience and mastery level competency in at least one or more technology areas. This individual must have experience in designing and implementing enterprise class network and server solutions. A Network Engineer III must be able to adapt rapidly to change and be adept at multitasking. A Network Engineer III is expected to assist with the development of other employees. The individual may be required in some instances to work various shifts and be available for 24x7 on-call coverage.
Principal Duties and Responsibilities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846bea3d6c8991f7f8643dcc48&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_04448f0f&cb=1668257831781&jobListingId=1008176335282&jrtk=3-0-1ghlukfcu2jq7001-1ghlukfdlii3h800-2bb471d80fc0f7d9-
"['Janus Health', '4.2']",http://www.janus-ai.com/,Test Engineer,Remote,$60K - $90K (Employer est.),"At Janus, we believe in a world where healthcare functions efficiently. Join us on our mission to improve the lives of administrative workers and fundamentally change the way work is done. Our team is building a world-class process improvement platform to help healthcare providers generate more cash with fewer resources.
The Test Engineer will work within the QA organization on the design and organization of test code and manual QA efforts across 4+ engineering teams. This person will actively write test code and facilitate the quality assurance function, own technical improvement of existing test solutions and systems and collaborate with the software development teams to implement testing and QA best-practices.
Responsibilities
Architect and build testing infrastructure.",30d+,
"['OSIsoft', '4.3']",http://www.osisoft.com/,Test Engineer,Remote,$60K - $90K (Employer est.),"Job Description
Position: Senior Cloud Software Developer
Location: Hybrid (~40% office, ~60% remote)
Benefits: Competitive salary; 15 days PTO with increase for time served; high quality healthcare; 401(k); FSA and supplemental insurance; paid parental leave; 3 days paid volunteering; summer Fridays; flexible lifestyle benefits (fitness/tuition reimbursement)
AVEVA is looking for a Senior Cloud Software Developer to execute large-scale features and initiatives with minimal support and guidance. As part of our Common Cloud Platform - AVEVA Connect, you’ll collaborate with a team of skilled software developers in designing and implementing of Azure architectures and solutions. You’ll act as an expert and trusted advisor who provides guidance for transforming legacy implementations to the cloud. This varied role will see you work closely with clients, partners and other internal teams to ensure consulting engagements are successful.
Key Responsibilities:",18d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846bea6936af4dc3906a690af8&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8193503c&cb=1668257845386&jobListingId=1008231220885&jrtk=3-0-1ghlukqaqkbn2801-1ghlukqbhih5r800-26c8e1b8d1448e61-
