Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['IGX Solutions, Corp.', '3.0']",http://www.agatesoftware.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"IT Manager
The IT Manager is accountable for deployment, operation, and maintenance of IT-related services. Agate Software leverages most Microsoft technologies and is a Microsoft Gold-Certified partner. To best service our customers, we maintain a combination of Azure US Government Cloud resources and on-premise resources. Our staff is comprised of remote, hybrid, and on-site team members in various locations including our offices in Arizona, Michigan and Puerto Rico. A successful person in this role will diligently oversee all activities surrounding Information Technology, Networking & Security working cross-functionally across business units, supporting project implementations, sales, product development and the organization as a whole. The Information Technology (IT) Manager will report to the Chief Commercial Officer (CCO) with a dotted line to the Vice President of Operations.",24h,
"['Miles Technologies', '4.5']",http://www.milestechnologies.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"We believe in Helping People Accomplish More: our customers, our vendors, and our employees. We operate from a set of fundamental beliefs and think our employees' career growth is the greatest investment of all.
ABOUT THE SOFTWARE DEVELOPER POSITION
Are you a lifelong learner? Someone analytical, passionate about troubleshooting, and enthusiastic about solving problems? Do you have the desire and ability to continuously improve and quickly pick up new concepts?
Do you enjoy work that applies creative and innovative skills to build practical solutions? Do you believe in balancing resourcefulness and self-sufficiency with collaboration? We work as one company and believe that when people work together with open minds, they accomplish more. It is a must that you are responsible, reliable, and able to communicate well with both technical and non-technical people alike.",9d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1110586&s=58&guid=0000018469e3f265b7a0c5372c18a2a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5eda28fe&cb=1668223909385&jobListingId=1008253179149&cpc=48B9F4758953335C&jrtk=3-0-1ghku7skejca9801-1ghku7sl1i9hg800-97c96382e3fd3333--6NYlbfkN0BVdf1B6PmM0EbVgUWLOgQvNQRrNviRWdVUeK6ei5hun7K4thAqK2X932sK5rZ7OnXhQJ8VXWst1sXR2xjCoUGnihJI9_T6yhfEJPKDsaOYwuTAuRK34EFgVzw23Y3kmhvou17bLMBmEvfjJND4fUaWD9VtHXiYYOd7iqBhDQ07gLJVS-TiQR4stjSURg7Y_lO4CJAhBUrFCynVnNUBagWegaohqDmemnEswyNzt08S7tRy5aMqiyWmTBjrEB9C5CZxNrf9K72Sa-192BrsPsuwCSte4f0HSsUzL6mPS2qhnbtWPI3yQ1y5eFTWk0l0-K1p7YNl8StV1UIdnoNg1uJDEpwXdC9-11fTIVTzIOXujWOoc56q162lI4EidTrIxqHnjxVNJmOX7DihNJwmYPI3pHkdj2Bfm5aqAxadCozA84eOFLFc_vpRrEeAeqUC925dPyXT0AFKRNJtm-baO6zc5ZDuJa1vi9XD_PANvxQTFoudmiRbB9qjrl5qmYcj1ye4sHfVh1gcCA%3D%3D
"['BrickRed Systems', '4.5']",https://www.brickredsys.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"We are looking for a Junior Data Governance analyst who will perform business process analysis and design to understand the data requirements for the company’s business processes. Support Product & Analytics teams in implementing data policies, standards, and methods that drive the quality characteristics of data.
PRIMARY DUTIES AND RESPONSIBILITIES:
Assist in the documentation and implementation of governance programs and processes.
Assist in data governance tool implementation supporting data provisioning, metadata management, business glossary and data quality functions.
Leverage agile development methodology and principles of product ownership to support master and reference data management.",2d,
"['Southeastern Grocers', '3.6']",http://www.segrocers.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"Software Developer Remote
The cloud developer partners with technical teams and senior architects to analyze technical and non-technical requirements to eventually build cloud-based solutions. The developer will assess the trade-offs between different solutions as it relates to the integration between external and internal systems using impact analysis. The developer is also proficient in developing systems using different technologies and can communicate the results back to the technical teams and senior architects. Cloud developers will also work with end-users to optimize integration and user-experience
Requirements
Bachelor's/ MS Degree or 4 years relevant experience in Information Technology Application Development, Computer Science, Cloud, or related field.",30d+,
"['Capital One', '4.2']",http://www.capitalonecareers.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"Locations: US Remote, United States of America
Cyber Security Operations Center Analyst (Remote) - (Friday-Sunday, 6pm-6am EST)
Capital One is looking for a talented Cyber Security Analyst with traditional network security and cloud infrastructure monitoring experience to join our Cyber Security Operations Center (CSOC). The Cyber Security Operations Center Analyst position will require a deep knowledge of network protocols and infrastructure, log investigation techniques, knowledge and understanding of cloud infrastructures, and incident handling experience. Not only will you need to know about the threats to networks, applications, cloud infrastructure, and theory regarding network protocols, but also the ability to proactively identify signs of misuse and abuse using various log sources.
It is your responsibility to find the threat actors attempting to attack the Capital One infrastructure, and identify and stop any malicious actors who make it past our defenses.
Location is New York City
Location is Colorado
No agencies please. Capital One is an Equal Opportunity Employer committed to diversity and inclusion in the workplace. All qualified applicants will receive consideration for employment without regard to sex, race, color, age, national origin, religion, physical and mental disability, genetic information, marital status, sexual orientation, gender identity/assignment, citizenship, pregnancy or maternity, protected veteran status, or any other status prohibited by applicable national, federal, state or local law. Capital One promotes a drug-free workplace. Capital One will consider for employment qualified applicants with a criminal history in a manner consistent with the requirements of applicable laws regarding criminal background inquiries, including, to the extent applicable, Article 23-A of the New York Correction Law; San Francisco, California Police Code Article 49, Sections 4901-4920; New York City’s Fair Chance Act; Philadelphia’s Fair Criminal Records Screening Act; and other applicable federal, state, and local laws and regulations regarding criminal background inquiries.",24h,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1110586&s=58&guid=0000018469e3f265b7a0c5372c18a2a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ac1af41b&cb=1668223921487&jobListingId=1008275079718&cpc=47CFDC01B3F81FAC&jrtk=3-0-1ghku7skejca9801-1ghku7sl1i9hg800-9f9f090da825dea8--6NYlbfkN0C3j_zLGvpMLCdiZ0WC46XqVTA1VMZzOzKXPhAXwYlrNb9EbKZEg8x0tL4Jn_n-27VH1zKRpsA2u5bHTtzLtdeO8PWtKRtKD842h3Y65OSDqr7r2DP27e-IxwXfdSLxyDol8bXTOjXFEvnoSQgaXlAhL4U2SZTfmcwEqyceoByHTiu93VHtW4movht3G_ZOxHWSi85NyVJ1AgCh03dej-QRtszogiE6XwduVfL5kUArP8Tto597WW7EQPQGoPQmBxl0tYmxhLpWr_L7MIvGjRIcuvy0cVbypvCzniLi83QFhNZMk679DkOdVqV05u3OXhGGu1KWNnl1og9P65ZjlfOEFJT7juZ2glW2eHJ3NDC9JOf_b9DARwXZwAqfKiV0gRc-71r00GwISkCMWnh5-_nowsv-SvOF5_s4wqfcu0ljURQzYa-He5DAfcRXtYhhIC4%3D
"['Northrop Grumman', '4.0']",http://www.northropgrumman.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"Requisition ID: R10073626
Category: Information Technology
Location: McLean, Virginia, United States of America
Citizenship Required: United States Citizenship
Clearance Type: SCI
Telecommute: No- Teleworking not available for this position
Shift: Days (United States of America)
Travel Required: Yes, 10% of the Time",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1110586&s=58&guid=0000018469e3f265b7a0c5372c18a2a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_097a7028&cb=1668223925284&jobListingId=1007926650601&cpc=654405A9B1E0A9F5&jrtk=3-0-1ghku7skejca9801-1ghku7sl1i9hg800-541b01a9ba47210d--6NYlbfkN0DPf8Tf_oakpB62WadId2dzQiWExtALTi0lpCM--zHBL-Sh9PGJR7MUAuOtEhhaZnMELSZETSrv1cPO48WrVjxbACEYj8FNdaudzH8uceOxT1C_oJ0DM9QwElm1wFyFdtbFE2v8wtX-EROSigRWykOY6WhF0_7jkVfBRo2mkUalJVKYuI7uJaUy3UxjgXoSiwHT8GhelhwI-9YdnTRzvzCGmMGaWW6AwU8n1V28dI-BE1lfx6hkfrqr1xObWzsA0HW8dOfrh7-xJytMRPHtDCQ1RCqlMRDZPCzz03J2PzqpAwzdhZSbXYRLqMDcfmlf9Pa-CtCUNawsuMpWW3U_rkaorZr0XJHc821usA6leLXAODZMNS2lmlwqXEKBD24BbdU5ioKhaMk7KkylBrNhebbpTIcTJY5e2NwfqDrYbouSKWr-pDz3s8qvj2J1YD-i1OMnrqvU5r8USvVV4D6HEShhImTghBljEApuyb-orBqQvQCb5q-rVs9hRgxauiga37bE43HPkwsM1pH4ZoaQV4himJ8OF7xsWotP7FJldy80h5InZQ9WUYxbFv-iVbVy6UcvbDg76o12j6LpaB-SOnjBAzdyKRtImaUaUAqRcKragmHslfON16Ahl22b6u3qlppkQVBcrwE9Nnd2HaJH7qZF36mtOtdBpdvzkuObVnTF1pX-2XjLI6PqmWrXOsLqJcBv1tNwgb9nZMQxckQ1iHSYYZ-onFovBhjjXVWvgwNgkA8KGLnLoOxOuso80ft2DHmIYj9hTNtvzDplvqVXPgXuX9LwXqNq15G8D4EusJ1zTiJC7_ok0h4GfMoRM1mGR5plnisWI3BQvZjFpqWb_fgrzUsW_v_2Q7Q%3D
"['Columbian Financial Group', '3.9']",http://www.cfglife.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"Position Summary: Develop and maintain corporate automation applications while providing technical support to stakeholders.
Essential Duties and Responsibilities
Work with users and stakeholders to refine user stories
Work with an agile team to deliver incremental improvements to automation
Develop, execute and maintain process & test automation using applicable tools
Learn, build, and maintain new automation tools as they become available
Create and maintain automation frameworks and reusable automation scripts
Develop using applicable technologies in a collaborative environment using recognized best practices",30d+,
"['Lumen', '3.4']",http://www.lumen.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"About Lumen
Lumen is guided by our belief that humanity is at its best when technology advances the way we live and work. With 450,000 route fiber miles serving customers in more than 60 countries, we deliver the fastest, most secure global platform for applications and data to help businesses, government and communities deliver amazing experiences. Learn more about Lumen’s network, edge cloud, security and communication and collaboration solutions and our purpose to further human progress through technology at news.lumen.com, LinkedIn: /lumentechnologies, Twitter: @lumentechco, Facebook: /lumentechnologies, Instagram: @lumentechnologies and YouTube: /lumentechnologies.
The Role
Our Solution Managers are curators who turn ideas into new and improved experiences that set our company apart by exceeding customer expectations. This role will support our Quantum Fiber brand and requires someone who is a changemaker that analyzes problems and opportunities with customer centricity, intellectual curiosity, and Systemic Thinking. They facilitate collaborative, visionary sessions to develop creative solutions that drive progress and change with a relentless improvement mindset.",8d,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1110586&s=58&guid=0000018469e3f265b7a0c5372c18a2a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1b59024e&cb=1668223930154&jobListingId=1008254778775&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghku7skejca9801-1ghku7sl1i9hg800-a1f15d0a8a50ac8f--6NYlbfkN0BGKj2dVRoMy2japSZrYRM8IJNi6D13enLCCRY5KIhxigb2ni9doBXKUb107NWv_dn5mJQA_7v-Xg9XeniCOyAmZF4WbPb1xEXYLy7vK-pk4cqwQhuY-QrdGqBNJ26QVAWcmHOoF-OcfUjxS53mM5gTDFahA8iLSNppVT_e3Q6_UGHDaqqxPwOyxD1MTf_-n6ylenQ67ukMuogL7wJbRX-B789kYdg1u_FDjvWIc0kEDPF2_DKzF5aVsTQw5K7mmVBRsNnJBQ8CevQY2A48azVIuS-ueT8k8VAaGMKXGEwx6gMIRc05uDoR0QvTnX7lJu64G6KK1qXAK9KmewcXDojYUOGuAXpmveFudbvjsb0Yce5E4924akgdteUsJcu4osByDAsza4-bOG1qrnqvqnUBeHjbZC-X9S_pPQjkL4YSGkdFxcCE378t4Y0hewyUL5958kjwMx3PV2JILaDZqBhl57eN61w5alRCxLiXZ788xh3sIPvT249jGQl1Ptbl2_Vo7HKwFoz1VEWPdMCbjQJnLxuSfTEBE-QHsFSPHSfoIyybak0RebWPa0tFw8Rwv3JI6wSuQt8nM9y5Cx07qT92ih5siwupWFGlVl17rhLEFSmLKMYo680ALXgyUk77-J3UzR7uX4OW8baNRz2bcyc_x85x2RyLkFdOEw-lG0FT2Pn1JzvwVX5QMsvTJFfTs_LnprEvbe0qc9AHPNHJoD1rcW8eAp4udynO5IyFt1necZnVkh3vge5BG7th9h_IPGjFOgtsMwdlppBkWSgKgjTS8u45x6Xb2LYwf_az7lyPE54J606VYSoZHqJMoRv8m1KMMTjVZpVNw2RRSt8H5STUr_C3ekDa2LFa7YMnjk-jt9u_OZ2mzlnHZ2d3LXztUcErO6SRS0z75YkY16_zhSzt3VPXUYiNsNNswJc5BpeehV4loIhloX4hVc7po7sarfKqJ6Dx5cqs2vraA91gOLI4HOtVs3Ky424znwmJl40ylHojy8j6Dnb9CAxLhGKhD4NPpOgfiCz5bGOtzg9LSlSErdtRMa8ys30vgl6zgk0oB16S7YEIWAHOtr1ZhzWhfSNfn7UviocVYKr7atl27YvKojjpPNaKe8A23o5PtECK_Qx0_qMo8UKFWWMY3jDaEuhxL6j_o1S-BQ%3D%3D
"['GenSpark', '4.1']",http://www.genspark.net/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"Ready to advance your career in technology?
If so, GenSpark could be an excellent opportunity for you! We have opportunities for developers with a few years of experience that are looking to take their career to the next level.
As a GenSparker, you don’t just get a job - you also get job-ready training. During your first 8 weeks with GenSpark, we provide paid training in technical and soft skills to take your skills to the next level. The right candidates for this program have a few years of IT experience, so we build upon your existing knowledge base to help you get to the next phase of your career. This role will train you to be a Mid-level Java Full Stack Developer, teaching skills including Java, Spring, Spring Boot, Web Development, Hibernate, MySQL, React, and AWS Fundamentals.
After completing GenSpark’s training, you will work with our clients to design and implement scalable software solutions, gaining hands-on experience with the technologies you just trained on. Responsibilities include working with client teams to develop innovative solutions and solving complex business problems with next-gen technologies. Most GenSpark clients are Fortune 500 employers seeking skilled & diverse talent, so you will gain experience working with one of the world's top employers. GenSpark's emphasis on training and hands-on experience provides the perfect platform to accelerate your career as a Software Engineer.",8d,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1110586&s=58&guid=0000018469e3f265b7a0c5372c18a2a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a7b22b2d&cb=1668223933177&jobListingId=1008255088293&cpc=654405A9B1E0A9F5&jrtk=3-0-1ghku7skejca9801-1ghku7sl1i9hg800-591a7f66d29a7d3b--6NYlbfkN0A6ubuUVjuZdmrgCl4xTo-q88Fbxb3exp5gI0ZfcCb9IDIp6gsjcTopcpSol2mIlm_qkWrB4ZZgCQGL38ug_eVj3rDg6UrmFp3hI-bnDJPiCr6crFdRQ5WRIfEjX9ZE-lF0ulUilaGUMkpGXLIzbIJsKbkMp3cbX79IU_ilDrdc3XXVTd8jUAQUAr8CgW7F24Eb-KKjSgB-SfbcGWkL_ICDvr35qpVfMpLOYQeowlhPK-aHa70jshteOlVoETbf-73YOwPdK7o5d9ddV8Tm_37f4IngiUYQ8psgToWIFo9UFPMvkh5oCCrr4ZTeZ9ifeoMYNbvSyPn2k72C8uO2dqFymHADsUVPO9x99J2-nIomy12xVQvxKTPTqOovoDV58UmwY5T4b-vFDZweSm1ZW8JWU7gIbfWISspKJ2jjOkq4K0OdSMFilqvLPEGSP693hZ23iAD4H6Ym0fgB8W7eQ6rDvhCwCLKR6g0iqp1vF72MpZD3m52sdZC6ZK9O3Mr9M-MWC14jOgEOI-4x3HqazQRdM1JfBp_fm_eIg6j6c1g55Xm1-_tr56vS
"['The Pokémon Company International', '4.2']",https://corporate.pokemon.com/en-us/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"Get to know The Pokémon Company International
The Pokémon Company International, a subsidiary of The Pokémon Company in Japan, manages the property outside of Asia and is responsible for brand management, licensing, marketing, the Pokémon Trading Card Game, the animated TV series, home entertainment, and the official Pokémon website. Pokémon was launched in Japan in 1996 and today is one of the most popular children's entertainment properties in the world.
Learn more online at Pokemon.com and on Facebook (facebook.com/pokemon), YouTube (youtube.com/pokemon), Twitter (twitter.com/pokemon), and Instagram (instagram.com/pokemon).",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1110586&s=58&guid=0000018469e3f265b7a0c5372c18a2a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4e1840ee&cb=1668223935460&jobListingId=1008188166457&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghku7skejca9801-1ghku7sl1i9hg800-fde8cbac8fbf9ec5--6NYlbfkN0CsgUO0V2fSZxJANSxJiftVXeq1wpG4BxYFHzXoW0hPJi2uMgCEq_4X2jF6uQxY9p6V8E6N9DPW75lWXb3RYg7f1KeKX241AMl9R7HaNgvC0Zo1vlmWyG1OWg7Uy9354P0S9b4QNMrKn9a3ZudIBIXtiCseP8aPnqWZxVW80uMuDYOZUWFPVXqakcOlJ7rC_DwV3lhNebXn5qVF4uoOtc8PUuQgaFdIL9GbvtT8Mk19bHnOLiDXxtI_LQrbImDzFJDu8EW9R_F20e1mo9JncCBwhTuWm2agY3QnDlHQf9gTx3XbOJZvSMshx_pWHkfPQablH25XdWBTAagBLHfzRKDGsV57qPd_jnkxO8XtjdhVrQRtjeN2s57ODozXyJhLQK01WdrIweHA9-GphIkXwW1_MSuz99U-IxLpB_CoYrq84y8CQBJ7AfTrhAcgW7_Ib1wYk1-www5wbkkwMywyKy-tf3KWJFkdFoUAy0id-2zMCWlZfylqO2Ei-A5L2ef_f6vRYvWDgpwdKpuBkJQrHKAe1dc3kjBCYZsITBZ_z67R_Xsi6nibVIAV0lJpDZET_oXdA6RWCqmb6SpLqGJPf1c6rf3U-nbfTNcsO7akG-vpAsLRMK6n8kD1N8BvGjCQM1-82ann5C4n2VnVv03Co090ZZzm_vFnoMZsNPGMGR10rf_IZK0RP8lZIAvFpTlnC59JWopGaks3jdmqMbQAU90160-xhUffeW0LjnKejrd9FwnNg27wGMLob6Afyr5W66FRA5dlf7L9FSnHoB6hcNwBYz4RZgjSSLhGKoXkQcy-cjctbqX94bh4e8i7mYloBADqvkyBo30zzJtBf86XkDybe6TVydssE4Fq4c13vbyvDBmtcVadSBsnzikCq8n1c9MFgOVh0BAKtw66aTy0nwTXHos-ZN57KwtUwnzDX7adtaZjGnIG6bEQEf6YulFWkv8%3D
"['Symetra', '4.0']",http://www.symetra.com/,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),"Symetra has an exciting new opportunity to join our Team as an Enrollment Coordinator!

About the role
As an Enrollment Coordinator, you will deliver high quality enrollment experiences, in partnership with the Enrollment Strategy Manager, for our broker partners and clients. You will also manage timelines and coordinate across the Benefits division to drive successful Voluntary benefit enrollments and contribute to the achievement of Symetra’s goals.
What you will do
Timeline Management for Client Enrollments:
Build and handle the timeline of activities required to ensure a successful enrollment process",16d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1110586&s=58&guid=0000018469e3f265b7a0c5372c18a2a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_434fc2fd&cb=1668223939198&jobListingId=1008236513781&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghku7skejca9801-1ghku7sl1i9hg800-1016ece3b240d5ef--6NYlbfkN0DxLmO7NH_YTtLbOIMvJFqJGEF88__vqD2fZF7JxivJ0azNiCTgnfJhHukXRcGMsWzIdnXSFeVzwWCTYNKLi0NuQMrCoAX7j1eTk3cBtjWmR0CdUXBBrA8nWHIV0SHDiJpndsVGgm0VYZUZLFuJjZnraV3a_Cm_x-gHUSdUqAmonSrfHqC6W-slgozawoL-eit-WDTg8WwxBTTVoVbPaYGoaTKSMmdqjeGdZcVPcg-RGGw9vP_mXq6aN3slZpNysJIi6KicHRMop-NBHL5V7taevbMEjtX_A9GdHFeR6tPDF9akyscXKL2Xwn7ZhDxULLU3r5_jiCirUlaNSe-1ey8zA-VOTmh0navKNC9Pcdw-VP0tOkil5CBnAfspj60xv1z3rF61qFsn1w5VvbTcEJsY_4Fp4qG_KcI6g6XfcERwC5oiQmALpWz8tGnqBO0E4LL3LKowVxY2tN1AKc87jqRsA-Fzn073OQN8clV_BbqCwi-UIIdMMt3RZIkNnwAW0TF728xRNdw6wJvABL-z6cFD01GAalMpopWYEmwQyrA72Ag8boEIU_FkuWoB-ICUSPQ0srRbpEesaw%3D%3D
,,Operations Analytics and Data Execution Lead,Remote,$110K - $116K (Employer est.),,8d,
