Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Development and Engineering
Type: Full time
Date Posted: Nov 09, 2022
Req #: JR34589

Description
Title: Developer SR
Location: Remote (Open throughout United States)",2d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_13a62bec&cb=1668229443989&jobListingId=1008269516179&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-0a77287871741909-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Education and Training
Type: Full time
Date Posted: Oct 04, 2022
Req #: JR15673

Description
Responsible for analyzing, designing, building, and implementing business-aligned, integrated learning solutions using a variety of techniques and tools.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9c0cce1d&cb=1668229446906&jobListingId=1008184489879&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-b97e64162796900f-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Development and Engineering
Type: Full time
Date Posted: Nov 01, 2022
Req #: JR31520

Description
AIM Specialty Health is a benefit-management leader in Illinois and a proud member of Elevance Health's family of companies. Our platform delivers significant cost-of-care savings across an expanding set of clinical domains, including radiology, cardiology and oncology.",11d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4b441961&cb=1668229449798&jobListingId=1008247425062&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-6a633eb5a2b75934-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Digital and Technology
Type: Full time
Date Posted: Nov 09, 2022
Req #: JR26230

Description
Location : Remote, preferred IL.
Hours : Standard",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2517d78b&cb=1668229453833&jobListingId=1008187174151&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-2e964475d869c055-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Development and Engineering
Type: Full time
Date Posted: Oct 24, 2022
Req #: JR32074

Description
Title: Engineer III
Location : Hybrid (Considering applicants throughout the United States)",18d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1f3c2311&cb=1668229455553&jobListingId=1008231218332&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-5a899d9ddbd23802-
,,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),,30d+,
"['AmeriBen', '3.2']",http://www.ameriben.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Description:

AmeriBen is a proud member of the Elevance Health family of companies. We are a third-party administrator (TPA) of medical benefits, also providing medical management, human resource consulting and retirement benefits administration services.
Job Purpose
Ability to work remotely from your home or in our Meridian, ID office.
$90,000
The Software Engineer II participates in all stages of the Software Development Life Cycle (SDLC): Requirements, planning, cAmeriBen is a proud member of the Elevance Health family of companies. We are a third-party administrator (TPA) of medical benefits, also providing medical management, human resource consulting and retirement benefits administration services.",30d+,
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Development and Engineering
Type: Full time
Date Posted: Oct 20, 2022
Req #: JR24429

Description
The Senior Application Engineer (Java + .NET) position plays a key role in the development of AIM’s platform. This platform powers our specialty care management solutions which support both our health plan partners and the members they cover. We are looking for a new member for our platform development team who will be, along with the team, responsible for all improvements and maintenance of our platform components throughout all phases of our development lifecycle. As developers grow in this role, opportunities exist to grow into team management and architecture roles.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ceb68f68&cb=1668229464552&jobListingId=1008152742221&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-5f90dd17ba3d9963-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Digital and Technology
Type: Full time
Date Posted: Oct 31, 2022
Req #: JR33519

Description
Title: Systems Analyst Senior
Hours: Monday - Friday 8 A.M. - 5 P.M.",11d,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1a222b50&cb=1668229468668&jobListingId=1008247425047&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-040680ff23eccb23-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Digital and Technology
Type: Full time
Date Posted: Oct 18, 2022
Req #: JR28725

Description
Military OneSource Software Development Manager
Build the Possibilities. Make an extraordinary impact.",24d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cbe216fb&cb=1668229471323&jobListingId=1008216664188&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-1cbd3b7236a9e30e-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Development and Engineering
Type: Full time
Date Posted: Nov 03, 2022
Req #: JR34582

Description
Build the Possibilities. Make an extraordinary impact.
AIM Specialty Health is a benefit-management leader in Illinois and a proud member of Elevance Health's family of companies. Our platform delivers significant cost-of-care savings across an expanding set of clinical domains, including radiology, cardiology and oncology. The Engineer Lead - Sybase DBA is performed by technical professionals responsible for the physical and technical aspects of the SAP Sybase database systems.",7d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0b2a5d61&cb=1668229474338&jobListingId=1008256445548&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-267dd34c9662d74f-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Full Stack Engineer Lead (Java / C# / .NET),"Chicago, IL",$97K - $135K (Glassdoor est.),"Job Family: Digital and Technology
Type: Full time
Date Posted: Oct 14, 2022
Req #: JR27257

Description
Job Title: Engineering Co-Op Undergraduate Level – Spring 2023
Location: Mason, OH",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846a38a59e8cf6316442c92659&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_291d8f9d&cb=1668229476138&jobListingId=1008192419403&jrtk=3-0-1ghl3h9ef2cgl001-1ghl3h9esih5r800-5450cb1ddcc40bdf-
"['Elevance Health', '3.7']",http://www.elevancehealth.com/,Web Portal Developer Lead,"Atlanta, GA",$90K - $126K (Glassdoor est.),"Build the Possibilities. Make an extraordinary impact.
A proud member of the Elevance Health family of companies, IngenioRx leverages the power of new technologies and a strong, clinical-first lens, to deliver member-centered, lasting pharmacy care. The Web Portal Developer Lead is responsible for responsible for the delivery of end to end system development and maintenance on complex technology systems within assigned client group, business unit or corporate department.
How you will make an impact:
Primary duties may include, but are not limited to:
Developments medium to large complex customer technology platforms or architectures.",24h,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846a39ba868de37a85cc8b3fad&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_231ff4df&cb=1668229485303&jobListingId=1008274630246&cpc=EE7F0D06914A6BE7&jrtk=3-0-1ghl3jelhk6f0801-1ghl3jem4griq800-5305ed2e79bef930--6NYlbfkN0CYKz7WkjjIBo9g-UNpfbe8NgwuZiYfRxOZtqzhKycvsqxvb0lJG-axM1itu5sp-VN_YwYfnaY8hJ5FtYN72ynkvURoG4CJxeXbtXylhNncTiQfvKBKJ21r9YMZ5r2ZCIIdrRDY2F_yVe_ZlJxnOAKCWgGzM-kBoflrcY0vhqGO__eqt_SrqFh2mHSoy9Z38UOmILoIZaHHrKfG838ONM30wKTTgYzQyenGSzWUb8-aeDM6BCo5aM0l0z31xF__u5fQBC0tTze2-T7u_ofcRPaS7YJ5ThZzazadbhbo-ywMw2tVs3vfp8D4i6RaqgWh3mfyaU3ACCYK6kB6ZKCXu3HIuHt-RBGF-DiG5I_s903bFvnv8Zd21crIJrErC_Lfk0SY3FAmZQI3a7aP8UFm6wBHThleX22p2Jn2zh0Bg-FnZIe0AmX4x7FJb4lU8xMq0rnsZlQgXHW-lRlwr3pOnLSGI2cg-IZWfydBXE2kvccEA9cu8uD1pO9pUmHoXxtaiKHybSEOMYPFCiUu7mfvH9E95oIKU8gwGFf-neQWO9Xd3XB14dAdSI4C
